* Measurement data measured by REW V5.20.13
* Source: Trace Arithmetic result A * B conjugate
* Format: Trace Arithmetic result A * B conjugate
* Dated: Jan 15, 2023 9:20:26 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Trace Arithmetic A times Bconj A = Jan 15 B = Correct
* Measurement: A times Bconj
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 2.1972656 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
332.885715 79.675 172.5038
333.251926 79.671 172.5228
333.618137 79.668 172.5447
333.984348 79.665 172.5689
334.350559 79.662 172.5946
334.716770 79.660 172.6210
335.082981 79.658 172.6474
335.449192 79.656 172.6732
335.815403 79.654 172.6981
336.181613 79.653 172.7217
336.547824 79.652 172.7439
336.914035 79.651 172.7646
337.280246 79.649 172.7839
337.646457 79.648 172.8018
338.012668 79.646 172.8187
338.378879 79.644 172.8346
338.745090 79.642 172.8501
339.111301 79.639 172.8658
339.477512 79.636 172.8824
339.843723 79.632 172.9012
340.209933 79.628 172.9231
340.576144 79.623 172.9496
340.942355 79.618 172.9819
341.308566 79.613 173.0209
341.674777 79.609 173.0673
342.040988 79.604 173.1207
342.407199 79.601 173.1805
342.773410 79.599 173.2449
343.139621 79.599 173.3116
343.505832 79.600 173.3778
343.872043 79.603 173.4402
344.238253 79.607 173.4956
344.604464 79.613 173.5412
344.970675 79.619 173.5746
345.336886 79.626 173.5944
345.703097 79.632 173.6001
346.069308 79.638 173.5925
346.435519 79.642 173.5731
346.801730 79.645 173.5442
347.167941 79.646 173.5090
347.534152 79.644 173.4708
347.900362 79.641 173.4330
348.266573 79.635 173.3990
348.632784 79.628 173.3715
348.998995 79.620 173.3527
349.365206 79.610 173.3442
349.731417 79.600 173.3466
350.097628 79.589 173.3600
350.463839 79.579 173.3837
350.830050 79.569 173.4165
351.196261 79.560 173.4568
351.562472 79.552 173.5027
351.928682 79.545 173.5521
352.294893 79.539 173.6033
352.661104 79.533 173.6544
353.027315 79.528 173.7041
353.393526 79.524 173.7518
353.759737 79.520 173.7970
354.125948 79.516 173.8402
354.492159 79.512 173.8822
354.858370 79.508 173.9243
355.224581 79.503 173.9681
355.590792 79.498 174.0151
355.957002 79.493 174.0667
356.323213 79.488 174.1238
356.689424 79.484 174.1865
357.055635 79.482 174.2541
357.421846 79.480 174.3250
357.788057 79.480 174.3967
358.154268 79.482 174.4658
358.520479 79.485 174.5289
358.886690 79.491 174.5824
359.252901 79.497 174.6235
359.619112 79.504 174.6503
359.985322 79.511 174.6620
360.351533 79.517 174.6592
360.717744 79.523 174.6438
361.083955 79.527 174.6184
361.450166 79.529 174.5865
361.816377 79.530 174.5517
362.182588 79.528 174.5170
362.548799 79.526 174.4854
362.915010 79.522 174.4587
363.281221 79.517 174.4381
363.647432 79.512 174.4240
364.013642 79.507 174.4162
364.379853 79.502 174.4140
364.746064 79.497 174.4164
365.112275 79.493 174.4225
365.478486 79.489 174.4313
365.844697 79.485 174.4419
366.210908 79.482 174.4536
366.577119 79.479 174.4658
366.943330 79.477 174.4782
367.309541 79.474 174.4907
367.675752 79.472 174.5029
368.041962 79.470 174.5149
368.408173 79.468 174.5267
368.774384 79.466 174.5384
369.140595 79.465 174.5501
369.506806 79.463 174.5620
369.873017 79.461 174.5742
370.239228 79.459 174.5872
370.605439 79.456 174.6009
370.971650 79.454 174.6158
371.337861 79.452 174.6321
371.704071 79.449 174.6500
372.070282 79.447 174.6694
372.436493 79.445 174.6904
372.802704 79.443 174.7129
373.168915 79.441 174.7366
373.535126 79.439 174.7612
373.901337 79.438 174.7863
374.267548 79.436 174.8114
374.633759 79.435 174.8362
374.999970 79.435 174.8603
375.366181 79.434 174.8833
375.732391 79.433 174.9050
376.098602 79.433 174.9254
376.464813 79.432 174.9443
376.831024 79.432 174.9618
377.197235 79.431 174.9780
377.563446 79.430 174.9931
377.929657 79.429 175.0073
378.295868 79.428 175.0207
378.662079 79.427 175.0337
379.028290 79.425 175.0466
379.394501 79.424 175.0596
379.760711 79.422 175.0731
380.126922 79.420 175.0871
380.493133 79.418 175.1020
380.859344 79.415 175.1178
381.225555 79.413 175.1345
381.591766 79.411 175.1522
381.957977 79.409 175.1705
382.324188 79.407 175.1895
382.690399 79.405 175.2088
383.056610 79.403 175.2283
383.422821 79.401 175.2478
383.789031 79.399 175.2672
384.155242 79.398 175.2864
384.521453 79.396 175.3054
384.887664 79.394 175.3242
385.253875 79.393 175.3428
385.620086 79.391 175.3612
385.986297 79.390 175.3794
386.352508 79.388 175.3974
386.718719 79.387 175.4152
387.084930 79.386 175.4328
387.451141 79.384 175.4503
387.817351 79.383 175.4676
388.183562 79.381 175.4849
388.549773 79.380 175.5021
388.915984 79.378 175.5193
389.282195 79.376 175.5368
389.648406 79.375 175.5544
390.014617 79.373 175.5724
390.380828 79.372 175.5909
390.747039 79.370 175.6097
391.113250 79.368 175.6291
391.479461 79.367 175.6490
391.845671 79.365 175.6694
392.211882 79.364 175.6902
392.578093 79.363 175.7113
392.944304 79.361 175.7326
393.310515 79.360 175.7540
393.676726 79.359 175.7752
394.042937 79.358 175.7960
394.409148 79.358 175.8163
394.775359 79.357 175.8359
395.141570 79.356 175.8545
395.507780 79.356 175.8722
395.873991 79.355 175.8888
396.240202 79.355 175.9043
396.606413 79.354 175.9189
396.972624 79.353 175.9326
397.338835 79.353 175.9455
397.705046 79.351 175.9580
398.071257 79.350 175.9702
398.437468 79.349 175.9822
398.803679 79.347 175.9945
399.169890 79.346 176.0071
399.536100 79.344 176.0204
399.902311 79.342 176.0343
400.268522 79.340 176.0491
400.634733 79.338 176.0648
401.000944 79.336 176.0815
401.367155 79.334 176.0992
401.733366 79.332 176.1178
402.099577 79.330 176.1373
402.465788 79.329 176.1575
402.831999 79.327 176.1783
403.198210 79.326 176.1995
403.564420 79.324 176.2209
403.930631 79.323 176.2424
404.296842 79.322 176.2635
404.663053 79.321 176.2840
405.029264 79.321 176.3036
405.395475 79.320 176.3220
405.761686 79.320 176.3392
406.127897 79.319 176.3549
406.494108 79.319 176.3693
406.860319 79.318 176.3826
407.226530 79.318 176.3950
407.592740 79.317 176.4070
407.958951 79.315 176.4189
408.325162 79.314 176.4313
408.691373 79.312 176.4445
409.057584 79.311 176.4587
409.423795 79.309 176.4740
409.790006 79.307 176.4904
410.156217 79.305 176.5079
410.522428 79.303 176.5262
410.888639 79.302 176.5452
411.254850 79.300 176.5646
411.621060 79.298 176.5842
411.987271 79.297 176.6040
412.353482 79.295 176.6238
412.719693 79.293 176.6436
413.085904 79.292 176.6635
413.452115 79.290 176.6835
413.818326 79.288 176.7037
414.184537 79.286 176.7244
414.550748 79.284 176.7457
414.916959 79.282 176.7677
415.283170 79.280 176.7907
415.649380 79.278 176.8147
416.015591 79.276 176.8398
416.381802 79.274 176.8659
416.748013 79.272 176.8929
417.114224 79.271 176.9207
417.480435 79.269 176.9489
417.846646 79.268 176.9772
418.212857 79.267 177.0052
418.579068 79.266 177.0326
418.945279 79.265 177.0590
419.311489 79.264 177.0841
419.677700 79.264 177.1079
420.043911 79.263 177.1302
420.410122 79.263 177.1513
420.776333 79.262 177.1713
421.142544 79.261 177.1903
421.508755 79.261 177.2088
421.874966 79.260 177.2270
422.241177 79.259 177.2451
422.607388 79.258 177.2631
422.973599 79.257 177.2810
423.339809 79.256 177.2989
423.706020 79.255 177.3165
424.072231 79.254 177.3336
424.438442 79.253 177.3503
424.804653 79.252 177.3664
425.170864 79.251 177.3820
425.537075 79.250 177.3970
425.903286 79.248 177.4119
426.269497 79.247 177.4266
426.635708 79.246 177.4414
427.001919 79.244 177.4564
427.368129 79.243 177.4718
427.734340 79.242 177.4876
428.100551 79.240 177.5037
428.466762 79.239 177.5200
428.832973 79.237 177.5363
429.199184 79.236 177.5527
429.565395 79.235 177.5688
429.931606 79.234 177.5849
430.297817 79.232 177.6008
430.664028 79.231 177.6165
431.030239 79.230 177.6323
431.396449 79.229 177.6483
431.762660 79.227 177.6645
432.128871 79.226 177.6813
432.495082 79.224 177.6989
432.861293 79.223 177.7175
433.227504 79.222 177.7371
433.593715 79.220 177.7581
433.959926 79.219 177.7806
434.326137 79.218 177.8046
434.692348 79.217 177.8302
435.058559 79.216 177.8571
435.424769 79.216 177.8851
435.790980 79.216 177.9138
436.157191 79.216 177.9428
436.523402 79.217 177.9716
436.889613 79.218 177.9994
437.255824 79.220 178.0257
437.622035 79.222 178.0500
437.988246 79.224 178.0717
438.354457 79.226 178.0904
438.720668 79.228 178.1058
439.086879 79.231 178.1179
439.453089 79.233 178.1266
439.819300 79.234 178.1322
440.185511 79.236 178.1351
440.551722 79.237 178.1358
440.917933 79.237 178.1350
441.284144 79.236 178.1335
441.650355 79.235 178.1320
442.016566 79.234 178.1314
442.382777 79.232 178.1323
442.748988 79.229 178.1354
443.115198 79.226 178.1412
443.481409 79.222 178.1501
443.847620 79.219 178.1621
444.213831 79.215 178.1773
444.580042 79.211 178.1956
444.946253 79.208 178.2167
445.312464 79.204 178.2403
445.678675 79.201 178.2658
446.044886 79.198 178.2927
446.411097 79.195 178.3206
446.777308 79.193 178.3488
447.143518 79.191 178.3768
447.509729 79.189 178.4043
447.875940 79.187 178.4308
448.242151 79.185 178.4561
448.608362 79.184 178.4801
448.974573 79.183 178.5026
449.340784 79.181 178.5236
449.706995 79.180 178.5431
450.073206 79.178 178.5613
450.439417 79.177 178.5784
450.805628 79.175 178.5945
451.171838 79.173 178.6099
451.538049 79.171 178.6250
451.904260 79.169 178.6400
452.270471 79.167 178.6552
452.636682 79.165 178.6710
453.002893 79.162 178.6873
453.369104 79.160 178.7045
453.735315 79.158 178.7224
454.101526 79.155 178.7410
454.467737 79.153 178.7599
454.833948 79.151 178.7789
455.200158 79.149 178.7976
455.566369 79.148 178.8159
455.932580 79.146 178.8334
456.298791 79.144 178.8501
456.665002 79.143 178.8658
457.031213 79.141 178.8806
457.397424 79.139 178.8947
457.763635 79.138 178.9082
458.129846 79.136 178.9216
458.496057 79.133 178.9351
458.862268 79.131 178.9491
459.228478 79.129 178.9638
459.594689 79.126 178.9795
459.960900 79.124 178.9963
460.327111 79.122 179.0144
460.693322 79.119 179.0338
461.059533 79.117 179.0544
461.425744 79.115 179.0759
461.791955 79.113 179.0981
462.158166 79.112 179.1207
462.524377 79.110 179.1432
462.890588 79.109 179.1652
463.256798 79.109 179.1864
463.623009 79.108 179.2064
463.989220 79.108 179.2249
464.355431 79.107 179.2416
464.721642 79.107 179.2567
465.087853 79.107 179.2700
465.454064 79.106 179.2816
465.820275 79.105 179.2920
466.186486 79.104 179.3015
466.552697 79.103 179.3105
466.918907 79.101 179.3198
467.285118 79.099 179.3297
467.651329 79.097 179.3409
468.017540 79.094 179.3536
468.383751 79.091 179.3682
468.749962 79.089 179.3846
469.116173 79.086 179.4026
469.482384 79.084 179.4216
469.848595 79.081 179.4412
470.214806 79.079 179.4604
470.581017 79.078 179.4786
470.947227 79.076 179.4953
471.313438 79.074 179.5098
471.679649 79.073 179.5219
472.045860 79.071 179.5315
472.412071 79.069 179.5387
472.778282 79.067 179.5436
473.144493 79.064 179.5464
473.510704 79.061 179.5475
473.876915 79.058 179.5473
474.243126 79.054 179.5461
474.609337 79.049 179.5445
474.975547 79.044 179.5431
475.341758 79.038 179.5431
475.707969 79.032 179.5457
476.074180 79.024 179.5526
476.440391 79.016 179.5657
476.806602 79.008 179.5867
477.172813 78.999 179.6171
477.539024 78.991 179.6581
477.905235 78.983 179.7099
478.271446 78.977 179.7714
478.637657 78.973 179.8408
479.003867 78.970 179.9150
479.370078 78.970 179.9904
479.736289 78.972 -179.9370
480.102500 78.976 -179.8710
480.468711 78.982 -179.8149
480.834922 78.989 -179.7708
481.201133 78.997 -179.7394
481.567344 79.005 -179.7206
481.933555 79.012 -179.7128
482.299766 79.019 -179.7139
482.665977 79.024 -179.7212
483.032187 79.029 -179.7322
483.398398 79.032 -179.7444
483.764609 79.035 -179.7559
484.130820 79.036 -179.7655
484.497031 79.037 -179.7722
484.863242 79.038 -179.7759
485.229453 79.039 -179.7765
485.595664 79.039 -179.7743
485.961875 79.039 -179.7697
486.328086 79.039 -179.7630
486.694297 79.040 -179.7545
487.060507 79.040 -179.7443
487.426718 79.040 -179.7327
487.792929 79.041 -179.7198
488.159140 79.041 -179.7058
488.525351 79.042 -179.6909
488.891562 79.043 -179.6754
489.257773 79.044 -179.6598
489.623984 79.045 -179.6445
489.990195 79.046 -179.6301
490.356406 79.047 -179.6171
490.722616 79.049 -179.6059
491.088827 79.050 -179.5966
491.455038 79.051 -179.5893
491.821249 79.052 -179.5838
492.187460 79.053 -179.5796
492.553671 79.053 -179.5762
492.919882 79.053 -179.5727
493.286093 79.053 -179.5684
493.652304 79.052 -179.5626
494.018515 79.051 -179.5548
494.384726 79.049 -179.5446
494.750936 79.048 -179.5321
495.117147 79.047 -179.5174
495.483358 79.046 -179.5011
495.849569 79.045 -179.4837
496.215780 79.045 -179.4660
496.581991 79.045 -179.4487
496.948202 79.045 -179.4325
497.314413 79.045 -179.4178
497.680624 79.046 -179.4047
498.046835 79.046 -179.3933
498.413046 79.046 -179.3833
498.779256 79.046 -179.3743
499.145467 79.046 -179.3658
499.511678 79.045 -179.3572
499.877889 79.044 -179.3480
500.244100 79.043 -179.3378
500.610311 79.042 -179.3261
500.976522 79.041 -179.3130
501.342733 79.040 -179.2983
501.708944 79.039 -179.2823
502.075155 79.037 -179.2652
502.441366 79.037 -179.2475
502.807576 79.036 -179.2294
503.173787 79.035 -179.2115
503.539998 79.035 -179.1941
503.906209 79.034 -179.1775
504.272420 79.034 -179.1618
504.638631 79.033 -179.1471
505.004842 79.033 -179.1331
505.371053 79.032 -179.1197
505.737264 79.031 -179.1063
506.103475 79.030 -179.0925
506.469686 79.029 -179.0780
506.835896 79.027 -179.0622
507.202107 79.026 -179.0448
507.568318 79.024 -179.0257
507.934529 79.022 -179.0048
508.300740 79.021 -178.9822
508.666951 79.020 -178.9581
509.033162 79.019 -178.9328
509.399373 79.018 -178.9069
509.765584 79.017 -178.8808
510.131795 79.017 -178.8549
510.498006 79.017 -178.8299
510.864216 79.018 -178.8061
511.230427 79.018 -178.7839
511.596638 79.019 -178.7635
511.962849 79.020 -178.7450
512.329060 79.020 -178.7285
512.695271 79.021 -178.7138
513.061482 79.022 -178.7008
513.427693 79.022 -178.6891
513.793904 79.022 -178.6786
514.160115 79.022 -178.6687
514.526325 79.022 -178.6592
514.892536 79.022 -178.6496
515.258747 79.021 -178.6396
515.624958 79.020 -178.6290
515.991169 79.019 -178.6175
516.357380 79.018 -178.6052
516.723591 79.017 -178.5919
517.089802 79.015 -178.5777
517.456013 79.014 -178.5627
517.822224 79.013 -178.5471
518.188435 79.012 -178.5311
518.554645 79.011 -178.5149
518.920856 79.010 -178.4987
519.287067 79.009 -178.4825
519.653278 79.008 -178.4664
520.019489 79.007 -178.4505
520.385700 79.007 -178.4348
520.751911 79.006 -178.4193
521.118122 79.005 -178.4041
521.484333 79.004 -178.3892
521.850544 79.003 -178.3745
522.216755 79.002 -178.3602
522.582965 79.001 -178.3463
522.949176 79.000 -178.3329
523.315387 78.999 -178.3199
523.681598 78.998 -178.3076
524.047809 78.997 -178.2956
524.414020 78.996 -178.2841
524.780231 78.995 -178.2729
525.146442 78.994 -178.2618
525.512653 78.992 -178.2505
525.878864 78.990 -178.2388
526.245075 78.989 -178.2266
526.611285 78.987 -178.2137
526.977496 78.985 -178.1999
527.343707 78.983 -178.1853
527.709918 78.982 -178.1700
528.076129 78.980 -178.1542
528.442340 78.979 -178.1381
528.808551 78.978 -178.1220
529.174762 78.976 -178.1062
529.540973 78.975 -178.0909
529.907184 78.974 -178.0764
530.273395 78.974 -178.0627
530.639605 78.973 -178.0499
531.005816 78.972 -178.0378
531.372027 78.971 -178.0263
531.738238 78.970 -178.0153
532.104449 78.969 -178.0045
532.470660 78.967 -177.9938
532.836871 78.966 -177.9833
533.203082 78.965 -177.9728
533.569293 78.963 -177.9624
533.935504 78.962 -177.9520
534.301715 78.960 -177.9415
534.667925 78.959 -177.9311
535.034136 78.957 -177.9205
535.400347 78.955 -177.9095
535.766558 78.953 -177.8980
536.132769 78.951 -177.8859
536.498980 78.949 -177.8732
536.865191 78.947 -177.8597
537.231402 78.945 -177.8456
537.597613 78.943 -177.8311
537.963824 78.941 -177.8163
538.330034 78.939 -177.8012
538.696245 78.937 -177.7858
539.062456 78.935 -177.7702
539.428667 78.933 -177.7542
539.794878 78.931 -177.7375
540.161089 78.929 -177.7199
540.527300 78.926 -177.7013
540.893511 78.924 -177.6816
541.259722 78.923 -177.6609
541.625933 78.921 -177.6395
541.992144 78.919 -177.6177
542.358354 78.918 -177.5961
542.724565 78.917 -177.5751
543.090776 78.917 -177.5554
543.456987 78.916 -177.5375
543.823198 78.916 -177.5217
544.189409 78.916 -177.5085
544.555620 78.915 -177.4976
544.921831 78.915 -177.4890
545.288042 78.914 -177.4824
545.654253 78.913 -177.4770
546.020464 78.911 -177.4723
546.386674 78.909 -177.4675
546.752885 78.907 -177.4618
547.119096 78.904 -177.4547
547.485307 78.901 -177.4455
547.851518 78.898 -177.4339
548.217729 78.894 -177.4197
548.583940 78.891 -177.4031
548.950151 78.888 -177.3841
549.316362 78.885 -177.3633
549.682573 78.882 -177.3410
550.048784 78.880 -177.3180
550.414994 78.878 -177.2947
550.781205 78.876 -177.2719
551.147416 78.875 -177.2502
551.513627 78.874 -177.2299
551.879838 78.873 -177.2114
552.246049 78.872 -177.1950
552.612260 78.871 -177.1807
552.978471 78.870 -177.1685
553.344682 78.868 -177.1581
553.710893 78.867 -177.1489
554.077104 78.865 -177.1407
554.443314 78.862 -177.1329
554.809525 78.860 -177.1250
555.175736 78.857 -177.1166
555.541947 78.853 -177.1073
555.908158 78.850 -177.0970
556.274369 78.846 -177.0854
556.640580 78.842 -177.0727
557.006791 78.838 -177.0588
557.373002 78.834 -177.0437
557.739213 78.830 -177.0276
558.105424 78.826 -177.0105
558.471634 78.821 -176.9924
558.837845 78.817 -176.9732
559.204056 78.813 -176.9530
559.570267 78.808 -176.9319
559.936478 78.804 -176.9097
560.302689 78.799 -176.8867
560.668900 78.795 -176.8629
561.035111 78.790 -176.8384
561.401322 78.786 -176.8134
561.767533 78.782 -176.7881
562.133743 78.777 -176.7625
562.499954 78.773 -176.7367
562.866165 78.769 -176.7107
563.232376 78.764 -176.6843
563.598587 78.760 -176.6575
563.964798 78.755 -176.6300
564.331009 78.750 -176.6015
564.697220 78.745 -176.5720
565.063431 78.740 -176.5410
565.429642 78.735 -176.5085
565.795853 78.730 -176.4744
566.162063 78.726 -176.4386
566.528274 78.721 -176.4012
566.894485 78.716 -176.3622
567.260696 78.712 -176.3219
567.626907 78.707 -176.2803
567.993118 78.703 -176.2379
568.359329 78.699 -176.1947
568.725540 78.696 -176.1512
569.091751 78.692 -176.1075
569.457962 78.689 -176.0639
569.824173 78.686 -176.0208
570.190383 78.683 -175.9783
570.556594 78.681 -175.9366
570.922805 78.678 -175.8957
571.289016 78.675 -175.8556
571.655227 78.673 -175.8162
572.021438 78.670 -175.7774
572.387649 78.668 -175.7387
572.753860 78.665 -175.7000
573.120071 78.662 -175.6609
573.486282 78.659 -175.6210
573.852493 78.656 -175.5800
574.218703 78.652 -175.5378
574.584914 78.649 -175.4940
574.951125 78.646 -175.4485
575.317336 78.643 -175.4011
575.683547 78.640 -175.3517
576.049758 78.637 -175.3004
576.415969 78.634 -175.2471
576.782180 78.632 -175.1921
577.148391 78.630 -175.1354
577.514602 78.629 -175.0774
577.880813 78.627 -175.0186
578.247023 78.627 -174.9593
578.613234 78.626 -174.9000
578.979445 78.626 -174.8413
579.345656 78.627 -174.7835
579.711867 78.628 -174.7271
580.078078 78.629 -174.6722
580.444289 78.630 -174.6191
580.810500 78.632 -174.5679
581.176711 78.633 -174.5185
581.542922 78.635 -174.4708
581.909133 78.636 -174.4244
582.275343 78.638 -174.3791
582.641554 78.639 -174.3342
583.007765 78.641 -174.2894
583.373976 78.642 -174.2439
583.740187 78.643 -174.1975
584.106398 78.644 -174.1498
584.472609 78.645 -174.1006
584.838820 78.647 -174.0501
585.205031 78.649 -173.9987
585.571242 78.651 -173.9468
585.937452 78.654 -173.8952
586.303663 78.657 -173.8446
586.669874 78.660 -173.7958
587.036085 78.664 -173.7492
587.402296 78.668 -173.7054
587.768507 78.672 -173.6644
588.134718 78.676 -173.6259
588.500929 78.680 -173.5898
588.867140 78.684 -173.5554
589.233351 78.688 -173.5221
589.599562 78.691 -173.4895
589.965772 78.695 -173.4568
590.331983 78.698 -173.4239
590.698194 78.701 -173.3904
591.064405 78.704 -173.3562
591.430616 78.707 -173.3214
591.796827 78.710 -173.2861
592.163038 78.713 -173.2503
592.529249 78.717 -173.2141
592.895460 78.720 -173.1774
593.261671 78.723 -173.1402
593.627882 78.727 -173.1024
593.994092 78.730 -173.0639
594.360303 78.734 -173.0246
594.726514 78.738 -172.9847
595.092725 78.743 -172.9445
595.458936 78.748 -172.9046
595.825147 78.753 -172.8659
596.191358 78.759 -172.8296
596.557569 78.765 -172.7969
596.923780 78.772 -172.7692
597.289991 78.779 -172.7475
597.656202 78.786 -172.7324
598.022412 78.792 -172.7240
598.388623 78.798 -172.7216
598.754834 78.802 -172.7240
599.121045 78.806 -172.7294
599.487256 78.808 -172.7355
599.853467 78.809 -172.7403
600.219678 78.809 -172.7414
600.585889 78.808 -172.7372
600.952100 78.806 -172.7265
601.318311 78.804 -172.7088
601.684522 78.802 -172.6842
602.050732 78.801 -172.6534
602.416943 78.799 -172.6175
602.783154 78.799 -172.5779
603.149365 78.799 -172.5361
603.515576 78.800 -172.4934
603.881787 78.801 -172.4511
604.247998 78.803 -172.4102
604.614209 78.806 -172.3713
604.980420 78.809 -172.3348
605.346631 78.812 -172.3011
605.712842 78.816 -172.2702
606.079052 78.819 -172.2420
