* Measurement data measured by REW V5.20.13
* Source: Trace Arithmetic result A * B conjugate
* Format: Trace Arithmetic result A * B conjugate
* Dated: May 7, 2023 8:41:12 AM
* REW Settings:
18460.347748 74.926 162.7171
18460.684204 74.995 163.0979
18461.020660 75.072 163.3605
18461.357117 75.153 163.5205
18461.693573 75.237 163.5867
18462.030029 75.326 163.5464
18462.366486 75.415 163.3779
18462.702942 75.499 163.0737
18463.039398 75.572 162.6471
18463.375854 75.628 162.1324
18463.712311 75.667 161.5661
18464.048767 75.689 160.9843
18464.385223 75.698 160.3967
18464.721680 75.692 159.8036
18465.058136 75.671 159.2199
18465.394592 75.633 158.6655
18465.731049 75.577 158.1776
18466.067505 75.507 157.7923
18466.403961 75.429 157.5355
18466.740417 75.350 157.3995
18467.076874 75.274 157.3591
18467.413330 75.200 157.3884
18467.749786 75.127 157.4804
18468.086243 75.052 157.6558
18468.422699 74.977 157.9515
18468.759155 74.909 158.3982
18469.095612 74.859 158.9850
18469.432068 74.836 159.6658
18469.768524 74.845 160.3627
18470.104980 74.883 161.0000
18470.441437 74.943 161.5157
18470.777893 75.015 161.8956
18471.114349 75.092 162.1500
18471.450806 75.172 162.2963
18471.787262 75.251 162.3520
18472.123718 75.331 162.3212
18472.460175 75.411 162.1990
18472.796631 75.487 161.9816
18473.133087 75.558 161.6689
18473.469543 75.620 161.2687
18473.806000 75.669 160.7924
18474.142456 75.704 160.2630
18474.478912 75.723 159.6973
18474.815369 75.724 159.1177
18475.151825 75.707 158.5481
18475.488281 75.672 158.0268
18475.824738 75.621 157.5826
18476.161194 75.557 157.2390
18476.497650 75.487 157.0104
18476.834106 75.414 156.8884
18477.170563 75.342 156.8560
18477.507019 75.270 156.8990
18477.843475 75.198 157.0166
18478.179932 75.124 157.2260
18478.516388 75.054 157.5514
18478.852844 74.991 158.0075
18479.189301 74.946 158.5711
18479.525757 74.923 159.1949
18479.862213 74.924 159.8149
18480.198669 74.945 160.3835
18480.535126 74.977 160.8752
18480.871582 75.017 161.3056
18481.208038 75.063 161.6968
18481.544495 75.120 162.0471
18481.880951 75.189 162.3314
18482.217407 75.271 162.5018
18482.553864 75.358 162.5161
18482.890320 75.441 162.3629
18483.226776 75.512 162.0695
18483.563232 75.565 161.6869
18483.899689 75.602 161.2630
18484.236145 75.625 160.8307
18484.572601 75.639 160.3875
18484.909058 75.645 159.9160
18485.245514 75.640 159.4003
18485.581970 75.618 158.8555
18485.918427 75.576 158.3137
18486.254883 75.514 157.8250
18486.591339 75.435 157.4340
18486.927795 75.346 157.1725
18487.264252 75.254 157.0398
18487.600708 75.163 157.0192
18487.937164 75.078 157.0891
18488.273621 74.997 157.2349
18488.610077 74.921 157.4554
18488.946533 74.851 157.7602
18489.282990 74.791 158.1517
18489.619446 74.744 158.6260
18489.955902 74.715 159.1602
18490.292358 74.709 159.7188
18490.628815 74.724 160.2498
18490.965271 74.757 160.7166
18491.301727 74.804 161.0947
18491.638184 74.860 161.3806
18491.974640 74.921 161.5786
18492.311096 74.985 161.6997
18492.647552 75.053 161.7431
18492.984009 75.122 161.6946
18493.320465 75.191 161.5365
18493.656921 75.254 161.2608
18493.993378 75.304 160.8808
18494.329834 75.336 160.4410
18494.666290 75.349 159.9928
18495.002747 75.347 159.5800
18495.339203 75.338 159.2158
18495.675659 75.328 158.8832
18496.012115 75.319 158.5354
18496.348572 75.306 158.1306
18496.685028 75.282 157.6549
18497.021484 75.237 157.1454
18497.357941 75.167 156.6661
18497.694397 75.074 156.2931
18498.030853 74.966 156.0928
18498.367310 74.856 156.0878
18498.703766 74.755 156.2616
18499.040222 74.671 156.5698
18499.376678 74.608 156.9523
18499.713135 74.564 157.3638
18500.049591 74.537 157.7746
18500.386047 74.524 158.1725
18500.722504 74.523 158.5485
18501.058960 74.532 158.9052
18501.395416 74.551 159.2441
18501.731873 74.582 159.5659
18502.068329 74.625 159.8576
18502.404785 74.683 160.0995
18502.741241 74.754 160.2594
18503.077698 74.834 160.3008
18503.414154 74.918 160.2032
18503.750610 74.998 159.9685
18504.087067 75.068 159.6200
18504.423523 75.124 159.2002
18504.759979 75.167 158.7424
18505.096436 75.199 158.2652
18505.432892 75.221 157.7665
18505.769348 75.234 157.2445
18506.105804 75.235 156.6957
18506.442261 75.221 156.1360
18506.778717 75.191 155.5942
18507.115173 75.145 155.1125
18507.451630 75.087 154.7134
18507.788086 75.021 154.4031
18508.124542 74.952 154.1802
18508.460999 74.879 154.0379
18508.797455 74.802 153.9847
18509.133911 74.723 154.0436
18509.470367 74.648 154.2360
18509.806824 74.584 154.5635
18510.143280 74.539 154.9942
18510.479736 74.516 155.4705
18510.816193 74.515 155.9231
18511.152649 74.529 156.3156
18511.489105 74.548 156.6481
18511.825562 74.570 156.9536
18512.162018 74.594 157.2664
18512.498474 74.626 157.6061
18512.834930 74.672 157.9560
18513.171387 74.736 158.2711
18513.507843 74.817 158.4899
18513.844299 74.908 158.5681
18514.180756 75.002 158.4837
18514.517212 75.089 158.2443
18514.853668 75.163 157.8786
18515.190125 75.218 157.4274
18515.526581 75.255 156.9323
18515.863037 75.274 156.4390
18516.199493 75.278 155.9718
18516.535950 75.273 155.5404
18516.872406 75.263 155.1335
18517.208862 75.247 154.7368
18517.545319 75.224 154.3321
18517.881775 75.189 153.9215
18518.218231 75.139 153.5295
18518.554688 75.072 153.2069
18518.891144 74.992 153.0012
18519.227600 74.905 152.9467
18519.564056 74.821 153.0489
18519.900513 74.748 153.2805
18520.236969 74.689 153.5983
18520.573425 74.643 153.9641
18520.909882 74.608 154.3535
18521.246338 74.580 154.7705
18521.582794 74.561 155.2280
18521.919250 74.553 155.7355
18522.255707 74.561 156.2733
18522.592163 74.588 156.8091
18522.928619 74.633 157.2973
18523.265076 74.694 157.6993
18523.601532 74.764 157.9873
18523.937988 74.837 158.1591
18524.274445 74.910 158.2229
18524.610901 74.978 158.1894
18524.947357 75.041 158.0693
18525.283813 75.097 157.8712
18525.620270 75.143 157.6040
18525.956726 75.177 157.2863
18526.293182 75.201 156.9344
18526.629639 75.214 156.5623
18526.966095 75.218 156.1716
18527.302551 75.214 155.7611
18527.639008 75.200 155.3207
18527.975464 75.172 154.8528
18528.311920 75.126 154.3776
18528.648376 75.060 153.9452
18528.984833 74.975 153.6081
18529.321289 74.877 153.4140
18529.657745 74.776 153.3846
18529.994202 74.682 153.5069
18530.330658 74.601 153.7401
18530.667114 74.533 154.0383
18531.003571 74.478 154.3647
18531.340027 74.432 154.7113
18531.676483 74.394 155.0852
18532.012939 74.364 155.4971
18532.349396 74.347 155.9362
18532.685852 74.343 156.3825
18533.022308 74.353 156.8081
18533.358765 74.375 157.1968
18533.695221 74.404 157.5421
18534.031677 74.442 157.8541
18534.368134 74.490 158.1326
18534.704590 74.552 158.3563
18535.041046 74.628 158.4766
18535.377502 74.712 158.4449
18535.713959 74.796 158.2313
18536.050415 74.868 157.8508
18536.386871 74.920 157.3546
18536.723328 74.950 156.8128
18537.059784 74.962 156.2811
18537.396240 74.963 155.7890
18537.732697 74.960 155.3165
18538.069153 74.955 154.8243
18538.405609 74.943 154.2794
18538.742065 74.915 153.6923
18539.078522 74.866 153.1039
18539.414978 74.795 152.5801
18539.751434 74.706 152.1780
18540.087891 74.610 151.9307
18540.424347 74.515 151.8269
18540.760803 74.424 151.8362
18541.097260 74.339 151.9307
18541.433716 74.260 152.1023
18541.770172 74.185 152.3619
18542.106628 74.119 152.7226
18542.443085 74.068 153.1720
18542.779541 74.036 153.6794
18543.115997 74.025 154.2004
18543.452454 74.031 154.7018
18543.788910 74.053 155.1606
18544.125366 74.088 155.5757
18544.461823 74.136 155.9396
18544.798279 74.199 156.2306
18545.134735 74.273 156.4127
18545.471191 74.353 156.4626
18545.807648 74.433 156.3799
18546.144104 74.505 156.1936
18546.480560 74.569 155.9452
18546.817017 74.626 155.6650
18547.153473 74.682 155.3546
18547.489929 74.738 154.9930
18547.826385 74.792 154.5449
18548.162842 74.839 153.9914
18548.499298 74.869 153.3408
18548.835754 74.877 152.6431
18549.172211 74.860 151.9534
18549.508667 74.820 151.3272
18549.845123 74.763 150.8002
18550.181580 74.693 150.3962
18550.518036 74.617 150.1136
18550.854492 74.537 149.9483
18551.190948 74.456 149.8988
18551.527405 74.377 149.9628
18551.863861 74.301 150.1387
18552.200317 74.231 150.4222
18552.536774 74.172 150.7988
18552.873230 74.126 151.2549
18553.209686 74.093 151.7736
18553.546143 74.077 152.3395
18553.882599 74.079 152.9246
18554.219055 74.099 153.5046
18554.555511 74.138 154.0487
18554.891968 74.193 154.5278
18555.228424 74.261 154.9095
18555.564880 74.338 155.1799
18555.901337 74.419 155.3342
18556.237793 74.499 155.3795
18556.574249 74.576 155.3293
18556.910706 74.647 155.2002
18557.247162 74.714 155.0024
18557.583618 74.775 154.7414
18557.920074 74.829 154.4120
18558.256531 74.876 154.0079
18558.592987 74.912 153.5257
18558.929443 74.932 152.9843
18559.265900 74.932 152.4101
18559.602356 74.911 151.8442
18559.938812 74.869 151.3284
18560.275269 74.811 150.9047
18560.611725 74.744 150.5887
18560.948181 74.672 150.3787
18561.284637 74.601 150.2558
18561.621094 74.531 150.1975
18561.957550 74.463 150.1855
18562.294006 74.391 150.2185
18562.630463 74.316 150.3137
18562.966919 74.237 150.5003
18563.303375 74.160 150.8083
18563.639832 74.089 151.2554
18563.976288 74.035 151.8246
18564.312744 74.005 152.4768
18564.649200 74.001 153.1504
18564.985657 74.023 153.7849
18565.322113 74.065 154.3250
18565.658569 74.120 154.7532
18565.995026 74.182 155.0711
18566.331482 74.246 155.2938
18566.667938 74.311 155.4321
18567.004395 74.377 155.4935
18567.340851 74.443 155.4759
18567.677307 74.506 155.3764
18568.013763 74.564 155.1960
18568.350220 74.616 154.9412
18568.686676 74.661 154.6194
18569.023132 74.696 154.2430
18569.359589 74.722 153.8157
18569.696045 74.736 153.3436
18570.032501 74.737 152.8338
18570.368958 74.723 152.3103
18570.705414 74.693 151.7951
18571.041870 74.648 151.3134
18571.378326 74.590 150.8830
18571.714783 74.523 150.5197
18572.051239 74.449 150.2241
18572.387695 74.369 149.9980
18572.724152 74.284 149.8456
18573.060608 74.196 149.7777
18573.397064 74.108 149.8022
18573.733521 74.021 149.9235
18574.069977 73.941 150.1352
18574.406433 73.870 150.4270
18574.742889 73.808 150.7881
18575.079346 73.758 151.2138
18575.415802 73.722 151.6929
18575.752258 73.703 152.2145
18576.088715 73.704 152.7516
18576.425171 73.727 153.2667
18576.761627 73.770 153.7108
18577.098083 73.828 154.0554
18577.434540 73.895 154.2881
18577.770996 73.968 154.4144
18578.107452 74.043 154.4432
18578.443909 74.119 154.3799
18578.780365 74.196 154.2173
18579.116821 74.270 153.9478
18579.453278 74.337 153.5683
18579.789734 74.393 153.0925
18580.126190 74.433 152.5469
18580.462646 74.457 151.9738
18580.799103 74.466 151.4000
18581.135559 74.462 150.8405
18581.472015 74.448 150.2945
18581.808472 74.423 149.7656
18582.144928 74.386 149.2554
18582.481384 74.336 148.7827
18582.817841 74.271 148.3762
18583.154297 74.196 148.0734
18583.490753 74.114 147.8952
18583.827209 74.031 147.8468
18584.163666 73.955 147.9155
18584.500122 73.888 148.0746
18584.836578 73.832 148.2956
18585.173035 73.785 148.5575
18585.509491 73.747 148.8463
18585.845947 73.715 149.1651
18586.182404 73.690 149.5247
18586.518860 73.673 149.9381
18586.855316 73.669 150.4012
18587.191772 73.682 150.8968
18587.528229 73.717 151.3843
18587.864685 73.772 151.8141
18588.201141 73.842 152.1375
18588.537598 73.921 152.3374
18588.874054 74.001 152.4234
18589.210510 74.078 152.4214
18589.546967 74.152 152.3560
18589.883423 74.226 152.2318
18590.219879 74.300 152.0305
18590.556335 74.371 151.7306
18590.892792 74.432 151.3228
18591.229248 74.476 150.8279
18591.565704 74.499 150.2914
18591.902161 74.501 149.7761
18592.238617 74.487 149.3199
18592.575073 74.464 148.9330
18592.911530 74.437 148.5962
18593.247986 74.404 148.2876
18593.584442 74.365 147.9941
18593.920898 74.314 147.7286
18594.257355 74.253 147.5256
18594.593811 74.183 147.4122
18594.930267 74.110 147.3976
18595.266724 74.038 147.4701
18595.603180 73.969 147.6112
18595.939636 73.901 147.8167
18596.276093 73.834 148.1027
18596.612549 73.772 148.4944
18596.949005 73.723 148.9903
18597.285461 73.694 149.5582
18597.621918 73.689 150.1326
18597.958374 73.704 150.6504
18598.294830 73.730 151.0740
18598.631287 73.759 151.4217
18598.967743 73.789 151.7369
18599.304199 73.822 152.0566
18599.640656 73.866 152.3736
18599.977112 73.926 152.6432
18600.313568 74.000 152.8035
18600.650024 74.079 152.8120
18600.986481 74.152 152.6746
18601.322937 74.212 152.4352
18601.659393 74.258 152.1469
18601.995850 74.295 151.8472
18602.332306 74.327 151.5317
18602.668762 74.357 151.1702
18603.005219 74.380 150.7294
18603.341675 74.390 150.2109
18603.678131 74.379 149.6453
18604.014587 74.345 149.0900
18604.351044 74.290 148.6003
18604.687500 74.222 148.2169
18605.023956 74.148 147.9397
18605.360413 74.071 147.7487
18605.696869 73.995 147.6232
18606.033325 73.917 147.5525
18606.369781 73.838 147.5432
18606.706238 73.757 147.6089
18607.042694 73.679 147.7552
18607.379150 73.607 147.9750
18607.715607 73.542 148.2549
18608.052063 73.484 148.5887
18608.388519 73.435 148.9767
18608.724976 73.396 149.4291
18609.061432 73.374 149.9414
18609.397888 73.374 150.4828
18609.734344 73.399 150.9852
18610.070801 73.446 151.3831
18610.407257 73.506 151.6330
18610.743713 73.566 151.7311
18611.080170 73.621 151.7187
18611.416626 73.667 151.6516
18611.753082 73.709 151.5718
18612.089539 73.752 151.4876
18612.425995 73.802 151.3717
18612.762451 73.858 151.1810
18613.098907 73.917 150.8793
18613.435364 73.970 150.4620
18613.771820 74.012 149.9467
18614.108276 74.039 149.3672
18614.444733 74.050 148.7545
18614.781189 74.045 148.1425
18615.117645 74.025 147.5466
18615.454102 73.992 146.9832
18615.790558 73.947 146.4674
18616.127014 73.890 146.0231
18616.463470 73.826 145.6608
18616.799927 73.757 145.3831
18617.136383 73.685 145.1901
18617.472839 73.610 145.0762
18617.809296 73.533 145.0472
18618.145752 73.454 145.1213
18618.482208 73.376 145.3217
18618.818665 73.305 145.6639
18619.155121 73.249 146.1400
18619.491577 73.217 146.7154
18619.828033 73.211 147.3214
18620.164490 73.231 147.8930
18620.500946 73.271 148.3781
18620.837402 73.322 148.7557
18621.173859 73.376 149.0309
18621.510315 73.428 149.2386
18621.846771 73.479 149.4189
18622.183228 73.531 149.5968
18622.519684 73.590 149.7747
18622.856140 73.660 149.9235
18623.192596 73.743 149.9941
18623.529053 73.834 149.9360
18623.865509 73.925 149.7227
18624.201965 74.006 149.3618
18624.538422 74.070 148.8906
18624.874878 74.111 148.3715
18625.211334 74.134 147.8542
18625.547791 74.141 147.3698
18625.884247 74.138 146.9203
18626.220703 74.127 146.4988
18626.557159 74.107 146.0897
18626.893616 74.076 145.6917
18627.230072 74.032 145.3289
18627.566528 73.973 145.0284
18627.902985 73.905 144.8160
18628.239441 73.829 144.7018
18628.575897 73.751 144.6808
18628.912354 73.672 144.7390
18629.248810 73.592 144.8701
18629.585266 73.509 145.0864
18629.921722 73.426 145.4092
18630.258179 73.348 145.8605
18630.594635 73.284 146.4377
18630.931091 73.242 147.1047
18631.267548 73.227 147.7832
18631.604004 73.235 148.4007
18631.940460 73.259 148.9114
18632.276917 73.287 149.3083
18632.613373 73.314 149.6360
18632.949829 73.339 149.9500
18633.286285 73.369 150.2845
18633.622742 73.414 150.6186
18633.959198 73.478 150.8898
18634.295654 73.559 151.0184
18634.632111 73.646 150.9518
18634.968567 73.724 150.6953
18635.305023 73.784 150.3072
18635.641479 73.823 149.8665
18635.977936 73.846 149.4322
18636.314392 73.862 149.0258
18636.650848 73.876 148.6171
18636.987305 73.888 148.1609
18637.323761 73.891 147.6414
18637.660217 73.879 147.0761
18637.996674 73.846 146.5173
18638.333130 73.797 146.0151
18638.669586 73.739 145.5971
18639.006042 73.676 145.2415
18639.342499 73.609 144.9111
18639.678955 73.532 144.5894
18640.015411 73.437 144.3170
18640.351868 73.323 144.1762
18640.688324 73.197 144.2573
18641.024780 73.079 144.6019
18641.361237 72.988 145.1554
18641.697693 72.935 145.7926
18642.034149 72.916 146.3770
18642.370605 72.915 146.8386
18642.707062 72.915 147.1940
18643.043518 72.911 147.5309
18643.379974 72.908 147.9312
18643.716431 72.920 148.4037
18644.052887 72.959 148.8848
18644.389343 73.025 149.2686
18644.725800 73.108 149.4781
18645.062256 73.192 149.5035
18645.398712 73.267 149.4025
18645.735168 73.333 149.2475
18646.071625 73.397 149.0754
18646.408081 73.466 148.8680
18646.744537 73.541 148.5652
18647.080994 73.615 148.1150
18647.417450 73.676 147.5094
18647.753906 73.713 146.8098
18648.090363 73.721 146.1002
18648.426819 73.707 145.4570
18648.763275 73.678 144.9265
18649.099731 73.646 144.4933
18649.436188 73.614 144.1166
18649.772644 73.580 143.7579
18650.109100 73.539 143.4158
18650.445557 73.487 143.1145
18650.782013 73.426 142.8915
18651.118469 73.360 142.7690
18651.454926 73.294 142.7434
18651.791382 73.231 142.7880
18652.127838 73.171 142.8798
18652.464294 73.109 143.0193
18652.800751 73.046 143.2301
18653.137207 72.982 143.5461
18653.473663 72.926 143.9867
18653.810120 72.887 144.5291
18654.146576 72.870 145.1266
18654.483032 72.875 145.7199
18654.819489 72.899 146.2661
18655.155945 72.937 146.7382
18655.492401 72.986 147.1374
18655.828857 73.043 147.4654
18656.165314 73.108 147.7172
18656.501770 73.179 147.8772
18656.838226 73.252 147.9376
18657.174683 73.322 147.9033
18657.511139 73.387 147.7941
18657.847595 73.445 147.6385
18658.184052 73.497 147.4557
18658.520508 73.546 147.2480
18658.856964 73.594 147.0016
18659.193420 73.637 146.7043
18659.529877 73.672 146.3512
18659.866333 73.696 145.9537
18660.202789 73.707 145.5416
18660.539246 73.705 145.1357
18660.875702 73.693 144.7449
18661.212158 73.670 144.3622
18661.548615 73.636 143.9860
18661.885071 73.586 143.6245
18662.221527 73.517 143.3148
18662.557983 73.430 143.1110
18662.894440 73.333 143.0642
18663.230896 73.237 143.1863
18663.567352 73.152 143.4409
18663.903809 73.084 143.7576
18664.240265 73.029 144.0634
18664.576721 72.978 144.3341
18664.913177 72.922 144.6027
18665.249634 72.861 144.9319
18665.586090 72.804 145.3773
18665.922546 72.763 145.9382
18666.259003 72.749 146.5512
18666.595459 72.765 147.1071
18666.931915 72.801 147.5276
18667.268372 72.845 147.7915
18667.604828 72.885 147.9401
18667.941284 72.919 148.0375
18668.277740 72.952 148.1307
18668.614197 72.992 148.2176
18668.950653 73.044 148.2545
18669.287109 73.104 148.1895
18669.623566 73.164 147.9996
18669.960022 73.217 147.7011
18670.296478 73.259 147.3419
18670.632935 73.291 146.9596
18670.969391 73.318 146.5640
18671.305847 73.344 146.1310
18671.642303 73.364 145.6355
18671.978760 73.373 145.0662
18672.315216 73.363 144.4527
18672.651672 73.331 143.8521
18672.988129 73.280 143.3361
18673.324585 73.218 142.9385
18673.661041 73.155 142.6525
