* Measurement data measured by REW V5.20.13
* Source: Trace Arithmetic result A * B conjugate
* Format: Trace Arithmetic result A * B conjugate
* Dated: May 7, 2023 8:27:59 AM
* REW Settings:
16670.286729 72.403 -144.9094
16670.652940 72.405 -144.9669
16671.019151 72.403 -145.0245
16671.385362 72.400 -145.0660
16671.751573 72.397 -145.0872
16672.117784 72.397 -145.0950
16672.483995 72.401 -145.1052
16672.850206 72.409 -145.1348
16673.216417 72.417 -145.1944
16673.582628 72.421 -145.2793
16673.948839 72.419 -145.3687
16674.315049 72.410 -145.4291
16674.681260 72.397 -145.4315
16675.047471 72.386 -145.3671
16675.413682 72.384 -145.2565
16675.779893 72.393 -145.1462
16676.146104 72.411 -145.0835
16676.512315 72.430 -145.0936
16676.878526 72.442 -145.1631
16677.244737 72.444 -145.2475
16677.610948 72.437 -145.2986
16677.977159 72.430 -145.2933
16678.343369 72.429 -145.2528
16678.709580 72.438 -145.2326
16679.075791 72.451 -145.2865
16679.442002 72.459 -145.4284
16679.808213 72.452 -145.6187
16680.174424 72.428 -145.7780
16680.540635 72.394 -145.8360
16680.906846 72.362 -145.7688
16681.273057 72.345 -145.6164
16681.639268 72.346 -145.4590
16682.005479 72.360 -145.3649
16682.371689 72.377 -145.3566
16682.737900 72.389 -145.4069
16683.104111 72.394 -145.4711
16683.470322 72.396 -145.5230
16683.836533 72.398 -145.5668
16684.202744 72.400 -145.6221
16684.568955 72.398 -145.6907
16684.935166 72.387 -145.7440
16685.301377 72.372 -145.7373
16685.667588 72.359 -145.6487
16686.033799 72.358 -145.5099
16686.400009 72.374 -145.3972
16686.766220 72.399 -145.3893
16687.132431 72.418 -145.5106
16687.498642 72.419 -145.7066
16687.864853 72.396 -145.8715
16688.231064 72.360 -145.9028
16688.597275 72.327 -145.7660
16688.963486 72.315 -145.5223
16689.329697 72.330 -145.2936
16689.695908 72.364 -145.1969
16690.062119 72.399 -145.2717
16690.428329 72.418 -145.4668
16690.794540 72.415 -145.6802
16691.160751 72.395 -145.8153
16691.526962 72.373 -145.8370
16691.893173 72.360 -145.7764
16692.259384 72.359 -145.6988
16692.625595 72.366 -145.6553
16692.991806 72.374 -145.6520
16693.358017 72.378 -145.6618
16693.724228 72.381 -145.6585
16694.090438 72.387 -145.6440
16694.456649 72.396 -145.6450
16694.822860 72.405 -145.6842
16695.189071 72.408 -145.7539
16695.555282 72.403 -145.8152
16695.921493 72.393 -145.8298
16696.287704 72.386 -145.7927
16696.653915 72.386 -145.7419
16697.020126 72.392 -145.7302
16697.386337 72.396 -145.7803
16697.752548 72.392 -145.8616
16698.118758 72.376 -145.9122
16698.484969 72.358 -145.8857
16698.851180 72.347 -145.7931
16699.217391 72.350 -145.7003
16699.583602 72.362 -145.6780
16699.949813 72.372 -145.7472
16700.316024 72.370 -145.8604
16700.682235 72.355 -145.9341
16701.048446 72.337 -145.9132
16701.414657 72.328 -145.8130
16701.780868 72.336 -145.7105
16702.147078 72.354 -145.6889
16702.513289 72.371 -145.7733
16702.879500 72.373 -145.9126
16703.245711 72.360 -146.0168
16703.611922 72.341 -146.0158
16703.978133 72.328 -145.9086
16704.344344 72.332 -145.7620
16704.710555 72.351 -145.6624
16705.076766 72.375 -145.6626
16705.442977 72.395 -145.7554
16705.809188 72.402 -145.8895
16706.175398 72.398 -146.0115
16706.541609 72.386 -146.0901
16706.907820 72.372 -146.1235
16707.274031 72.358 -146.1183
16707.640242 72.344 -146.0761
16708.006453 72.334 -145.9948
16708.372664 72.332 -145.8842
16708.738875 72.340 -145.7809
16709.105086 72.357 -145.7334
16709.471297 72.375 -145.7736
16709.837508 72.383 -145.8869
16710.203718 72.378 -146.0114
16710.569929 72.361 -146.0750
16710.936140 72.344 -146.0396
16711.302351 72.338 -145.9326
16711.668562 72.349 -145.8343
16712.034773 72.371 -145.8241
16712.400984 72.390 -145.9289
16712.767195 72.396 -146.1059
16713.133406 72.385 -146.2688
16713.499617 72.363 -146.3457
16713.865828 72.343 -146.3163
16714.232038 72.335 -146.2215
16714.598249 72.341 -146.1307
16714.964460 72.355 -146.0944
16715.330671 72.369 -146.1214
16715.696882 72.379 -146.1870
16716.063093 72.384 -146.2600
16716.429304 72.386 -146.3282
16716.795515 72.387 -146.3963
16717.161726 72.385 -146.4718
16717.527937 72.378 -146.5441
16717.894147 72.364 -146.5868
16718.260358 72.347 -146.5724
16718.626569 72.333 -146.4968
16718.992780 72.329 -146.3884
16719.358991 72.333 -146.2935
16719.725202 72.342 -146.2504
16720.091413 72.349 -146.2626
16720.457624 72.348 -146.2978
16720.823835 72.339 -146.3084
16721.190046 72.329 -146.2637
16721.556257 72.326 -146.1730
16721.922467 72.335 -146.0874
16722.288678 72.354 -146.0688
16722.654889 72.372 -146.1523
16723.021100 72.381 -146.3207
16723.387311 72.372 -146.5068
16723.753522 72.348 -146.6312
16724.119733 72.320 -146.6413
16724.485944 72.300 -146.5439
16724.852155 72.296 -146.3999
16725.218366 72.308 -146.2834
16725.584577 72.327 -146.2394
16725.950787 72.346 -146.2600
16726.316998 72.359 -146.3037
16726.683209 72.369 -146.3351
16727.049420 72.383 -146.3547
16727.415631 72.401 -146.3989
16727.781842 72.418 -146.5043
16728.148053 72.426 -146.6704
16728.514264 72.417 -146.8413
16728.880475 72.392 -146.9364
16729.246686 72.361 -146.8950
16729.612897 72.340 -146.7220
16729.979107 72.338 -146.4950
16730.345318 72.356 -146.3182
16730.711529 72.383 -146.2677
16731.077740 72.403 -146.3464
16731.443951 72.406 -146.4926
16731.810162 72.391 -146.6232
16732.176373 72.365 -146.6772
16732.542584 72.339 -146.6440
16732.908795 72.319 -146.5544
16733.275006 72.307 -146.4492
16733.641217 72.301 -146.3557
16734.007427 72.300 -146.2777
16734.373638 72.301 -146.2150
16734.739849 72.308 -146.1760
16735.106060 72.318 -146.1808
16735.472271 72.327 -146.2430
16735.838482 72.331 -146.3496
16736.204693 72.325 -146.4621
16736.570904 72.312 -146.5326
16736.937115 72.298 -146.5376
16737.303326 72.291 -146.4939
16737.669537 72.293 -146.4500
16738.035747 72.302 -146.4539
16738.401958 72.310 -146.5197
16738.768169 72.308 -146.6161
16739.134380 72.295 -146.6875
16739.500591 72.276 -146.6856
16739.866802 72.261 -146.5996
16740.233013 72.256 -146.4639
16740.599224 72.264 -146.3353
16740.965435 72.281 -146.2652
16741.331646 72.299 -146.2702
16741.697856 72.311 -146.3306
16742.064067 72.315 -146.4062
16742.430278 72.313 -146.4606
16742.796489 72.310 -146.4831
16743.162700 72.311 -146.4917
16743.528911 72.316 -146.5195
16743.895122 72.323 -146.5894
16744.261333 72.324 -146.6979
16744.627544 72.318 -146.8133
16744.993755 72.304 -146.8982
16745.359966 72.289 -146.9312
16745.726176 72.277 -146.9227
16746.092387 72.272 -146.9040
16746.458598 72.270 -146.9022
16746.824809 72.269 -146.9201
16747.191020 72.265 -146.9365
16747.557231 72.260 -146.9286
16747.923442 72.258 -146.8952
16748.289653 72.261 -146.8606
16748.655864 72.268 -146.8527
16749.022075 72.273 -146.8748
16749.388286 72.273 -146.8971
16749.754496 72.269 -146.8777
16750.120707 72.269 -146.8017
16750.486918 72.281 -146.7051
16750.853129 72.304 -146.6576
16751.219340 72.331 -146.7161
16751.585551 72.348 -146.8801
16751.951762 72.347 -147.0819
16752.317973 72.326 -147.2289
16752.684184 72.297 -147.2535
16753.050395 72.273 -147.1561
16753.416606 72.263 -147.0002
16753.782816 72.268 -146.8654
16754.149027 72.280 -146.8013
16754.515238 72.291 -146.8038
16754.881449 72.295 -146.8383
16755.247660 72.295 -146.8748
16755.613871 72.292 -146.9082
16755.980082 72.288 -146.9506
16756.346293 72.280 -147.0021
16756.712504 72.265 -147.0365
16757.078715 72.247 -147.0136
16757.444926 72.234 -146.9161
16757.811136 72.235 -146.7801
16758.177347 72.253 -146.6833
16758.543558 72.280 -146.7000
16758.909769 72.301 -146.8439
16759.275980 72.304 -147.0504
16759.642191 72.289 -147.2155
16760.008402 72.266 -147.2565
16760.374613 72.251 -147.1733
16760.740824 72.257 -147.0493
16761.107035 72.279 -146.9942
16761.473246 72.305 -147.0675
16761.839456 72.317 -147.2376
16762.205667 72.310 -147.4061
16762.571878 72.289 -147.4796
16762.938089 72.270 -147.4292
16763.304300 72.265 -147.3081
16763.670511 72.273 -147.2081
16764.036722 72.286 -147.1880
16764.402933 72.292 -147.2359
16764.769144 72.284 -147.2846
16765.135355 72.268 -147.2668
16765.501565 72.254 -147.1648
16765.867776 72.251 -147.0226
16766.233987 72.259 -146.9072
16766.600198 72.271 -146.8622
16766.966409 72.278 -146.8777
16767.332620 72.276 -146.9084
16767.698831 72.269 -146.9113
16768.065042 72.263 -146.8768
16768.431253 72.264 -146.8318
16768.797464 72.270 -146.8153
16769.163675 72.278 -146.8484
16769.529885 72.282 -146.9231
16769.896096 72.280 -147.0148
16770.262307 72.274 -147.1004
16770.628518 72.266 -147.1739
16770.994729 72.258 -147.2387
16771.360940 72.247 -147.2969
16771.727151 72.235 -147.3362
16772.093362 72.220 -147.3382
16772.459573 72.208 -147.2922
16772.825784 72.203 -147.2092
16773.191995 72.207 -147.1222
16773.558205 72.218 -147.0652
16773.924416 72.232 -147.0552
16774.290627 72.244 -147.0810
16774.656838 72.251 -147.1156
16775.023049 72.256 -147.1394
16775.389260 72.261 -147.1552
16775.755471 72.268 -147.1851
16776.121682 72.272 -147.2473
16776.487893 72.270 -147.3338
16776.854104 72.258 -147.4051
16777.220315 72.239 -147.4137
16777.586525 72.220 -147.3374
16777.952736 72.211 -147.2001
16778.318947 72.215 -147.0648
16778.685158 72.228 -146.9925
16779.051369 72.243 -147.0078
16779.417580 72.250 -147.0860
16779.783791 72.246 -147.1752
16780.150002 72.236 -147.2340
16780.516213 72.225 -147.2526
16780.882424 72.218 -147.2518
16781.248635 72.213 -147.2573
16781.614845 72.210 -147.2779
16781.981056 72.206 -147.3020
16782.347267 72.202 -147.3155
16782.713478 72.200 -147.3170
16783.079689 72.203 -147.3203
16783.445900 72.207 -147.3399
16783.812111 72.212 -147.3753
16784.178322 72.215 -147.4104
16784.544533 72.219 -147.4315
16784.910744 72.226 -147.4425
16785.276955 72.237 -147.4671
16785.643165 72.248 -147.5266
16786.009376 72.254 -147.6176
16786.375587 72.250 -147.7038
16786.741798 72.240 -147.7391
16787.108009 72.228 -147.6999
16787.474220 72.225 -147.6076
16787.840431 72.231 -147.5195
16788.206642 72.242 -147.4869
16788.572853 72.248 -147.5182
16788.939064 72.241 -147.5690
16789.305274 72.224 -147.5719
16789.671485 72.205 -147.4855
16790.037696 72.197 -147.3307
16790.403907 72.204 -147.1823
16790.770118 72.223 -147.1261
16791.136329 72.240 -147.1977
16791.502540 72.242 -147.3580
16791.868751 72.225 -147.5163
16792.234962 72.195 -147.5818
16792.601173 72.168 -147.5237
16792.967384 72.158 -147.3908
16793.333594 72.169 -147.2821
16793.699805 72.192 -147.2858
16794.066016 72.214 -147.4245
16794.432227 72.220 -147.6457
16794.798438 72.209 -147.8611
16795.164649 72.185 -147.9902
16795.530860 72.160 -148.0036
16795.897071 72.144 -147.9219
16796.263282 72.142 -147.7938
16796.629493 72.153 -147.6702
16796.995704 72.176 -147.5862
16797.361914 72.204 -147.5692
16797.728125 72.234 -147.6388
16798.094336 72.256 -147.7970
16798.460547 72.262 -148.0131
16798.826758 72.246 -148.2118
16799.192969 72.212 -148.3021
16799.559180 72.173 -148.2188
16799.925391 72.147 -147.9739
16800.291602 72.149 -147.6699
16800.657813 72.177 -147.4464
16801.024024 72.217 -147.4073
16801.390234 72.247 -147.5555
16801.756445 72.251 -147.7958
16802.122656 72.228 -147.9951
16802.488867 72.190 -148.0504
16802.855078 72.157 -147.9468
16803.221289 72.142 -147.7590
16803.587500 72.150 -147.5973
16803.953711 72.169 -147.5432
16804.319922 72.185 -147.6038
16804.686133 72.188 -147.7215
16805.052344 72.178 -147.8175
16805.418554 72.162 -147.8366
16805.784765 72.151 -147.7760
16806.150976 72.152 -147.6805
16806.517187 72.165 -147.6121
16806.883398 72.184 -147.6174
16807.249609 72.201 -147.7043
16807.615820 72.207 -147.8398
16807.982031 72.199 -147.9690
16808.348242 72.181 -148.0368
16808.714453 72.162 -148.0171
16809.080664 72.150 -147.9253
16809.446874 72.151 -147.8140
16809.813085 72.162 -147.7482
16810.179296 72.175 -147.7656
16810.545507 72.181 -147.8541
16810.911718 72.172 -147.9563
16811.277929 72.152 -148.0004
16811.644140 72.130 -147.9475
16812.010351 72.119 -147.8198
16812.376562 72.123 -147.6886
16812.742773 72.138 -147.6305
16813.108983 72.152 -147.6716
16813.475194 72.155 -147.7713
16813.841405 72.144 -147.8516
16814.207616 72.126 -147.8501
16814.573827 72.115 -147.7652
16814.940038 72.117 -147.6557
16815.306249 72.131 -147.5919
16815.672460 72.146 -147.6049
16816.038671 72.154 -147.6662
16816.404882 72.154 -147.7190
16816.771093 72.152 -147.7324
16817.137303 72.156 -147.7289
16817.503514 72.165 -147.7642
16817.869725 72.171 -147.8699
16818.235936 72.163 -148.0133
16818.602147 72.139 -148.1063
16818.968358 72.108 -148.0714
16819.334569 72.087 -147.9075
16819.700780 72.090 -147.7065
16820.066991 72.111 -147.5979
16820.433202 72.135 -147.6476
16820.799413 72.141 -147.8074
16821.165623 72.122 -147.9452
16821.531834 72.089 -147.9344
16821.898045 72.065 -147.7487
16822.264256 72.069 -147.4909
16822.630467 72.101 -147.3200
16822.996678 72.142 -147.3423
16823.362889 72.170 -147.5374
16823.729100 72.171 -147.7807
16824.095311 72.151 -147.9385
16824.461522 72.128 -147.9508
16824.827733 72.119 -147.8692
16825.193943 72.127 -147.8068
16825.560154 72.143 -147.8474
16825.926365 72.150 -147.9846
16826.292576 72.140 -148.1358
16826.658787 72.117 -148.2047
16827.024998 72.094 -148.1535
16827.391209 72.083 -148.0242
16827.757420 72.088 -147.9016
16828.123631 72.102 -147.8527
16828.489842 72.114 -147.8819
16828.856053 72.117 -147.9414
16829.222263 72.111 -147.9731
16829.588474 72.104 -147.9488
16829.954685 72.101 -147.8829
16830.320896 72.106 -147.8152
16830.687107 72.116 -147.7792
16831.053318 72.127 -147.7871
16831.419529 72.136 -147.8301
16831.785740 72.140 -147.8900
16832.151951 72.139 -147.9509
16832.518162 72.135 -148.0001
16832.884373 72.129 -148.0325
16833.250583 72.124 -148.0516
16833.616794 72.122 -148.0722
16833.983005 72.120 -148.1109
16834.349216 72.116 -148.1725
16834.715427 72.106 -148.2373
16835.081638 72.091 -148.2706
16835.447849 72.076 -148.2476
16835.814060 72.068 -148.1805
16836.180271 72.070 -148.1200
16836.546482 72.079 -148.1205
16836.912692 72.084 -148.1936
16837.278903 72.077 -148.2891
16837.645114 72.057 -148.3201
16838.011325 72.036 -148.2268
16838.377536 72.029 -148.0292
16838.743747 72.046 -147.8237
16839.109958 72.081 -147.7267
16839.476169 72.118 -147.7910
16839.842380 72.140 -147.9730
16840.208591 72.139 -148.1681
16840.574802 72.122 -148.2752
16840.941012 72.103 -148.2622
16841.307223 72.095 -148.1739
16841.673434 72.101 -148.0919
16842.039645 72.114 -148.0781
16842.405856 72.125 -148.1418
16842.772067 72.126 -148.2492
16843.138278 72.116 -148.3560
16843.504489 72.098 -148.4262
16843.870700 72.075 -148.4399
16844.236911 72.052 -148.3881
16844.603122 72.036 -148.2764
16844.969332 72.030 -148.1358
16845.335543 72.038 -148.0175
16845.701754 72.052 -147.9708
16846.067965 72.064 -148.0045
16846.434176 72.065 -148.0733
16846.800387 72.056 -148.1044
16847.166598 72.046 -148.0505
16847.532809 72.048 -147.9341
16847.899020 72.068 -147.8416
16848.265231 72.097 -147.8599
16848.631442 72.119 -148.0089
16848.997652 72.122 -148.2233
16849.363863 72.103 -148.3909
16849.730074 72.075 -148.4330
16850.096285 72.052 -148.3514
16850.462496 72.044 -148.2203
16850.828707 72.049 -148.1252
16851.194918 72.055 -148.0954
16851.561129 72.056 -148.0964
16851.927340 72.051 -148.0717
16852.293551 72.049 -148.0018
16852.659762 72.056 -147.9254
16853.025972 72.072 -147.9088
16853.392183 72.087 -147.9862
16853.758394 72.090 -148.1265
16854.124605 72.077 -148.2536
16854.490816 72.055 -148.2952
16854.857027 72.036 -148.2339
16855.223238 72.029 -148.1155
16855.589449 72.037 -148.0143
16855.955660 72.054 -147.9871
16856.321871 72.069 -148.0415
16856.688082 72.075 -148.1435
16857.054292 72.071 -148.2457
16857.420503 72.059 -148.3095
16857.786714 72.045 -148.3196
16858.152925 72.033 -148.2816
16858.519136 72.028 -148.2177
16858.885347 72.029 -148.1618
16859.251558 72.035 -148.1458
16859.617769 72.039 -148.1839
16859.983980 72.035 -148.2579
16860.350191 72.020 -148.3180
16860.716401 71.997 -148.3100
16861.082612 71.978 -148.2107
16861.448823 71.972 -148.0521
16861.815034 71.984 -147.9134
16862.181245 72.009 -147.8705
16862.547456 72.032 -147.9500
16862.913667 72.043 -148.1099
16863.279878 72.038 -148.2653
16863.646089 72.024 -148.3446
16864.012300 72.014 -148.3309
16864.378511 72.016 -148.2727
16864.744721 72.033 -148.2480
16865.110932 72.054 -148.3098
16865.477143 72.068 -148.4518
16865.843354 72.067 -148.6168
16866.209565 72.052 -148.7280
16866.575776 72.031 -148.7360
16866.941987 72.014 -148.6381
16867.308198 72.009 -148.4736
16867.674409 72.017 -148.3024
16868.040620 72.034 -148.1717
16868.406831 72.055 -148.1083
16868.773041 72.074 -148.1125
16869.139252 72.084 -148.1676
16869.505463 72.085 -148.2454
16869.871674 72.074 -148.3092
16870.237885 72.055 -148.3245
16870.604096 72.034 -148.2703
16870.970307 72.018 -148.1533
16871.336518 72.013 -148.0135
16871.702729 72.020 -147.9087
16872.068940 72.035 -147.8902
16872.435151 72.047 -147.9733
16872.801361 72.049 -148.1266
16873.167572 72.037 -148.2878
16873.533783 72.013 -148.3902
16873.899994 71.988 -148.3999
16874.266205 71.970 -148.3307
16874.632416 71.967 -148.2356
16874.998627 71.976 -148.1767
16875.364838 71.991 -148.1882
16875.731049 72.002 -148.2618
16876.097260 72.005 -148.3580
16876.463471 72.001 -148.4307
16876.829681 71.993 -148.4561
16877.195892 71.987 -148.4391
16877.562103 71.986 -148.4038
16877.928314 71.988 -148.3729
16878.294525 71.991 -148.3534
16878.660736 71.992 -148.3386
16879.026947 71.993 -148.3210
16879.393158 71.995 -148.3033
16879.759369 71.997 -148.2976
16880.125580 71.998 -148.3136
16880.491791 71.995 -148.3465
16880.858001 71.988 -148.3758
16881.224212 71.977 -148.3790
16881.590423 71.968 -148.3483
16881.956634 71.965 -148.2980
16882.322845 71.966 -148.2567
16882.689056 71.971 -148.2454
16883.055267 71.976 -148.2631
16883.421478 71.978 -148.2882
16883.787689 71.979 -148.2953
16884.153900 71.983 -148.2789
16884.520110 71.993 -148.2613
16884.886321 72.009 -148.2808
16885.252532 72.024 -148.3636
16885.618743 72.031 -148.5006
16885.984954 72.024 -148.6407
16886.351165 72.004 -148.7156
16886.717376 71.979 -148.6725
16887.083587 71.963 -148.5106
16887.449798 71.966 -148.2950
16887.816009 71.990 -148.1272
16888.182220 72.024 -148.0990
16888.548430 72.053 -148.2366
16888.914641 72.060 -148.4814
16889.280852 72.040 -148.7190
16889.647063 72.000 -148.8288
16890.013274 71.958 -148.7562
16890.379485 71.934 -148.5478
16890.745696 71.938 -148.3291
16891.111907 71.962 -148.2344
16891.478118 71.988 -148.3173
16891.844329 71.997 -148.5221
16892.210540 71.983 -148.7251
16892.576750 71.954 -148.8103
16892.942961 71.930 -148.7490
16893.309172 71.925 -148.6150
16893.675383 71.941 -148.5293
16894.041594 71.963 -148.5725
16894.407805 71.976 -148.7271
16894.774016 71.969 -148.8936
16895.140227 71.948 -148.9676
16895.506438 71.928 -148.9096
16895.872649 71.922 -148.7739
16896.238860 71.933 -148.6653
16896.605070 71.950 -148.6559
16896.971281 71.957 -148.7339
16897.337492 71.945 -148.8137
16897.703703 71.921 -148.7978
16898.069914 71.899 -148.6451
16898.436125 71.894 -148.4034
16898.802336 71.910 -148.1753
16899.168547 71.941 -148.0602
16899.534758 71.971 -148.0919
16899.900969 71.989 -148.2321
16900.267180 71.987 -148.4007
16900.633390 71.969 -148.5158
16900.999601 71.945 -148.5331
16901.365812 71.924 -148.4542
16901.732023 71.916 -148.3206
16902.098234 71.921 -148.1947
16902.464445 71.937 -148.1308
16902.830656 71.956 -148.1577
16903.196867 71.968 -148.2658
16903.563078 71.968 -148.4103
16903.929289 71.953 -148.5334
16904.295500 71.930 -148.5860
16904.661710 71.906 -148.5527
16905.027921 71.889 -148.4542
16905.394132 71.880 -148.3301
16905.760343 71.880 -148.2168
16906.126554 71.885 -148.1288
16906.492765 71.892 -148.0665
16906.858976 71.902 -148.0308
16907.225187 71.913 -148.0354
16907.591398 71.924 -148.0988
16907.957609 71.928 -148.2203
16908.323819 71.919 -148.3656
16908.690030 71.898 -148.4688
16909.056241 71.871 -148.4714
16909.422452 71.852 -148.3620
16909.788663 71.853 -148.1980
16910.154874 71.876 -148.0856
16910.521085 71.911 -148.1165
16910.887296 71.942 -148.3139
16911.253507 71.954 -148.6192
16911.619718 71.940 -148.9191
16911.985929 71.908 -149.1121
16912.352139 71.871 -149.1476
16912.718350 71.843 -149.0470
16913.084561 71.832 -148.8761
16913.450772 71.836 -148.6996
16913.816983 71.853 -148.5583
16914.183194 71.876 -148.4647
16914.549405 71.904 -148.4278
16914.915616 71.933 -148.4594
16915.281827 71.955 -148.5644
16915.648038 71.965 -148.7216
16916.014249 71.958 -148.8738
16916.380459 71.938 -148.9548
16916.746670 71.914 -148.9250
16917.112881 71.899 -148.8055
16917.479092 71.898 -148.6714
16917.845303 71.909 -148.6033
16918.211514 71.918 -148.6348
16918.577725 71.914 -148.7291
16918.943936 71.895 -148.8037
16919.310147 71.867 -148.7883
16919.676358 71.845 -148.6705
16920.042569 71.839 -148.5050
16920.408779 71.849 -148.3803
16920.774990 71.867 -148.3569
16921.141201 71.880 -148.4363
16921.507412 71.881 -148.5654
16921.873623 71.869 -148.6720
16922.239834 71.852 -148.7095
16922.606045 71.839 -148.6761
16922.972256 71.835 -148.6104
16923.338467 71.841 -148.5651
16923.704678 71.851 -148.5749
16924.070889 71.858 -148.6399
16924.437099 71.855 -148.7273
16924.803310 71.844 -148.7863
16925.169521 71.828 -148.7756
16925.535732 71.816 -148.6847
16925.901943 71.816 -148.5443
16926.268154 71.830 -148.4173
16926.634365 71.853 -148.3633
16927.000576 71.877 -148.4083
16927.366787 71.891 -148.5269
16927.732998 71.890 -148.6560
16928.099209 71.880 -148.7352
16928.465419 71.868 -148.7398
16928.831630 71.863 -148.6957
16929.197841 71.865 -148.6561
16929.564052 71.870 -148.6583
16929.930263 71.870 -148.6941
16930.296474 71.862 -148.7154
16930.662685 71.849 -148.6721
16931.028896 71.843 -148.5548
16931.395107 71.850 -148.4122
16931.761318 71.870 -148.3191
16932.127528 71.893 -148.3288
16932.493739 71.908 -148.4326
16932.859950 71.906 -148.5648
16933.226161 71.889 -148.6472
16933.592372 71.867 -148.6341
16933.958583 71.849 -148.5390
16934.324794 71.843 -148.4174
16934.691005 71.843 -148.3208
16935.057216 71.844 -148.2649
16935.423427 71.843 -148.2262
16935.789638 71.840 -148.1772
16936.155848 71.840 -148.1192
16936.522059 71.848 -148.0900
16936.888270 71.857 -148.1334
16937.254481 71.860 -148.2559
16937.620692 71.848 -148.4096
16937.986903 71.820 -148.5106
16938.353114 71.788 -148.4965
16938.719325 71.766 -148.3718
16939.085536 71.765 -148.2142
16939.451747 71.783 -148.1309
16939.817958 71.807 -148.1841
16940.184168 71.821 -148.3526
16940.550379 71.817 -148.5488
16940.916590 71.798 -148.6729
16941.282801 71.776 -148.6786
16941.649012 71.766 -148.5942
16942.015223 71.772 -148.4961
16942.381434 71.789 -148.4516
16942.747645 71.808 -148.4749
16943.113856 71.820 -148.5318
16943.480067 71.827 -148.5789
16943.846278 71.833 -148.6019
16944.212488 71.842 -148.6237
16944.578699 71.851 -148.6750
16944.944910 71.854 -148.7580
16945.311121 71.847 -148.8337
16945.677332 71.831 -148.8503
16946.043543 71.816 -148.7835
16946.409754 71.809 -148.6609
16946.775965 71.814 -148.5476
16947.142176 71.825 -148.4971
16947.508387 71.833 -148.5168
16947.874598 71.832 -148.5678
16948.240808 71.824 -148.6004
16948.607019 71.814 -148.5939
16948.973230 71.808 -148.5670
16949.339441 71.805 -148.5532
16949.705652 71.802 -148.5656
16950.071863 71.795 -148.5834
16950.438074 71.786 -148.5725
16950.804285 71.782 -148.5235
16951.170496 71.787 -148.4697
16951.536707 71.800 -148.4650
16951.902918 71.813 -148.5398
16952.269128 71.816 -148.6707
16952.635339 71.806 -148.7881
16953.001550 71.788 -148.8254
16953.367761 71.773 -148.7640
16953.733972 71.771 -148.6493
16954.100183 71.783 -148.5599
16954.466394 71.802 -148.5508
16954.832605 71.814 -148.6199
16955.198816 71.815 -148.7144
16955.565027 71.805 -148.7698
16955.931237 71.792 -148.7532
16956.297448 71.785 -148.6802
16956.663659 71.787 -148.5997
16957.029870 71.796 -148.5620
16957.396081 71.804 -148.5882
16957.762292 71.805 -148.6619
16958.128503 71.795 -148.7414
16958.494714 71.777 -148.7788
16958.860925 71.756 -148.7453
16959.227136 71.742 -148.6458
16959.593347 71.738 -148.5202
16959.959557 71.746 -148.4274
16960.325768 71.759 -148.4105
16960.691979 71.767 -148.4701
16961.058190 71.764 -148.5581
16961.424401 71.749 -148.6022
16961.790612 71.732 -148.5513
16962.156823 71.724 -148.4123
16962.523034 71.733 -148.2495
16962.889245 71.759 -148.1492
16963.255456 71.789 -148.1618
16963.621667 71.812 -148.2755
16963.987877 71.821 -148.4310
16964.354088 71.818 -148.5617
16964.720299 71.809 -148.6369
16965.086510 71.801 -148.6663
16965.452721 71.796 -148.6811
16965.818932 71.790 -148.6988
16966.185143 71.782 -148.7109
16966.551354 71.773 -148.6959
16966.917565 71.766 -148.6462
16967.283776 71.765 -148.5838
16967.649987 71.771 -148.5463
16968.016197 71.780 -148.5613
16968.382408 71.784 -148.6240
16968.748619 71.780 -148.6993
16969.114830 71.769 -148.7465
16969.481041 71.757 -148.7436
16969.847252 71.750 -148.7003
16970.213463 71.751 -148.6502
16970.579674 71.759 -148.6283
16970.945885 71.767 -148.6524
16971.312096 71.771 -148.7138
16971.678307 71.768 -148.7811
16972.044517 71.758 -148.8179
16972.410728 71.746 -148.7986
16972.776939 71.738 -148.7250
16973.143150 71.739 -148.6286
16973.509361 71.747 -148.5534
16973.875572 71.758 -148.5317
16974.241783 71.765 -148.5592
16974.607994 71.761 -148.5955
16974.974205 71.749 -148.5873
16975.340416 71.736 -148.5050
16975.706627 71.731 -148.3646
16976.072837 71.739 -148.2250
16976.439048 71.757 -148.1485
16976.805259 71.776 -148.1665
16977.171470 71.787 -148.2616
16977.537681 71.784 -148.3820
16977.903892 71.770 -148.4756
16978.270103 71.751 -148.5103
16978.636314 71.733 -148.4843
16979.002525 71.720 -148.4143
16979.368736 71.715 -148.3219
16979.734946 71.718 -148.2315
16980.101157 71.729 -148.1676
16980.467368 71.746 -148.1548
16980.833579 71.764 -148.2060
16981.199790 71.778 -148.3102
16981.566001 71.783 -148.4349
16981.932212 71.781 -148.5388
16982.298423 71.776 -148.6003
16982.664634 71.774 -148.6286
16983.030845 71.776 -148.6588
16983.397056 71.779 -148.7226
16983.763266 71.776 -148.8223
16984.129477 71.761 -148.9199
16984.495688 71.736 -148.9585
16984.861899 71.707 -148.8935
16985.228110 71.683 -148.7228
16985.594321 71.675 -148.4966
16985.960532 71.684 -148.2896
16986.326743 71.703 -148.1694
16986.692954 71.723 -148.1571
16987.059165 71.734 -148.2246
16987.425376 71.732 -148.3131
16987.791586 71.719 -148.3662
16988.157797 71.705 -148.3617
