* Measurement data measured by REW V5.20.13
* Source: Trace Arithmetic result A * B conjugate
* Format: Trace Arithmetic result A * B conjugate
* Dated: May 7, 2023 8:41:16 AM
* REW Settings:
321.652222 83.926 175.9012
321.988678 83.916 175.8852
322.325134 83.906 175.9076
322.661591 83.900 175.9596
322.998047 83.900 176.0167
323.334503 83.906 176.0513
323.670959 83.913 176.0474
324.007416 83.918 176.0069
324.343872 83.917 175.9485
324.680328 83.911 175.8976
325.016785 83.901 175.8756
325.353241 83.891 175.8918
325.689697 83.883 175.9408
326.026154 83.880 176.0052
326.362610 83.883 176.0630
326.699066 83.889 176.0958
327.035522 83.895 176.0962
327.371979 83.898 176.0706
327.708435 83.897 176.0371
328.044891 83.891 176.0172
328.381348 83.883 176.0255
328.717804 83.876 176.0626
329.054260 83.874 176.1142
329.390717 83.875 176.1592
329.727173 83.878 176.1818
330.063629 83.880 176.1805
330.400085 83.879 176.1683
330.736542 83.874 176.1641
331.072998 83.869 176.1808
331.409454 83.865 176.2174
331.745911 83.865 176.2592
332.082367 83.868 176.2874
332.418823 83.872 176.2905
332.755280 83.875 176.2704
333.091736 83.875 176.2401
333.428192 83.872 176.2139
333.764648 83.868 176.1996
334.101105 83.864 176.1947
334.437561 83.861 176.1904
334.774017 83.858 176.1798
335.110474 83.854 176.1637
335.446930 83.849 176.1509
335.783386 83.841 176.1521
336.119843 83.834 176.1727
336.456299 83.829 176.2087
336.792755 83.828 176.2482
337.129211 83.829 176.2779
337.465668 83.831 176.2900
337.802124 83.832 176.2856
338.138580 83.831 176.2731
338.475037 83.828 176.2639
338.811493 83.824 176.2664
339.147949 83.820 176.2830
339.484406 83.818 176.3100
339.820862 83.817 176.3394
340.157318 83.819 176.3618
340.493774 83.822 176.3701
340.830231 83.825 176.3618
341.166687 83.827 176.3400
341.503143 83.826 176.3130
341.839600 83.822 176.2914
342.176056 83.817 176.2837
342.512512 83.812 176.2926
342.848969 83.809 176.3131
343.185425 83.808 176.3348
343.521881 83.810 176.3471
343.858337 83.811 176.3448
344.194794 83.812 176.3303
344.531250 83.810 176.3123
344.867706 83.806 176.3011
345.204163 83.802 176.3025
345.540619 83.799 176.3160
345.877075 83.797 176.3361
346.213531 83.796 176.3567
346.549988 83.797 176.3740
346.886444 83.797 176.3875
347.222900 83.799 176.3982
347.559357 83.800 176.4057
347.895813 83.802 176.4077
348.232269 83.803 176.4024
348.568726 83.803 176.3918
348.905182 83.800 176.3834
349.241638 83.794 176.3876
349.578094 83.789 176.4129
349.914551 83.784 176.4596
350.251007 83.783 176.5188
350.587463 83.785 176.5755
350.923920 83.790 176.6158
351.260376 83.795 176.6335
351.596832 83.798 176.6316
351.933289 83.798 176.6202
352.269745 83.795 176.6106
352.606201 83.791 176.6100
352.942657 83.785 176.6206
353.279114 83.780 176.6409
353.615570 83.774 176.6682
353.952026 83.769 176.7001
354.288483 83.765 176.7333
354.624939 83.763 176.7626
354.961395 83.762 176.7814
355.297852 83.762 176.7852
355.634308 83.759 176.7754
355.970764 83.754 176.7609
356.307220 83.747 176.7552
356.643677 83.739 176.7687
356.980133 83.733 176.8021
357.316589 83.732 176.8433
357.653046 83.735 176.8725
357.989502 83.741 176.8725
358.325958 83.746 176.8386
358.662415 83.748 176.7818
358.998871 83.745 176.7236
359.335327 83.738 176.6849
359.671783 83.731 176.6751
360.008240 83.726 176.6882
360.344696 83.726 176.7072
360.681152 83.728 176.7145
361.017609 83.730 176.7028
361.354065 83.731 176.6781
361.690521 83.728 176.6557
362.026978 83.722 176.6503
362.363434 83.717 176.6679
362.699890 83.714 176.7030
363.036346 83.714 176.7426
363.372803 83.715 176.7743
363.709259 83.717 176.7934
364.045715 83.718 176.8039
364.382172 83.717 176.8143
364.718628 83.716 176.8314
365.055084 83.715 176.8555
365.391541 83.715 176.8801
365.727997 83.716 176.8972
366.064453 83.718 176.9018
366.400909 83.718 176.8959
366.737366 83.716 176.8871
367.073822 83.712 176.8840
367.410278 83.708 176.8915
367.746735 83.704 176.9081
368.083191 83.702 176.9279
368.419647 83.702 176.9435
368.756104 83.703 176.9510
369.092560 83.703 176.9506
369.429016 83.703 176.9453
369.765472 83.701 176.9384
370.101929 83.700 176.9312
370.438385 83.697 176.9234
370.774841 83.695 176.9157
371.111298 83.691 176.9113
371.447754 83.686 176.9156
371.784210 83.681 176.9341
372.120667 83.677 176.9678
372.457123 83.675 177.0114
372.793579 83.676 177.0541
373.130035 83.679 177.0850
373.466492 83.683 177.0978
373.802948 83.685 177.0940
374.139404 83.686 177.0822
374.475861 83.685 177.0728
374.812317 83.682 177.0723
375.148773 83.680 177.0807
375.485229 83.678 177.0922
375.821686 83.677 177.0997
376.158142 83.676 177.0999
376.494598 83.674 177.0951
376.831055 83.672 177.0912
377.167511 83.668 177.0938
377.503967 83.665 177.1042
377.840424 83.663 177.1189
378.176880 83.662 177.1321
378.513336 83.661 177.1394
378.849792 83.660 177.1406
379.186249 83.659 177.1389
379.522705 83.657 177.1378
379.859161 83.655 177.1387
380.195618 83.654 177.1401
380.532074 83.652 177.1397
380.868530 83.650 177.1380
381.204987 83.647 177.1394
381.541443 83.643 177.1505
381.877899 83.639 177.1749
382.214355 83.637 177.2095
382.550812 83.639 177.2436
382.887268 83.643 177.2636
383.223724 83.648 177.2604
383.560181 83.650 177.2349
383.896637 83.650 177.1985
384.233093 83.645 177.1689
384.569550 83.637 177.1604
384.906006 83.629 177.1782
385.242462 83.624 177.2159
385.578918 83.621 177.2596
385.915375 83.622 177.2960
386.251831 83.624 177.3177
386.588287 83.625 177.3262
386.924744 83.626 177.3284
387.261200 83.625 177.3318
387.597656 83.623 177.3401
387.934113 83.621 177.3524
388.270569 83.620 177.3652
388.607025 83.619 177.3763
388.943481 83.618 177.3859
389.279938 83.616 177.3968
389.616394 83.615 177.4114
389.952850 83.614 177.4294
390.289307 83.614 177.4476
390.625763 83.615 177.4615
390.962219 83.616 177.4675
391.298676 83.616 177.4655
391.635132 83.616 177.4581
391.971588 83.614 177.4498
392.308044 83.612 177.4436
392.644501 83.610 177.4405
392.980957 83.607 177.4391
393.317413 83.605 177.4373
393.653870 83.603 177.4341
393.990326 83.600 177.4306
394.326782 83.596 177.4295
394.663239 83.592 177.4337
394.999695 83.588 177.4448
395.336151 83.584 177.4617
395.672607 83.581 177.4822
396.009064 83.578 177.5038
396.345520 83.577 177.5250
396.681976 83.576 177.5461
397.018433 83.575 177.5680
397.354889 83.574 177.5906
397.691345 83.574 177.6123
398.027802 83.574 177.6304
398.364258 83.574 177.6434
398.700714 83.573 177.6529
399.037170 83.571 177.6640
399.373627 83.569 177.6826
399.710083 83.568 177.7115
400.046539 83.568 177.7469
400.382996 83.571 177.7785
400.719452 83.576 177.7936
401.055908 83.581 177.7843
401.392365 83.584 177.7531
401.728821 83.583 177.7123
402.065277 83.578 177.6798
402.401733 83.571 177.6690
402.738190 83.565 177.6823
403.074646 83.561 177.7097
403.411102 83.561 177.7344
403.747559 83.562 177.7434
404.084015 83.563 177.7345
404.420471 83.562 177.7176
404.756927 83.558 177.7078
405.093384 83.552 177.7162
405.429840 83.549 177.7422
405.766296 83.548 177.7742
406.102753 83.549 177.7963
406.439209 83.552 177.7981
406.775665 83.553 177.7808
407.112122 83.552 177.7560
407.448578 83.547 177.7389
407.785034 83.540 177.7400
408.121490 83.533 177.7607
408.457947 83.528 177.7948
408.794403 83.525 177.8333
409.130859 83.523 177.8705
409.467316 83.523 177.9049
409.803772 83.522 177.9366
410.140228 83.524 177.9642
410.476685 83.526 177.9829
410.813141 83.528 177.9884
411.149597 83.529 177.9807
411.486053 83.528 177.9665
411.822510 83.525 177.9573
412.158966 83.521 177.9623
412.495422 83.517 177.9825
412.831879 83.516 178.0091
413.168335 83.517 178.0283
413.504791 83.519 178.0294
413.841248 83.520 178.0118
414.177704 83.518 177.9852
414.514160 83.513 177.9635
414.850616 83.507 177.9565
415.187073 83.502 177.9643
415.523529 83.498 177.9786
415.859985 83.495 177.9889
416.196442 83.492 177.9896
416.532898 83.487 177.9837
416.869354 83.481 177.9799
417.205811 83.473 177.9864
417.542267 83.466 178.0063
417.878723 83.459 178.0360
418.215179 83.454 178.0688
418.551636 83.450 178.0997
418.888092 83.446 178.1280
419.224548 83.442 178.1564
419.561005 83.438 178.1878
419.897461 83.434 178.2227
420.233917 83.431 178.2589
420.570374 83.428 178.2946
420.906830 83.425 178.3307
421.243286 83.422 178.3712
421.579742 83.419 178.4200
421.916199 83.418 178.4780
422.252655 83.419 178.5403
422.589111 83.424 178.5977
422.925568 83.430 178.6409
423.262024 83.438 178.6652
423.598480 83.445 178.6725
423.934937 83.450 178.6703
424.271393 83.453 178.6671
424.607849 83.457 178.6672
424.944305 83.460 178.6688
425.280762 83.465 178.6642
425.617218 83.471 178.6445
425.953674 83.476 178.6049
426.290131 83.478 178.5489
426.626587 83.475 178.4885
426.963043 83.469 178.4404
427.299500 83.460 178.4193
427.635956 83.451 178.4310
427.972412 83.444 178.4698
428.308868 83.442 178.5201
428.645325 83.445 178.5641
428.981781 83.450 178.5895
429.318237 83.455 178.5946
429.654694 83.459 178.5876
429.991150 83.461 178.5800
430.327606 83.463 178.5789
430.664062 83.467 178.5814
431.000519 83.473 178.5763
431.336975 83.480 178.5508
431.673431 83.486 178.4987
432.009888 83.488 178.4254
432.346344 83.485 178.3474
432.682800 83.476 178.2855
433.019257 83.464 178.2553
433.355713 83.451 178.2615
433.692169 83.439 178.2976
434.028625 83.431 178.3519
434.365082 83.426 178.4150
434.701538 83.422 178.4847
435.037994 83.421 178.5643
435.374451 83.423 178.6554
435.710907 83.430 178.7494
436.047363 83.445 178.8251
436.383820 83.464 178.8545
436.720276 83.486 178.8156
437.056732 83.502 178.7060
437.393188 83.509 178.5481
437.729645 83.502 178.3834
438.066101 83.483 178.2585
438.402557 83.456 178.2083
438.739014 83.429 178.2453
439.075470 83.407 178.3582
439.411926 83.395 178.5191
439.748383 83.394 178.6938
440.084839 83.403 178.8497
440.421295 83.420 178.9592
440.757751 83.441 179.0021
441.094208 83.461 178.9708
441.430664 83.474 178.8778
441.767120 83.475 178.7585
442.103577 83.463 178.6638
442.440033 83.444 178.6401
442.776489 83.425 178.7050
443.112946 83.416 178.8324
443.449402 83.421 178.9614
443.785858 83.437 179.0283
444.122314 83.454 179.0031
444.458771 83.462 178.9066
444.795227 83.457 178.7975
445.131683 83.443 178.7352
445.468140 83.428 178.7424
445.804596 83.420 178.7914
446.141052 83.420 178.8257
446.477509 83.422 178.8026
446.813965 83.418 178.7292
447.150421 83.401 178.6635
447.486877 83.375 178.6791
447.823334 83.351 178.8161
448.159790 83.342 179.0464
448.496246 83.357 179.2811
448.832703 83.390 179.4184
449.169159 83.429 179.4008
449.505615 83.458 179.2437
449.842072 83.468 179.0205
450.178528 83.458 178.8198
450.514984 83.436 178.7023
450.851440 83.412 178.6807
451.187897 83.393 178.7292
451.524353 83.380 178.8120
451.860809 83.373 178.9073
452.197266 83.371 179.0108
452.533722 83.375 179.1186
452.870178 83.387 179.2105
453.206635 83.405 179.2497
453.543091 83.425 179.2042
453.879547 83.437 179.0742
454.216003 83.433 178.9042
454.552460 83.412 178.7695
454.888916 83.378 178.7410
455.225372 83.346 178.8482
455.561829 83.326 179.0608
455.898285 83.327 179.3020
456.234741 83.345 179.4885
456.571198 83.372 179.5709
456.907654 83.396 179.5508
457.244110 83.412 179.4674
457.580566 83.417 179.3681
457.917023 83.415 179.2822
458.253479 83.411 179.2130
458.589935 83.404 179.1497
458.926392 83.393 179.0878
459.262848 83.378 179.0402
459.599304 83.358 179.0322
459.935760 83.339 179.0827
460.272217 83.325 179.1855
460.608673 83.321 179.3066
460.945129 83.326 179.4002
461.281586 83.336 179.4355
461.618042 83.344 179.4148
461.954498 83.344 179.3700
462.290955 83.339 179.3415
462.627411 83.332 179.3515
462.963867 83.330 179.3909
463.300323 83.333 179.4271
463.636780 83.340 179.4296
463.973236 83.344 179.3932
464.309692 83.343 179.3436
464.646149 83.335 179.3202
464.982605 83.326 179.3488
465.319061 83.323 179.4214
465.655518 83.328 179.4998
465.991974 83.340 179.5397
466.328430 83.352 179.5215
466.664886 83.358 179.4633
467.001343 83.355 179.4089
467.337799 83.347 179.3984
467.674255 83.340 179.4404
468.010712 83.339 179.5060
468.347168 83.346 179.5488
468.683624 83.353 179.5394
469.020081 83.354 179.4882
469.356537 83.344 179.4410
469.692993 83.328 179.4500
470.029449 83.313 179.5367
470.365906 83.309 179.6735
470.702362 83.318 179.7963
471.038818 83.336 179.8438
471.375275 83.353 179.7953
471.711731 83.359 179.6837
472.048187 83.352 179.5724
472.384644 83.337 179.5165
472.721100 83.322 179.5292
473.057556 83.314 179.5775
473.394012 83.314 179.6099
473.730469 83.315 179.5972
474.066925 83.311 179.5556
474.403381 83.298 179.5361
474.739838 83.283 179.5857
475.076294 83.274 179.7090
475.412750 83.279 179.8573
475.749207 83.298 179.9558
476.085663 83.322 179.9545
476.422119 83.339 179.8625
476.758575 83.341 179.7429
477.095032 83.331 179.6710
477.431488 83.319 179.6838
477.767944 83.316 179.7544
478.104401 83.324 179.8112
478.440857 83.336 179.7915
478.777313 83.342 179.6904
479.113770 83.332 179.5687
479.450226 83.306 179.5154
479.786682 83.278 179.5868
480.123138 83.260 179.7654
480.459595 83.263 179.9659
480.796051 83.281 -179.9092
481.132507 83.302 -179.9048
481.468964 83.311 -179.9861
481.805420 83.305 179.9336
482.141876 83.291 179.9308
482.478333 83.281 -179.9816
482.814789 83.285 -179.8644
483.151245 83.304 -179.8082
483.487701 83.324 -179.8665
483.824158 83.333 179.9843
484.160614 83.322 179.8323
484.497070 83.298 179.7733
484.833527 83.274 179.8483
485.169983 83.266 -179.9862
485.506439 83.279 -179.8329
485.842896 83.305 -179.7872
486.179352 83.328 -179.8758
486.515808 83.334 179.9573
486.852264 83.320 179.8135
487.188721 83.295 179.7783
487.525177 83.272 179.8711
487.861633 83.265 -179.9639
488.198090 83.275 -179.8200
488.534546 83.293 -179.7670
488.871002 83.308 -179.8106
489.207458 83.309 -179.8946
489.543915 83.298 -179.9411
489.880371 83.283 -179.9021
490.216827 83.275 -179.7895
490.553284 83.282 -179.6683
490.889740 83.300 -179.6134
491.226196 83.317 -179.6606
491.562653 83.324 -179.7834
491.899109 83.315 -179.9089
492.235565 83.294 -179.9619
492.572021 83.272 -179.9103
492.908478 83.262 -179.7858
493.244934 83.268 -179.6644
493.581390 83.283 -179.6175
493.917847 83.296 -179.6661
494.254303 83.298 -179.7677
494.590759 83.286 -179.8448
494.927216 83.268 -179.8351
495.263672 83.256 -179.7327
495.600128 83.259 -179.5954
495.936584 83.276 -179.5078
496.273041 83.298 -179.5257
496.609497 83.311 -179.6389
496.945953 83.307 -179.7770
497.282410 83.288 -179.8526
497.618866 83.267 -179.8152
497.955322 83.255 -179.6831
498.291779 83.259 -179.5325
498.628235 83.277 -179.4480
498.964691 83.295 -179.4684
499.301147 83.303 -179.5635
499.637604 83.296 -179.6564
499.974060 83.278 -179.6726
500.310516 83.262 -179.5864
500.646973 83.259 -179.4378
500.983429 83.271 -179.3071
501.319885 83.294 -179.2641
501.656342 83.313 -179.3262
501.992798 83.320 -179.4516
502.329254 83.312 -179.5674
502.665710 83.295 -179.6131
503.002167 83.279 -179.5738
503.338623 83.272 -179.4836
503.675079 83.275 -179.4000
504.011536 83.284 -179.3662
504.347992 83.291 -179.3869
504.684448 83.292 -179.4312
505.020905 83.286 -179.4580
505.357361 83.279 -179.4432
505.693817 83.274 -179.3928
506.030273 83.276 -179.3343
506.366730 83.282 -179.2960
506.703186 83.289 -179.2887
507.039642 83.294 -179.3047
507.376099 83.296 -179.3295
507.712555 83.296 -179.3556
508.049011 83.295 -179.3846
508.385468 83.291 -179.4174
508.721924 83.283 -179.4428
509.058380 83.270 -179.4371
509.394836 83.258 -179.3801
509.731293 83.251 -179.2767
510.067749 83.254 -179.1640
510.404205 83.266 -179.0941
510.740662 83.280 -179.0998
511.077118 83.287 -179.1673
511.413574 83.282 -179.2409
511.750031 83.268 -179.2576
512.086487 83.255 -179.1917
512.422943 83.254 -179.0784
512.759399 83.267 -178.9936
513.095856 83.285 -179.0008
513.432312 83.297 -179.1037
513.768768 83.292 -179.2394
514.105225 83.272 -179.3179
514.441681 83.248 -179.2815
514.778137 83.234 -179.1449
515.114594 83.238 -178.9868
515.451050 83.256 -178.8962
515.787506 83.276 -178.9133
516.123962 83.286 -179.0082
516.460419 83.283 -179.1092
516.796875 83.270 -179.1530
517.133331 83.257 -179.1228
517.469788 83.251 -179.0484
517.806244 83.252 -178.9749
518.142700 83.258 -178.9288
518.479156 83.265 -178.9102
518.815613 83.271 -178.9105
519.152069 83.278 -178.9335
519.488525 83.283 -178.9926
519.824982 83.280 -179.0855
520.161438 83.265 -179.1698
520.497894 83.239 -179.1726
520.834351 83.214 -179.0390
521.170807 83.207 -178.7912
521.507263 83.230 -178.5463
521.843719 83.277 -178.4609
522.180176 83.324 -178.6268
522.516632 83.344 -178.9972
522.853088 83.318 -179.3948
523.189545 83.253 -179.5977
523.526001 83.179 -179.4622
523.862457 83.135 -179.0211
524.198914 83.144 -178.4855
524.535370 83.203 -178.1245
524.871826 83.280 -178.1018
525.208282 83.338 -178.3938
525.544739 83.353 -178.8297
525.881195 83.324 -179.1983
526.217651 83.271 -179.3531
526.554108 83.218 -179.2675
526.890564 83.186 -179.0208
527.227020 83.181 -178.7310
527.563477 83.195 -178.4877
527.899933 83.223 -178.3296
528.236389 83.256 -178.2664
528.572845 83.291 -178.3072
528.909302 83.320 -178.4614
529.245758 83.334 -178.7124
529.582214 83.324 -178.9953
529.918671 83.289 -179.2052
530.255127 83.240 -179.2435
530.591583 83.195 -179.0779
530.928040 83.176 -178.7753
531.264496 83.188 -178.4750
531.600952 83.222 -178.3101
531.937408 83.259 -178.3313
532.273865 83.281 -178.4869
532.610321 83.280 -178.6644
532.946777 83.262 -178.7614
533.283234 83.244 -178.7422
533.619690 83.236 -178.6494
533.956146 83.242 -178.5651
534.292603 83.254 -178.5513
534.629059 83.262 -178.6108
534.965515 83.258 -178.6934
535.301971 83.245 -178.7354
535.638428 83.229 -178.7024
535.974884 83.220 -178.6093
536.311340 83.221 -178.5045
536.647797 83.229 -178.4358
536.984253 83.239 -178.4193
537.320709 83.244 -178.4360
537.657166 83.243 -178.4508
537.993622 83.241 -178.4408
538.330078 83.240 -178.4110
538.666534 83.244 -178.3878
539.002991 83.250 -178.3972
539.339447 83.252 -178.4430
539.675903 83.247 -178.5004
540.012360 83.235 -178.5295
540.348816 83.220 -178.4993
540.685272 83.209 -178.4079
541.021729 83.208 -178.2873
541.358185 83.218 -178.1877
541.694641 83.235 -178.1514
542.031097 83.252 -178.1920
542.367554 83.261 -178.2890
542.704010 83.259 -178.3989
543.040466 83.247 -178.4772
543.376923 83.232 -178.4970
543.713379 83.218 -178.4584
544.049835 83.211 -178.3846
544.386292 83.211 -178.3090
544.722748 83.217 -178.2588
545.059204 83.224 -178.2451
545.395660 83.229 -178.2613
545.732117 83.230 -178.2893
546.068573 83.226 -178.3088
546.405029 83.221 -178.3060
546.741486 83.216 -178.2792
547.077942 83.214 -178.2378
547.414398 83.215 -178.1974
547.750854 83.217 -178.1710
548.087311 83.220 -178.1619
548.423767 83.220 -178.1613
548.760223 83.217 -178.1533
549.096680 83.213 -178.1248
549.433136 83.212 -178.0750
549.769592 83.214 -178.0186
550.106049 83.221 -177.9792
550.442505 83.230 -177.9760
550.778961 83.237 -178.0112
551.115417 83.238 -178.0672
551.451874 83.233 -178.1153
551.788330 83.224 -178.1308
552.124786 83.214 -178.1068
552.461243 83.209 -178.0574
552.797699 83.208 -178.0074
553.134155 83.210 -177.9767
553.470612 83.212 -177.9682
553.807068 83.211 -177.9676
554.143524 83.208 -177.9555
554.479980 83.205 -177.9223
554.816437 83.206 -177.8763
555.152893 83.211 -177.8391
555.489349 83.219 -177.8316
555.825806 83.225 -177.8598
556.162262 83.227 -177.9100
