* Measurement data measured by REW V5.20.13
* Source: Trace Arithmetic result A * B
* Format: Trace Arithmetic result A * B
* Dated: Nov 21, 2022 7:17:04 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Trace Arithmetic A times B A = Nov 21 B = Aster Correction Averaged Fin
* Measurement: A times B
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 2.1972656 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
314.941381 73.640 -91.0513
315.307592 73.646 -90.9612
315.673803 73.652 -90.8700
316.040014 73.658 -90.7797
316.406224 73.664 -90.6915
316.772435 73.670 -90.6088
317.138646 73.676 -90.5358
317.504857 73.679 -90.4738
317.871068 73.680 -90.4158
318.237279 73.677 -90.3494
318.603490 73.672 -90.2639
318.969701 73.668 -90.1583
319.335912 73.666 -90.0437
319.702123 73.666 -89.9349
320.068334 73.668 -89.8411
320.434544 73.668 -89.7595
320.800755 73.667 -89.6799
321.166966 73.666 -89.5945
321.533177 73.665 -89.5034
321.899388 73.665 -89.4132
322.265599 73.666 -89.3278
322.631810 73.666 -89.2429
322.998021 73.666 -89.1493
323.364232 73.669 -89.0444
323.730443 73.675 -88.9400
324.096653 73.685 -88.8590
324.462864 73.696 -88.8188
324.829075 73.702 -88.8157
325.195286 73.699 -88.8208
325.561497 73.690 -88.7948
325.927708 73.677 -88.7108
326.293919 73.668 -88.5719
326.660130 73.667 -88.4100
327.026341 73.672 -88.2656
327.392552 73.680 -88.1641
327.758763 73.686 -88.1028
328.124973 73.685 -88.0569
328.491184 73.678 -87.9968
328.857395 73.669 -87.9042
329.223606 73.660 -87.7783
329.589817 73.654 -87.6316
329.956028 73.652 -87.4799
330.322239 73.653 -87.3350
330.688450 73.656 -87.2036
331.054661 73.660 -87.0876
331.420872 73.665 -86.9868
331.787083 73.668 -86.8986
332.153293 73.671 -86.8191
332.519504 73.673 -86.7434
332.885715 73.674 -86.6674
333.251926 73.674 -86.5872
333.618137 73.673 -86.4999
333.984348 73.673 -86.4027
334.350559 73.674 -86.2953
334.716770 73.677 -86.1819
335.082981 73.683 -86.0727
335.449192 73.691 -85.9788
335.815403 73.698 -85.9061
336.181613 73.702 -85.8489
336.547824 73.702 -85.7902
336.914035 73.698 -85.7106
337.280246 73.692 -85.5984
337.646457 73.689 -85.4573
338.012668 73.690 -85.3051
338.378879 73.694 -85.1635
338.745090 73.700 -85.0469
339.111301 73.704 -84.9552
339.477512 73.704 -84.8762
339.843723 73.699 -84.7933
340.209933 73.692 -84.6943
340.576144 73.684 -84.5762
340.942355 73.676 -84.4434
341.308566 73.670 -84.3032
341.674777 73.665 -84.1621
342.040988 73.661 -84.0239
342.407199 73.658 -83.8915
342.773410 73.655 -83.7678
343.139621 73.653 -83.6552
343.505832 73.650 -83.5532
343.872043 73.646 -83.4580
344.238253 73.640 -83.3621
344.604464 73.633 -83.2593
344.970675 73.626 -83.1475
345.336886 73.621 -83.0290
345.703097 73.616 -82.9086
346.069308 73.613 -82.7892
346.435519 73.611 -82.6717
346.801730 73.610 -82.5573
347.167941 73.611 -82.4513
347.534152 73.613 -82.3622
347.900362 73.613 -82.2957
348.266573 73.610 -82.2462
348.632784 73.602 -82.1954
348.998995 73.590 -82.1192
349.365206 73.577 -82.0019
349.731417 73.568 -81.8488
350.097628 73.566 -81.6857
350.463839 73.570 -81.5457
350.830050 73.576 -81.4496
351.196261 73.580 -81.3951
351.562472 73.578 -81.3599
351.928682 73.572 -81.3172
352.294893 73.562 -81.2511
352.661104 73.554 -81.1619
353.027315 73.547 -81.0605
353.393526 73.543 -80.9582
353.759737 73.541 -80.8594
354.125948 73.539 -80.7642
354.492159 73.539 -80.6738
354.858370 73.540 -80.5939
355.224581 73.542 -80.5297
355.590792 73.542 -80.4788
355.957002 73.539 -80.4287
356.323213 73.533 -80.3622
356.689424 73.528 -80.2693
357.055635 73.527 -80.1559
357.421846 73.530 -80.0435
357.788057 73.537 -79.9559
358.154268 73.544 -79.9048
358.520479 73.548 -79.8806
358.886690 73.546 -79.8583
359.252901 73.540 -79.8126
359.619112 73.533 -79.7328
359.985322 73.529 -79.6288
360.351533 73.530 -79.5244
360.717744 73.534 -79.4407
361.083955 73.537 -79.3837
361.450166 73.537 -79.3412
361.816377 73.532 -79.2918
362.182588 73.526 -79.2192
362.548799 73.520 -79.1206
362.915010 73.517 -79.0070
363.281221 73.518 -78.8939
363.647432 73.521 -78.7927
364.013642 73.524 -78.7062
364.379853 73.527 -78.6311
364.746064 73.529 -78.5629
365.112275 73.530 -78.4986
365.478486 73.530 -78.4352
365.844697 73.528 -78.3683
366.210908 73.525 -78.2932
366.577119 73.522 -78.2097
366.943330 73.520 -78.1243
367.309541 73.518 -78.0459
367.675752 73.514 -77.9769
368.041962 73.506 -77.9055
368.408173 73.495 -77.8075
368.774384 73.482 -77.6613
369.140595 73.474 -77.4657
369.506806 73.476 -77.2485
369.873017 73.488 -77.0560
370.239228 73.506 -76.9288
370.605439 73.523 -76.8780
370.971650 73.532 -76.8796
371.337861 73.531 -76.8889
371.704071 73.523 -76.8654
372.070282 73.512 -76.7921
372.436493 73.504 -76.6796
372.802704 73.501 -76.5537
373.168915 73.501 -76.4374
373.535126 73.503 -76.3397
373.901337 73.505 -76.2561
374.267548 73.505 -76.1765
374.633759 73.503 -76.0927
374.999970 73.501 -76.0011
375.366181 73.499 -75.9008
375.732391 73.497 -75.7919
376.098602 73.497 -75.6760
376.464813 73.499 -75.5588
376.831024 73.503 -75.4488
377.197235 73.509 -75.3536
377.563446 73.513 -75.2748
377.929657 73.516 -75.2058
378.295868 73.518 -75.1373
378.662079 73.518 -75.0636
379.028290 73.519 -74.9865
379.394501 73.520 -74.9125
379.760711 73.521 -74.8457
380.126922 73.520 -74.7817
380.493133 73.518 -74.7106
380.859344 73.516 -74.6242
381.225555 73.516 -74.5258
381.591766 73.518 -74.4291
381.957977 73.523 -74.3495
382.324188 73.526 -74.2908
382.690399 73.526 -74.2401
383.056610 73.522 -74.1755
383.422821 73.518 -74.0809
383.789031 73.515 -73.9595
384.155242 73.517 -73.8313
384.521453 73.523 -73.7196
384.887664 73.528 -73.6323
385.253875 73.530 -73.5565
385.620086 73.529 -73.4683
385.986297 73.527 -73.3522
386.352508 73.529 -73.2157
386.718719 73.537 -73.0859
387.084930 73.548 -72.9913
387.451141 73.557 -72.9410
387.817351 73.561 -72.9181
388.183562 73.559 -72.8902
388.549773 73.553 -72.8319
388.915984 73.548 -72.7407
389.282195 73.548 -72.6376
389.648406 73.551 -72.5499
390.014617 73.555 -72.4911
390.380828 73.555 -72.4514
390.747039 73.552 -72.4053
391.113250 73.546 -72.3307
391.479461 73.542 -72.2245
391.845671 73.543 -72.1050
392.211882 73.549 -71.9974
392.578093 73.556 -71.9164
392.944304 73.561 -71.8546
393.310515 73.563 -71.7901
393.676726 73.562 -71.7025
394.042937 73.564 -71.5891
394.409148 73.569 -71.4670
394.775359 73.579 -71.3617
395.141570 73.588 -71.2878
395.507780 73.595 -71.2392
395.873991 73.596 -71.1924
396.240202 73.593 -71.1238
396.606413 73.590 -71.0248
396.972624 73.590 -70.9073
397.338835 73.594 -70.7950
397.705046 73.600 -70.7075
398.071257 73.605 -70.6492
398.437468 73.607 -70.6093
398.803679 73.606 -70.5703
399.169890 73.602 -70.5193
399.536100 73.598 -70.4537
399.902311 73.596 -70.3809
400.268522 73.596 -70.3124
400.634733 73.598 -70.2584
401.000944 73.599 -70.2209
401.367155 73.597 -70.1915
401.733366 73.593 -70.1525
402.099577 73.587 -70.0850
402.465788 73.584 -69.9822
402.831999 73.588 -69.8595
403.198210 73.600 -69.7537
403.564420 73.618 -69.7045
403.930631 73.633 -69.7293
404.296842 73.639 -69.8051
404.663053 73.629 -69.8743
405.029264 73.609 -69.8719
405.395475 73.586 -69.7629
405.761686 73.572 -69.5637
406.127897 73.572 -69.3351
406.494108 73.585 -69.1460
406.860319 73.602 -69.0331
407.226530 73.614 -68.9841
407.592740 73.618 -68.9543
407.958951 73.616 -68.9003
408.325162 73.614 -68.8098
408.691373 73.616 -68.7058
409.057584 73.621 -68.6240
409.423795 73.626 -68.5817
409.790006 73.625 -68.5621
410.156217 73.617 -68.5245
410.522428 73.607 -68.4347
410.888639 73.601 -68.2924
411.254850 73.605 -68.1367
411.621060 73.618 -68.0223
411.987271 73.633 -67.9835
412.353482 73.642 -68.0095
412.719693 73.637 -68.0499
413.085904 73.623 -68.0451
413.452115 73.605 -67.9619
413.818326 73.592 -67.8116
414.184537 73.588 -67.6384
414.550748 73.590 -67.4867
414.916959 73.594 -67.3715
415.283170 73.593 -67.2721
415.649380 73.588 -67.1526
416.015591 73.583 -66.9919
416.381802 73.583 -66.8007
416.748013 73.590 -66.6140
417.114224 73.603 -66.4670
417.480435 73.616 -66.3718
417.846646 73.625 -66.3129
418.212857 73.627 -66.2615
418.579068 73.626 -66.1959
418.945279 73.625 -66.1139
419.311489 73.626 -66.0289
419.677700 73.628 -65.9568
420.043911 73.629 -65.9036
420.410122 73.628 -65.8623
420.776333 73.623 -65.8195
421.142544 73.617 -65.7631
421.508755 73.610 -65.6891
421.874966 73.605 -65.6018
422.241177 73.601 -65.5101
422.607388 73.600 -65.4232
422.973599 73.598 -65.3443
423.339809 73.595 -65.2688
423.706020 73.589 -65.1843
424.072231 73.583 -65.0772
424.438442 73.579 -64.9427
424.804653 73.580 -64.7923
425.170864 73.587 -64.6520
425.537075 73.598 -64.5498
425.903286 73.609 -64.4988
426.269497 73.614 -64.4879
426.635708 73.611 -64.4861
427.001919 73.601 -64.4598
427.368129 73.588 -64.3914
427.734340 73.577 -64.2864
428.100551 73.570 -64.1671
428.466762 73.566 -64.0558
428.832973 73.564 -63.9609
429.199184 73.560 -63.8755
429.565395 73.554 -63.7872
429.931606 73.550 -63.6896
430.297817 73.547 -63.5876
430.664028 73.546 -63.4923
431.030239 73.547 -63.4116
431.396449 73.547 -63.3444
431.762660 73.545 -63.2821
432.128871 73.544 -63.2161
432.495082 73.542 -63.1445
432.861293 73.542 -63.0730
433.227504 73.544 -63.0105
433.593715 73.546 -62.9628
433.959926 73.546 -62.9287
434.326137 73.544 -62.9012
434.692348 73.539 -62.8699
435.058559 73.532 -62.8251
435.424769 73.523 -62.7612
435.790980 73.516 -62.6777
436.157191 73.510 -62.5803
436.523402 73.507 -62.4804
436.889613 73.507 -62.3907
437.255824 73.506 -62.3193
437.622035 73.504 -62.2645
437.988246 73.499 -62.2141
438.354457 73.491 -62.1509
438.720668 73.482 -62.0630
439.086879 73.475 -61.9518
439.453089 73.473 -61.8323
439.819300 73.474 -61.7246
440.185511 73.477 -61.6416
440.551722 73.479 -61.5809
440.917933 73.477 -61.5278
441.284144 73.474 -61.4656
441.650355 73.471 -61.3872
442.016566 73.470 -61.2997
442.382777 73.472 -61.2173
442.748988 73.473 -61.1492
443.115198 73.474 -61.0917
443.481409 73.471 -61.0302
443.847620 73.468 -60.9504
444.213831 73.465 -60.8502
444.580042 73.465 -60.7411
444.946253 73.468 -60.6404
445.312464 73.470 -60.5565
445.678675 73.469 -60.4810
446.044886 73.466 -60.3935
446.411097 73.460 -60.2753
446.777308 73.457 -60.1246
447.143518 73.460 -59.9614
447.509729 73.469 -59.8170
447.875940 73.481 -59.7164
448.242151 73.490 -59.6631
448.608362 73.493 -59.6372
448.974573 73.488 -59.6064
449.340784 73.479 -59.5443
449.706995 73.470 -59.4440
450.073206 73.464 -59.3212
450.439417 73.464 -59.2031
450.805628 73.465 -59.1124
451.171838 73.466 -59.0526
451.538049 73.462 -59.0079
451.904260 73.454 -58.9537
452.270471 73.445 -58.8737
452.636682 73.439 -58.7716
453.002893 73.437 -58.6697
453.369104 73.439 -58.5936
453.735315 73.439 -58.5541
454.101526 73.435 -58.5367
454.467737 73.424 -58.5090
454.833948 73.410 -58.4401
455.200158 73.397 -58.3193
455.566369 73.391 -58.1637
455.932580 73.392 -58.0071
456.298791 73.400 -57.8800
456.665002 73.409 -57.7928
457.031213 73.416 -57.7344
457.397424 73.420 -57.6836
457.763635 73.421 -57.6246
458.129846 73.423 -57.5547
458.496057 73.425 -57.4812
458.862268 73.429 -57.4126
459.228478 73.431 -57.3514
459.594689 73.433 -57.2931
459.960900 73.433 -57.2321
460.327111 73.433 -57.1663
460.693322 73.432 -57.0978
461.059533 73.431 -57.0294
461.425744 73.429 -56.9597
461.791955 73.425 -56.8832
462.158166 73.421 -56.7932
462.524377 73.418 -56.6878
462.890588 73.418 -56.5735
463.256798 73.421 -56.4644
463.623009 73.426 -56.3765
463.989220 73.433 -56.3209
464.355431 73.436 -56.2975
464.721642 73.434 -56.2931
465.087853 73.426 -56.2851
465.454064 73.413 -56.2501
465.820275 73.398 -56.1733
466.186486 73.386 -56.0553
466.552697 73.379 -55.9126
466.918907 73.378 -55.7714
467.285118 73.383 -55.6562
467.651329 73.389 -55.5804
468.017540 73.394 -55.5418
468.383751 73.394 -55.5250
468.749962 73.389 -55.5087
469.116173 73.380 -55.4744
469.482384 73.370 -55.4139
469.848595 73.361 -55.3312
470.214806 73.355 -55.2391
470.581017 73.351 -55.1512
470.947227 73.347 -55.0740
471.313438 73.343 -55.0029
471.679649 73.336 -54.9270
472.045860 73.330 -54.8366
472.412071 73.324 -54.7318
472.778282 73.322 -54.6232
473.144493 73.322 -54.5250
473.510704 73.323 -54.4452
473.876915 73.323 -54.3799
474.243126 73.320 -54.3173
474.609337 73.317 -54.2472
474.975547 73.314 -54.1693
475.341758 73.312 -54.0929
475.707969 73.312 -54.0287
476.074180 73.310 -53.9794
476.440391 73.305 -53.9350
476.806602 73.298 -53.8807
477.172813 73.290 -53.8068
477.539024 73.284 -53.7161
477.905235 73.280 -53.6221
478.271446 73.279 -53.5378
478.637657 73.276 -53.4658
479.003867 73.272 -53.3958
479.370078 73.266 -53.3112
479.736289 73.261 -53.2029
480.102500 73.259 -53.0765
480.468711 73.262 -52.9514
480.834922 73.268 -52.8494
481.201133 73.276 -52.7819
481.567344 73.280 -52.7418
481.933555 73.279 -52.7072
482.299766 73.274 -52.6530
482.665977 73.268 -52.5650
483.032187 73.264 -52.4482
483.398398 73.266 -52.3241
483.764609 73.272 -52.2189
484.130820 73.279 -52.1482
484.497031 73.283 -52.1084
484.863242 73.281 -52.0786
485.229453 73.275 -52.0327
485.595664 73.266 -51.9543
485.961875 73.259 -51.8452
486.328086 73.257 -51.7233
486.694297 73.258 -51.6106
487.060507 73.261 -51.5205
487.426718 73.263 -51.4517
487.792929 73.263 -51.3931
488.159140 73.261 -51.3340
488.525351 73.259 -51.2719
488.891562 73.257 -51.2115
489.257773 73.253 -51.1569
489.623984 73.248 -51.1030
489.990195 73.239 -51.0361
490.356406 73.231 -50.9425
490.722616 73.224 -50.8199
491.088827 73.223 -50.6837
491.455038 73.227 -50.5587
491.821249 73.234 -50.4652
492.187460 73.241 -50.4058
492.553671 73.243 -50.3640
492.919882 73.242 -50.3159
493.286093 73.238 -50.2451
493.652304 73.236 -50.1514
494.018515 73.236 -50.0480
494.384726 73.239 -49.9517
494.750936 73.244 -49.8716
495.117147 73.247 -49.8069
495.483358 73.249 -49.7504
495.849569 73.248 -49.6946
496.215780 73.246 -49.6335
496.581991 73.242 -49.5621
496.948202 73.238 -49.4761
497.314413 73.234 -49.3737
497.680624 73.233 -49.2618
498.046835 73.236 -49.1561
498.413046 73.241 -49.0753
498.779256 73.246 -49.0289
499.145467 73.247 -49.0092
499.511678 73.242 -48.9930
499.877889 73.231 -48.9536
500.244100 73.220 -48.8761
500.610311 73.212 -48.7664
500.976522 73.209 -48.6479
501.342733 73.212 -48.5476
501.708944 73.215 -48.4808
502.075155 73.217 -48.4438
502.441366 73.215 -48.4178
502.807576 73.208 -48.3791
503.173787 73.200 -48.3121
503.539998 73.194 -48.2169
503.906209 73.193 -48.1097
504.272420 73.197 -48.0159
504.638631 73.203 -47.9572
505.004842 73.208 -47.9396
505.371053 73.208 -47.9482
505.737264 73.199 -47.9512
506.103475 73.184 -47.9141
506.469686 73.168 -47.8169
506.835896 73.156 -47.6658
507.202107 73.153 -47.4908
507.568318 73.158 -47.3302
507.934529 73.168 -47.2101
508.300740 73.177 -47.1327
508.666951 73.182 -47.0784
509.033162 73.182 -47.0208
509.399373 73.181 -46.9428
509.765584 73.182 -46.8459
510.131795 73.185 -46.7460
510.498006 73.191 -46.6612
510.864216 73.197 -46.5999
511.230427 73.201 -46.5562
511.596638 73.201 -46.5153
511.962849 73.198 -46.4622
512.329060 73.195 -46.3910
512.695271 73.193 -46.3066
513.061482 73.194 -46.2212
513.427693 73.196 -46.1467
513.793904 73.198 -46.0883
514.160115 73.197 -46.0413
514.526325 73.194 -45.9941
514.892536 73.189 -45.9341
515.258747 73.183 -45.8539
515.624958 73.179 -45.7557
515.991169 73.178 -45.6508
516.357380 73.179 -45.5537
516.723591 73.183 -45.4747
517.089802 73.186 -45.4153
517.456013 73.186 -45.3672
517.822224 73.184 -45.3190
518.188435 73.181 -45.2617
518.554645 73.177 -45.1939
518.920856 73.175 -45.1201
519.287067 73.172 -45.0455
519.653278 73.170 -44.9717
520.019489 73.167 -44.8950
520.385700 73.164 -44.8113
520.751911 73.162 -44.7200
521.118122 73.161 -44.6256
521.484333 73.161 -44.5354
521.850544 73.162 -44.4529
522.216755 73.162 -44.3755
522.582965 73.160 -44.2955
522.949176 73.158 -44.2067
523.315387 73.157 -44.1085
523.681598 73.157 -44.0076
524.047809 73.158 -43.9121
524.414020 73.159 -43.8259
524.780231 73.159 -43.7461
525.146442 73.157 -43.6643
525.512653 73.154 -43.5726
525.878864 73.152 -43.4690
526.245075 73.151 -43.3580
526.611285 73.152 -43.2486
526.977496 73.155 -43.1499
527.343707 73.158 -43.0671
527.709918 73.160 -42.9999
528.076129 73.160 -42.9418
528.442340 73.157 -42.8822
528.808551 73.152 -42.8098
529.174762 73.146 -42.7179
529.540973 73.142 -42.6085
529.907184 73.141 -42.4933
530.273395 73.143 -42.3879
530.639605 73.146 -42.3026
531.005816 73.147 -42.2354
531.372027 73.145 -42.1721
531.738238 73.141 -42.0950
532.104449 73.137 -41.9950
532.470660 73.135 -41.8779
532.836871 73.137 -41.7617
533.203082 73.141 -41.6637
533.569293 73.146 -41.5897
533.935504 73.147 -41.5302
534.301715 73.146 -41.4674
534.667925 73.143 -41.3886
535.034136 73.141 -41.2937
535.400347 73.141 -41.1944
535.766558 73.143 -41.1046
536.132769 73.145 -41.0303
536.498980 73.146 -40.9670
536.865191 73.145 -40.9044
537.231402 73.142 -40.8339
537.597613 73.139 -40.7534
537.963824 73.136 -40.6658
538.330034 73.134 -40.5731
538.696245 73.132 -40.4751
539.062456 73.131 -40.3715
539.428667 73.133 -40.2662
539.794878 73.136 -40.1691
540.161089 73.141 -40.0897
540.527300 73.144 -40.0289
540.893511 73.143 -39.9753
541.259722 73.139 -39.9095
541.625933 73.134 -39.8171
541.992144 73.131 -39.6994
542.358354 73.133 -39.5748
542.724565 73.138 -39.4674
543.090776 73.144 -39.3899
543.456987 73.146 -39.3347
543.823198 73.144 -39.2785
544.189409 73.139 -39.1979
544.555620 73.135 -39.0864
544.921831 73.136 -38.9596
545.288042 73.141 -38.8455
545.654253 73.149 -38.7660
546.020464 73.155 -38.7231
546.386674 73.155 -38.6975
546.752885 73.150 -38.6610
547.119096 73.143 -38.5935
547.485307 73.137 -38.4937
547.851518 73.136 -38.3785
548.217729 73.139 -38.2725
548.583940 73.145 -38.1938
548.950151 73.151 -38.1460
549.316362 73.154 -38.1185
549.682573 73.153 -38.0941
550.048784 73.148 -38.0570
550.414994 73.143 -37.9995
550.781205 73.138 -37.9232
551.147416 73.135 -37.8359
551.513627 73.134 -37.7479
551.879838 73.135 -37.6661
552.246049 73.135 -37.5912
552.612260 73.135 -37.5180
552.978471 73.133 -37.4390
553.344682 73.132 -37.3488
553.710893 73.132 -37.2485
554.077104 73.134 -37.1453
554.443314 73.138 -37.0485
554.809525 73.143 -36.9644
555.175736 73.148 -36.8923
555.541947 73.152 -36.8275
555.908158 73.155 -36.7651
556.274369 73.159 -36.7058
556.640580 73.163 -36.6556
557.006791 73.167 -36.6207
557.373002 73.169 -36.6013
557.739213 73.167 -36.5876
558.105424 73.161 -36.5641
558.471634 73.153 -36.5175
558.837845 73.146 -36.4452
559.204056 73.141 -36.3569
559.570267 73.140 -36.2684
559.936478 73.140 -36.1914
560.302689 73.141 -36.1279
560.668900 73.140 -36.0699
561.035111 73.137 -36.0071
561.401322 73.135 -35.9340
561.767533 73.133 -35.8523
562.133743 73.132 -35.7687
562.499954 73.132 -35.6874
562.866165 73.132 -35.6071
563.232376 73.132 -35.5227
563.598587 73.132 -35.4320
563.964798 73.135 -35.3397
564.331009 73.139 -35.2571
564.697220 73.145 -35.1948
565.063431 73.149 -35.1555
565.429642 73.149 -35.1304
565.795853 73.145 -35.1027
566.162063 73.138 -35.0564
566.528274 73.131 -34.9858
566.894485 73.124 -34.8976
567.260696 73.121 -34.8059
567.626907 73.119 -34.7233
567.993118 73.117 -34.6526
568.359329 73.113 -34.5862
568.725540 73.108 -34.5121
569.091751 73.102 -34.4221
569.457962 73.098 -34.3181
569.824173 73.098 -34.2109
570.190383 73.100 -34.1134
570.556594 73.103 -34.0332
570.922805 73.106 -33.9695
571.289016 73.108 -33.9152
571.655227 73.109 -33.8621
572.021438 73.108 -33.8057
572.387649 73.107 -33.7448
572.753860 73.106 -33.6797
573.120071 73.104 -33.6102
573.486282 73.103 -33.5351
573.852493 73.102 -33.4548
574.218703 73.102 -33.3727
574.584914 73.103 -33.2938
574.951125 73.104 -33.2214
575.317336 73.103 -33.1533
575.683547 73.101 -33.0829
576.049758 73.097 -33.0032
576.415969 73.094 -32.9108
576.782180 73.090 -32.8082
577.148391 73.088 -32.7020
577.514602 73.087 -32.5976
577.880813 73.086 -32.4965
578.247023 73.085 -32.3977
578.613234 73.084 -32.2999
578.979445 73.084 -32.2043
579.345656 73.083 -32.1132
579.711867 73.082 -32.0275
580.078078 73.080 -31.9446
580.444289 73.077 -31.8595
580.810500 73.074 -31.7682
581.176711 73.072 -31.6716
581.542922 73.072 -31.5759
581.909133 73.073 -31.4883
582.275343 73.074 -31.4124
582.641554 73.074 -31.3463
583.007765 73.073 -31.2840
583.373976 73.071 -31.2197
583.740187 73.069 -31.1509
584.106398 73.067 -31.0786
584.472609 73.064 -31.0043
584.838820 73.062 -30.9280
585.205031 73.060 -30.8479
585.571242 73.058 -30.7626
585.937452 73.057 -30.6746
586.303663 73.057 -30.5891
586.669874 73.057 -30.5119
587.036085 73.057 -30.4445
587.402296 73.055 -30.3820
587.768507 73.051 -30.3151
588.134718 73.046 -30.2352
588.500929 73.040 -30.1398
588.867140 73.036 -30.0331
589.233351 73.034 -29.9243
589.599562 73.033 -29.8215
589.965772 73.033 -29.7280
590.331983 73.032 -29.6419
590.698194 73.031 -29.5587
591.064405 73.029 -29.4760
591.430616 73.027 -29.3939
591.796827 73.025 -29.3144
592.163038 73.022 -29.2372
592.529249 73.018 -29.1584
592.895460 73.013 -29.0723
593.261671 73.009 -28.9760
593.627882 73.006 -28.8724
593.994092 73.005 -28.7704
594.360303 73.005 -28.6792
594.726514 73.005 -28.6019
595.092725 73.003 -28.5325
595.458936 72.999 -28.4601
595.825147 72.995 -28.3762
596.191358 72.991 -28.2818
596.557569 72.990 -28.1873
596.923780 72.991 -28.1054
597.289991 72.991 -28.0417
597.656202 72.988 -27.9895
598.022412 72.983 -27.9338
598.388623 72.976 -27.8617
598.754834 72.970 -27.7715
599.121045 72.966 -27.6741
599.487256 72.965 -27.5847
599.853467 72.965 -27.5122
600.219678 72.963 -27.4525
600.585889 72.959 -27.3922
600.952100 72.954 -27.3199
601.318311 72.949 -27.2341
601.684522 72.947 -27.1439
602.050732 72.946 -27.0607
602.416943 72.945 -26.9882
