* Measurement data measured by REW V5.20.13
* Source: Trace Arithmetic result A * B conjugate
* Format: Trace Arithmetic result A * B conjugate
* Dated: Jan 28, 2023 4:42:55 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Trace Arithmetic A times Bconj A = Jan 28 B = Correct
* Measurement: A times Bconj
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 2.1972656 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
6096.679192 88.152 -145.9148
6097.045402 88.151 -145.9110
6097.411613 88.151 -145.9071
6097.777824 88.150 -145.9031
6098.144035 88.149 -145.8990
6098.510246 88.149 -145.8948
6098.876457 88.148 -145.8906
6099.242668 88.148 -145.8864
6099.608879 88.147 -145.8824
6099.975090 88.146 -145.8785
6100.341301 88.146 -145.8748
6100.707512 88.146 -145.8712
6101.073722 88.145 -145.8680
6101.439933 88.145 -145.8649
6101.806144 88.144 -145.8621
6102.172355 88.144 -145.8594
6102.538566 88.143 -145.8569
6102.904777 88.143 -145.8545
6103.270988 88.142 -145.8522
6103.637199 88.142 -145.8499
6104.003410 88.141 -145.8476
6104.369621 88.140 -145.8453
6104.735831 88.140 -145.8429
6105.102042 88.139 -145.8405
6105.468253 88.139 -145.8380
6105.834464 88.138 -145.8355
6106.200675 88.137 -145.8330
6106.566886 88.137 -145.8304
6106.933097 88.136 -145.8279
6107.299308 88.135 -145.8254
6107.665519 88.135 -145.8229
6108.031730 88.134 -145.8204
6108.397941 88.133 -145.8180
6108.764151 88.133 -145.8156
6109.130362 88.132 -145.8131
6109.496573 88.131 -145.8105
6109.862784 88.131 -145.8079
6110.228995 88.130 -145.8052
6110.595206 88.129 -145.8023
6110.961417 88.129 -145.7993
6111.327628 88.128 -145.7963
6111.693839 88.128 -145.7932
6112.060050 88.127 -145.7900
6112.426261 88.126 -145.7869
6112.792471 88.126 -145.7838
6113.158682 88.125 -145.7808
6113.524893 88.125 -145.7779
6113.891104 88.124 -145.7751
6114.257315 88.124 -145.7725
6114.623526 88.123 -145.7699
6114.989737 88.123 -145.7675
6115.355948 88.122 -145.7651
6115.722159 88.122 -145.7627
6116.088370 88.121 -145.7604
6116.454581 88.121 -145.7582
6116.820791 88.120 -145.7561
6117.187002 88.120 -145.7540
6117.553213 88.119 -145.7521
6117.919424 88.119 -145.7502
6118.285635 88.118 -145.7485
6118.651846 88.118 -145.7469
6119.018057 88.117 -145.7454
6119.384268 88.117 -145.7439
6119.750479 88.116 -145.7424
6120.116690 88.116 -145.7409
6120.482901 88.115 -145.7393
6120.849111 88.115 -145.7377
6121.215322 88.114 -145.7358
6121.581533 88.113 -145.7339
6121.947744 88.113 -145.7319
6122.313955 88.112 -145.7297
6122.680166 88.112 -145.7274
6123.046377 88.111 -145.7250
6123.412588 88.111 -145.7226
6123.778799 88.110 -145.7202
6124.145010 88.110 -145.7177
6124.511221 88.109 -145.7154
6124.877431 88.109 -145.7131
6125.243642 88.108 -145.7110
6125.609853 88.108 -145.7091
6125.976064 88.108 -145.7073
6126.342275 88.107 -145.7058
6126.708486 88.107 -145.7046
6127.074697 88.107 -145.7037
6127.440908 88.106 -145.7030
6127.807119 88.106 -145.7027
6128.173330 88.106 -145.7026
6128.539540 88.105 -145.7027
6128.905751 88.105 -145.7029
6129.271962 88.104 -145.7031
6129.638173 88.103 -145.7032
6130.004384 88.103 -145.7031
6130.370595 88.102 -145.7026
6130.736806 88.101 -145.7018
6131.103017 88.101 -145.7006
6131.469228 88.100 -145.6990
6131.835439 88.099 -145.6972
6132.201650 88.099 -145.6951
6132.567860 88.098 -145.6930
6132.934071 88.098 -145.6909
6133.300282 88.097 -145.6889
6133.666493 88.097 -145.6872
6134.032704 88.097 -145.6857
6134.398915 88.096 -145.6846
6134.765126 88.096 -145.6839
6135.131337 88.096 -145.6835
6135.497548 88.095 -145.6835
6135.863759 88.095 -145.6837
6136.229970 88.095 -145.6842
6136.596180 88.094 -145.6849
6136.962391 88.094 -145.6859
6137.328602 88.093 -145.6868
6137.694813 88.093 -145.6877
6138.061024 88.092 -145.6887
6138.427235 88.092 -145.6895
6138.793446 88.091 -145.6903
6139.159657 88.091 -145.6909
6139.525868 88.090 -145.6913
6139.892079 88.090 -145.6917
6140.258290 88.089 -145.6920
6140.624500 88.089 -145.6923
6140.990711 88.088 -145.6927
6141.356922 88.088 -145.6932
6141.723133 88.087 -145.6940
6142.089344 88.087 -145.6949
6142.455555 88.086 -145.6961
6142.821766 88.086 -145.6975
6143.187977 88.085 -145.6992
6143.554188 88.085 -145.7010
6143.920399 88.085 -145.7031
6144.286610 88.084 -145.7051
6144.652820 88.083 -145.7072
6145.019031 88.083 -145.7093
6145.385242 88.082 -145.7113
6145.751453 88.082 -145.7131
6146.117664 88.081 -145.7148
6146.483875 88.080 -145.7164
6146.850086 88.080 -145.7179
6147.216297 88.079 -145.7192
6147.582508 88.078 -145.7204
6147.948719 88.078 -145.7215
6148.314930 88.077 -145.7225
6148.681140 88.077 -145.7234
6149.047351 88.076 -145.7243
6149.413562 88.075 -145.7251
6149.779773 88.075 -145.7258
6150.145984 88.074 -145.7265
6150.512195 88.074 -145.7272
6150.878406 88.073 -145.7280
6151.244617 88.073 -145.7288
6151.610828 88.072 -145.7298
6151.977039 88.072 -145.7310
6152.343249 88.071 -145.7324
6152.709460 88.071 -145.7339
6153.075671 88.070 -145.7357
6153.441882 88.070 -145.7376
6153.808093 88.069 -145.7396
6154.174304 88.069 -145.7416
6154.540515 88.068 -145.7435
6154.906726 88.068 -145.7454
6155.272937 88.067 -145.7472
6155.639148 88.066 -145.7489
6156.005359 88.066 -145.7504
6156.371569 88.065 -145.7519
6156.737780 88.064 -145.7533
6157.103991 88.064 -145.7548
6157.470202 88.063 -145.7562
6157.836413 88.062 -145.7577
6158.202624 88.062 -145.7593
6158.568835 88.061 -145.7611
6158.935046 88.061 -145.7629
6159.301257 88.060 -145.7649
6159.667468 88.059 -145.7670
6160.033679 88.059 -145.7690
6160.399889 88.058 -145.7712
6160.766100 88.057 -145.7734
6161.132311 88.057 -145.7755
6161.498522 88.056 -145.7777
6161.864733 88.055 -145.7799
6162.230944 88.055 -145.7821
6162.597155 88.054 -145.7843
6162.963366 88.053 -145.7866
6163.329577 88.053 -145.7888
6163.695788 88.052 -145.7911
6164.061999 88.051 -145.7934
6164.428209 88.050 -145.7957
6164.794420 88.050 -145.7980
6165.160631 88.049 -145.8004
6165.526842 88.048 -145.8029
6165.893053 88.048 -145.8056
6166.259264 88.047 -145.8083
6166.625475 88.046 -145.8113
6166.991686 88.046 -145.8145
6167.357897 88.045 -145.8178
6167.724108 88.044 -145.8212
6168.090319 88.044 -145.8248
6168.456529 88.043 -145.8284
6168.822740 88.042 -145.8320
6169.188951 88.041 -145.8355
6169.555162 88.040 -145.8389
6169.921373 88.039 -145.8421
6170.287584 88.038 -145.8451
6170.653795 88.037 -145.8479
6171.020006 88.036 -145.8506
6171.386217 88.035 -145.8530
6171.752428 88.034 -145.8553
6172.118639 88.034 -145.8575
6172.484849 88.033 -145.8596
6172.851060 88.032 -145.8617
6173.217271 88.031 -145.8638
6173.583482 88.030 -145.8661
6173.949693 88.029 -145.8685
6174.315904 88.029 -145.8712
6174.682115 88.028 -145.8741
6175.048326 88.027 -145.8774
6175.414537 88.026 -145.8810
6175.780748 88.026 -145.8849
6176.146959 88.025 -145.8890
6176.513169 88.024 -145.8934
6176.879380 88.023 -145.8979
6177.245591 88.022 -145.9024
6177.611802 88.021 -145.9068
6177.978013 88.020 -145.9111
6178.344224 88.019 -145.9153
6178.710435 88.018 -145.9193
6179.076646 88.017 -145.9230
6179.442857 88.016 -145.9267
6179.809068 88.015 -145.9303
6180.175278 88.014 -145.9338
6180.541489 88.013 -145.9373
6180.907700 88.012 -145.9409
6181.273911 88.010 -145.9445
6181.640122 88.009 -145.9483
6182.006333 88.008 -145.9521
6182.372544 88.007 -145.9561
6182.738755 88.006 -145.9601
6183.104966 88.005 -145.9644
6183.471177 88.004 -145.9686
6183.837388 88.003 -145.9730
6184.203598 88.002 -145.9773
6184.569809 88.001 -145.9817
6184.936020 88.000 -145.9861
6185.302231 87.998 -145.9904
6185.668442 87.997 -145.9946
6186.034653 87.996 -145.9986
6186.400864 87.995 -146.0024
6186.767075 87.993 -146.0061
6187.133286 87.992 -146.0096
6187.499497 87.991 -146.0129
6187.865708 87.990 -146.0161
6188.231918 87.988 -146.0192
6188.598129 87.987 -146.0225
6188.964340 87.986 -146.0258
6189.330551 87.985 -146.0293
6189.696762 87.984 -146.0331
6190.062973 87.983 -146.0372
6190.429184 87.982 -146.0415
6190.795395 87.981 -146.0461
6191.161606 87.979 -146.0510
6191.527817 87.978 -146.0560
6191.894028 87.977 -146.0610
6192.260238 87.976 -146.0661
6192.626449 87.974 -146.0712
6192.992660 87.973 -146.0760
6193.358871 87.971 -146.0807
6193.725082 87.970 -146.0852
6194.091293 87.969 -146.0895
6194.457504 87.967 -146.0936
6194.823715 87.966 -146.0976
6195.189926 87.964 -146.1015
6195.556137 87.963 -146.1053
6195.922348 87.961 -146.1092
6196.288558 87.960 -146.1130
6196.654769 87.959 -146.1169
6197.020980 87.957 -146.1210
6197.387191 87.956 -146.1251
6197.753402 87.954 -146.1292
6198.119613 87.953 -146.1335
6198.485824 87.952 -146.1379
6198.852035 87.950 -146.1424
6199.218246 87.949 -146.1469
6199.584457 87.947 -146.1515
6199.950668 87.946 -146.1562
6200.316878 87.944 -146.1609
6200.683089 87.943 -146.1656
6201.049300 87.941 -146.1703
6201.415511 87.940 -146.1750
6201.781722 87.938 -146.1797
6202.147933 87.937 -146.1842
6202.514144 87.935 -146.1886
6202.880355 87.933 -146.1928
6203.246566 87.932 -146.1969
6203.612777 87.930 -146.2009
6203.978987 87.928 -146.2047
6204.345198 87.926 -146.2084
6204.711409 87.925 -146.2121
6205.077620 87.923 -146.2156
6205.443831 87.921 -146.2192
6205.810042 87.920 -146.2227
6206.176253 87.918 -146.2263
6206.542464 87.916 -146.2297
6206.908675 87.914 -146.2332
6207.274886 87.913 -146.2365
6207.641097 87.911 -146.2398
6208.007307 87.909 -146.2430
6208.373518 87.907 -146.2461
6208.739729 87.905 -146.2492
6209.105940 87.904 -146.2522
6209.472151 87.902 -146.2551
6209.838362 87.900 -146.2580
6210.204573 87.898 -146.2608
6210.570784 87.896 -146.2635
6210.936995 87.894 -146.2663
6211.303206 87.892 -146.2689
6211.669417 87.891 -146.2715
6212.035627 87.889 -146.2740
6212.401838 87.887 -146.2765
6212.768049 87.885 -146.2789
6213.134260 87.883 -146.2811
6213.500471 87.881 -146.2833
6213.866682 87.879 -146.2854
6214.232893 87.877 -146.2874
6214.599104 87.875 -146.2894
6214.965315 87.873 -146.2912
6215.331526 87.871 -146.2930
6215.697737 87.869 -146.2947
6216.063947 87.867 -146.2964
6216.430158 87.865 -146.2982
6216.796369 87.863 -146.3000
6217.162580 87.861 -146.3018
6217.528791 87.860 -146.3038
6217.895002 87.858 -146.3059
6218.261213 87.856 -146.3082
6218.627424 87.854 -146.3105
6218.993635 87.852 -146.3130
6219.359846 87.850 -146.3157
6219.726057 87.848 -146.3184
6220.092267 87.846 -146.3211
6220.458478 87.844 -146.3239
6220.824689 87.842 -146.3266
6221.190900 87.839 -146.3293
6221.557111 87.837 -146.3318
6221.923322 87.835 -146.3344
6222.289533 87.833 -146.3367
6222.655744 87.830 -146.3389
6223.021955 87.828 -146.3409
6223.388166 87.826 -146.3427
6223.754377 87.823 -146.3443
6224.120587 87.821 -146.3457
6224.486798 87.819 -146.3469
6224.853009 87.816 -146.3478
6225.219220 87.814 -146.3486
6225.585431 87.812 -146.3492
6225.951642 87.809 -146.3497
6226.317853 87.807 -146.3501
6226.684064 87.805 -146.3504
6227.050275 87.803 -146.3506
6227.416486 87.800 -146.3508
6227.782696 87.798 -146.3510
6228.148907 87.796 -146.3511
6228.515118 87.794 -146.3514
6228.881329 87.791 -146.3518
6229.247540 87.789 -146.3523
6229.613751 87.787 -146.3529
6229.979962 87.785 -146.3536
6230.346173 87.782 -146.3543
6230.712384 87.780 -146.3550
6231.078595 87.777 -146.3558
6231.444806 87.775 -146.3564
6231.811016 87.772 -146.3568
6232.177227 87.770 -146.3570
6232.543438 87.767 -146.3569
6232.909649 87.765 -146.3565
6233.275860 87.762 -146.3557
6233.642071 87.759 -146.3544
6234.008282 87.757 -146.3528
6234.374493 87.754 -146.3508
6234.740704 87.752 -146.3484
6235.106915 87.749 -146.3459
6235.473126 87.746 -146.3431
6235.839336 87.744 -146.3403
6236.205547 87.741 -146.3374
6236.571758 87.739 -146.3346
6236.937969 87.737 -146.3319
6237.304180 87.734 -146.3294
6237.670391 87.732 -146.3271
6238.036602 87.729 -146.3249
6238.402813 87.727 -146.3228
6238.769024 87.725 -146.3207
6239.135235 87.722 -146.3185
6239.501446 87.720 -146.3163
6239.867656 87.717 -146.3138
6240.233867 87.715 -146.3111
6240.600078 87.712 -146.3082
6240.966289 87.710 -146.3051
6241.332500 87.707 -146.3019
6241.698711 87.705 -146.2987
6242.064922 87.703 -146.2955
6242.431133 87.700 -146.2925
6242.797344 87.698 -146.2897
6243.163555 87.696 -146.2871
6243.529766 87.694 -146.2849
6243.895976 87.691 -146.2830
6244.262187 87.689 -146.2812
6244.628398 87.687 -146.2797
6244.994609 87.685 -146.2783
6245.360820 87.682 -146.2770
6245.727031 87.680 -146.2757
6246.093242 87.677 -146.2744
6246.459453 87.675 -146.2730
6246.825664 87.673 -146.2715
6247.191875 87.670 -146.2700
6247.558086 87.668 -146.2682
6247.924296 87.665 -146.2663
6248.290507 87.663 -146.2642
6248.656718 87.660 -146.2619
6249.022929 87.657 -146.2593
6249.389140 87.655 -146.2564
6249.755351 87.652 -146.2532
6250.121562 87.650 -146.2498
6250.487773 87.647 -146.2460
6250.853984 87.645 -146.2421
6251.220195 87.642 -146.2380
6251.586405 87.640 -146.2337
6251.952616 87.637 -146.2293
6252.318827 87.635 -146.2248
6252.685038 87.632 -146.2203
6253.051249 87.630 -146.2157
6253.417460 87.627 -146.2111
6253.783671 87.625 -146.2065
6254.149882 87.623 -146.2018
6254.516093 87.620 -146.1971
6254.882304 87.618 -146.1924
6255.248515 87.615 -146.1875
6255.614725 87.613 -146.1826
6255.980936 87.611 -146.1775
6256.347147 87.608 -146.1723
6256.713358 87.606 -146.1669
6257.079569 87.603 -146.1614
6257.445780 87.601 -146.1557
6257.811991 87.598 -146.1497
6258.178202 87.596 -146.1435
6258.544413 87.593 -146.1371
6258.910624 87.591 -146.1305
6259.276835 87.589 -146.1237
6259.643045 87.586 -146.1168
6260.009256 87.584 -146.1097
6260.375467 87.582 -146.1026
6260.741678 87.579 -146.0955
6261.107889 87.577 -146.0883
6261.474100 87.575 -146.0813
6261.840311 87.573 -146.0744
6262.206522 87.570 -146.0675
6262.572733 87.568 -146.0607
6262.938944 87.566 -146.0541
6263.305155 87.564 -146.0474
6263.671365 87.562 -146.0407
6264.037576 87.559 -146.0340
6264.403787 87.557 -146.0272
6264.769998 87.555 -146.0203
6265.136209 87.553 -146.0133
6265.502420 87.550 -146.0062
6265.868631 87.548 -145.9990
6266.234842 87.546 -145.9916
6266.601053 87.544 -145.9844
6266.967264 87.542 -145.9772
6267.333475 87.540 -145.9700
6267.699685 87.538 -145.9630
6268.065896 87.535 -145.9561
6268.432107 87.533 -145.9493
6268.798318 87.531 -145.9426
6269.164529 87.529 -145.9359
6269.530740 87.527 -145.9292
6269.896951 87.525 -145.9225
6270.263162 87.523 -145.9156
6270.629373 87.520 -145.9086
6270.995584 87.518 -145.9012
6271.361795 87.516 -145.8937
6271.728005 87.514 -145.8859
6272.094216 87.511 -145.8777
6272.460427 87.509 -145.8693
6272.826638 87.507 -145.8606
6273.192849 87.505 -145.8516
6273.559060 87.503 -145.8424
6273.925271 87.500 -145.8331
6274.291482 87.498 -145.8236
6274.657693 87.496 -145.8141
6275.023904 87.494 -145.8047
6275.390114 87.492 -145.7953
6275.756325 87.491 -145.7860
6276.122536 87.489 -145.7769
6276.488747 87.487 -145.7679
6276.854958 87.485 -145.7590
6277.221169 87.483 -145.7501
6277.587380 87.481 -145.7414
6277.953591 87.479 -145.7326
6278.319802 87.477 -145.7238
6278.686013 87.476 -145.7149
6279.052224 87.474 -145.7060
6279.418434 87.472 -145.6971
6279.784645 87.470 -145.6883
6280.150856 87.468 -145.6796
6280.517067 87.467 -145.6710
6280.883278 87.465 -145.6626
6281.249489 87.463 -145.6544
6281.615700 87.462 -145.6463
6281.981911 87.460 -145.6384
6282.348122 87.458 -145.6307
6282.714333 87.457 -145.6232
6283.080544 87.455 -145.6157
6283.446754 87.453 -145.6084
6283.812965 87.451 -145.6011
6284.179176 87.450 -145.5939
6284.545387 87.448 -145.5868
6284.911598 87.446 -145.5797
6285.277809 87.444 -145.5724
6285.644020 87.442 -145.5651
6286.010231 87.440 -145.5577
6286.376442 87.438 -145.5500
6286.742653 87.436 -145.5419
6287.108864 87.434 -145.5335
6287.475074 87.432 -145.5248
6287.841285 87.430 -145.5156
6288.207496 87.428 -145.5060
6288.573707 87.427 -145.4960
6288.939918 87.425 -145.4858
6289.306129 87.423 -145.4755
6289.672340 87.421 -145.4649
6290.038551 87.419 -145.4544
6290.404762 87.418 -145.4440
6290.770973 87.416 -145.4337
6291.137184 87.415 -145.4237
6291.503394 87.413 -145.4139
6291.869605 87.412 -145.4045
6292.235816 87.410 -145.3953
6292.602027 87.409 -145.3864
6292.968238 87.407 -145.3777
6293.334449 87.405 -145.3691
6293.700660 87.404 -145.3607
6294.066871 87.402 -145.3523
6294.433082 87.401 -145.3439
6294.799293 87.399 -145.3355
6295.165504 87.397 -145.3271
6295.531714 87.396 -145.3186
6295.897925 87.394 -145.3100
6296.264136 87.392 -145.3014
6296.630347 87.391 -145.2927
6296.996558 87.389 -145.2839
6297.362769 87.387 -145.2750
6297.728980 87.386 -145.2661
6298.095191 87.384 -145.2571
6298.461402 87.382 -145.2481
6298.827613 87.380 -145.2390
6299.193823 87.379 -145.2298
6299.560034 87.377 -145.2206
6299.926245 87.376 -145.2114
6300.292456 87.374 -145.2022
6300.658667 87.372 -145.1930
6301.024878 87.371 -145.1838
6301.391089 87.369 -145.1746
6301.757300 87.367 -145.1653
6302.123511 87.366 -145.1561
6302.489722 87.364 -145.1468
6302.855933 87.363 -145.1375
6303.222143 87.361 -145.1281
6303.588354 87.360 -145.1185
6303.954565 87.358 -145.1088
6304.320776 87.356 -145.0991
6304.686987 87.355 -145.0891
6305.053198 87.354 -145.0791
6305.419409 87.352 -145.0691
6305.785620 87.351 -145.0591
6306.151831 87.349 -145.0492
6306.518042 87.348 -145.0394
6306.884253 87.347 -145.0299
6307.250463 87.346 -145.0207
6307.616674 87.345 -145.0118
6307.982885 87.343 -145.0032
6308.349096 87.342 -144.9951
6308.715307 87.341 -144.9872
6309.081518 87.340 -144.9796
6309.447729 87.338 -144.9723
6309.813940 87.337 -144.9651
6310.180151 87.336 -144.9580
6310.546362 87.334 -144.9509
6310.912573 87.333 -144.9437
6311.278783 87.331 -144.9363
6311.644994 87.330 -144.9286
6312.011205 87.328 -144.9207
6312.377416 87.327 -144.9125
6312.743627 87.325 -144.9040
6313.109838 87.323 -144.8951
6313.476049 87.322 -144.8858
6313.842260 87.320 -144.8763
6314.208471 87.319 -144.8665
6314.574682 87.317 -144.8565
6314.940893 87.316 -144.8463
6315.307103 87.314 -144.8360
6315.673314 87.313 -144.8257
6316.039525 87.312 -144.8153
6316.405736 87.310 -144.8050
6316.771947 87.309 -144.7948
6317.138158 87.308 -144.7848
6317.504369 87.307 -144.7750
6317.870580 87.305 -144.7654
6318.236791 87.304 -144.7560
6318.603002 87.303 -144.7470
6318.969213 87.302 -144.7383
6319.335423 87.301 -144.7298
6319.701634 87.300 -144.7215
6320.067845 87.299 -144.7135
6320.434056 87.297 -144.7056
6320.800267 87.296 -144.6979
6321.166478 87.295 -144.6902
6321.532689 87.294 -144.6826
6321.898900 87.292 -144.6748
6322.265111 87.291 -144.6669
6322.631322 87.289 -144.6588
6322.997532 87.288 -144.6505
6323.363743 87.287 -144.6420
6323.729954 87.285 -144.6331
6324.096165 87.284 -144.6241
6324.462376 87.282 -144.6149
6324.828587 87.281 -144.6055
6325.194798 87.280 -144.5961
6325.561009 87.279 -144.5866
6325.927220 87.278 -144.5772
6326.293431 87.276 -144.5680
6326.659642 87.275 -144.5589
6327.025852 87.274 -144.5500
6327.392063 87.273 -144.5413
6327.758274 87.272 -144.5329
6328.124485 87.271 -144.5246
6328.490696 87.270 -144.5166
6328.856907 87.269 -144.5088
6329.223118 87.268 -144.5011
6329.589329 87.267 -144.4937
6329.955540 87.266 -144.4864
6330.321751 87.265 -144.4792
6330.687962 87.264 -144.4723
6331.054172 87.263 -144.4655
6331.420383 87.262 -144.4588
6331.786594 87.261 -144.4522
6332.152805 87.260 -144.4456
6332.519016 87.259 -144.4389
6332.885227 87.258 -144.4322
6333.251438 87.257 -144.4253
6333.617649 87.255 -144.4181
6333.983860 87.254 -144.4108
6334.350071 87.253 -144.4031
6334.716282 87.252 -144.3953
6335.082492 87.251 -144.3873
6335.448703 87.249 -144.3792
6335.814914 87.248 -144.3709
6336.181125 87.247 -144.3627
6336.547336 87.246 -144.3545
6336.913547 87.245 -144.3464
6337.279758 87.244 -144.3385
6337.645969 87.243 -144.3307
6338.012180 87.242 -144.3232
6338.378391 87.241 -144.3158
6338.744602 87.240 -144.3086
6339.110812 87.239 -144.3015
6339.477023 87.238 -144.2946
6339.843234 87.237 -144.2879
6340.209445 87.236 -144.2812
6340.575656 87.235 -144.2746
6340.941867 87.234 -144.2681
6341.308078 87.233 -144.2616
6341.674289 87.232 -144.2552
6342.040500 87.231 -144.2487
6342.406711 87.230 -144.2424
6342.772922 87.229 -144.2361
6343.139132 87.228 -144.2298
6343.505343 87.227 -144.2236
6343.871554 87.226 -144.2175
6344.237765 87.225 -144.2114
6344.603976 87.224 -144.2054
6344.970187 87.223 -144.1993
6345.336398 87.221 -144.1932
6345.702609 87.220 -144.1871
6346.068820 87.219 -144.1807
6346.435031 87.218 -144.1743
6346.801241 87.216 -144.1676
6347.167452 87.215 -144.1607
6347.533663 87.214 -144.1536
6347.899874 87.213 -144.1464
6348.266085 87.212 -144.1390
6348.632296 87.210 -144.1315
6348.998507 87.209 -144.1240
6349.364718 87.208 -144.1164
6349.730929 87.207 -144.1088
6350.097140 87.206 -144.1013
