* Measurement data measured by REW V5.20.13
* Source: Trace Arithmetic result A * B conjugate
* Format: Trace Arithmetic result A * B conjugate
* Dated: May 7, 2023 8:18:03 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: KZ LL R
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 2.1972656 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
6617.431102 85.719 -169.4726
6617.797313 85.720 -169.4843
6618.163524 85.719 -169.4965
6618.529735 85.717 -169.5007
6618.895946 85.714 -169.4930
6619.262157 85.714 -169.4762
6619.628368 85.714 -169.4585
6619.994579 85.716 -169.4476
6620.360790 85.718 -169.4457
6620.727000 85.719 -169.4481
6621.093211 85.719 -169.4471
6621.459422 85.718 -169.4383
6621.825633 85.719 -169.4244
6622.191844 85.721 -169.4131
6622.558055 85.723 -169.4117
6622.924266 85.725 -169.4207
6623.290477 85.724 -169.4332
6623.656688 85.722 -169.4398
6624.022899 85.720 -169.4349
6624.389110 85.718 -169.4204
6624.755320 85.718 -169.4040
6625.121531 85.719 -169.3935
6625.487742 85.721 -169.3918
6625.853953 85.722 -169.3967
6626.220164 85.722 -169.4037
6626.586375 85.723 -169.4107
6626.952586 85.723 -169.4181
6627.318797 85.722 -169.4269
6627.685008 85.722 -169.4354
6628.051219 85.720 -169.4392
6628.417430 85.718 -169.4341
6628.783640 85.718 -169.4203
6629.149851 85.719 -169.4044
6629.516062 85.722 -169.3958
6629.882273 85.725 -169.3997
6630.248484 85.727 -169.4132
6630.614695 85.726 -169.4259
6630.980906 85.724 -169.4265
6631.347117 85.722 -169.4109
6631.713328 85.722 -169.3858
6632.079539 85.725 -169.3646
6632.445749 85.729 -169.3592
6632.811960 85.732 -169.3716
6633.178171 85.732 -169.3925
6633.544382 85.729 -169.4069
6633.910593 85.725 -169.4042
6634.276804 85.721 -169.3848
6634.643015 85.720 -169.3594
6635.009226 85.722 -169.3422
6635.375437 85.723 -169.3408
6635.741648 85.723 -169.3520
6636.107859 85.721 -169.3642
6636.474069 85.718 -169.3653
6636.840280 85.715 -169.3514
6637.206491 85.714 -169.3291
6637.572702 85.715 -169.3114
6637.938913 85.719 -169.3090
6638.305124 85.721 -169.3236
6638.671335 85.721 -169.3470
6639.037546 85.719 -169.3660
6639.403757 85.716 -169.3706
6639.769968 85.713 -169.3593
6640.136179 85.713 -169.3388
6640.502389 85.714 -169.3195
6640.868600 85.717 -169.3089
6641.234811 85.719 -169.3080
6641.601022 85.721 -169.3121
6641.967233 85.722 -169.3149
6642.333444 85.722 -169.3127
6642.699655 85.723 -169.3064
6643.065866 85.724 -169.2997
6643.432077 85.725 -169.2959
6643.798288 85.726 -169.2957
6644.164499 85.726 -169.2966
6644.530709 85.726 -169.2953
6644.896920 85.726 -169.2900
6645.263131 85.726 -169.2819
6645.629342 85.726 -169.2741
6645.995553 85.727 -169.2697
6646.361764 85.728 -169.2698
6646.727975 85.728 -169.2729
6647.094186 85.728 -169.2769
6647.460397 85.727 -169.2799
6647.826608 85.727 -169.2817
6648.192819 85.726 -169.2833
6648.559029 85.725 -169.2849
6648.925240 85.724 -169.2859
6649.291451 85.722 -169.2846
6649.657662 85.721 -169.2803
6650.023873 85.721 -169.2745
6650.390084 85.721 -169.2705
6650.756295 85.721 -169.2711
6651.122506 85.722 -169.2764
6651.488717 85.721 -169.2827
6651.854928 85.719 -169.2847
6652.221139 85.718 -169.2785
6652.587349 85.717 -169.2653
6652.953560 85.718 -169.2508
6653.319771 85.721 -169.2421
6653.685982 85.723 -169.2428
6654.052193 85.725 -169.2514
6654.418404 85.726 -169.2620
6654.784615 85.725 -169.2682
6655.150826 85.725 -169.2672
6655.517037 85.724 -169.2606
6655.883248 85.724 -169.2524
6656.249458 85.725 -169.2457
6656.615669 85.725 -169.2408
6656.981880 85.725 -169.2357
6657.348091 85.725 -169.2282
6657.714302 85.724 -169.2177
6658.080513 85.724 -169.2053
6658.446724 85.724 -169.1926
6658.812935 85.724 -169.1803
6659.179146 85.724 -169.1687
6659.545357 85.725 -169.1577
6659.911568 85.726 -169.1481
6660.277778 85.727 -169.1414
6660.643989 85.728 -169.1395
6661.010200 85.729 -169.1436
6661.376411 85.730 -169.1540
6661.742622 85.730 -169.1695
6662.108833 85.729 -169.1870
6662.475044 85.727 -169.2023
6662.841255 85.724 -169.2100
6663.207466 85.720 -169.2069
6663.573677 85.718 -169.1934
6663.939888 85.717 -169.1753
6664.306098 85.719 -169.1611
6664.672309 85.721 -169.1576
6665.038520 85.724 -169.1662
6665.404731 85.725 -169.1814
6665.770942 85.724 -169.1945
6666.137153 85.723 -169.1987
6666.503364 85.722 -169.1932
6666.869575 85.721 -169.1829
6667.235786 85.722 -169.1740
6667.601997 85.723 -169.1699
6667.968208 85.724 -169.1686
6668.334418 85.724 -169.1656
6668.700629 85.724 -169.1577
6669.066840 85.724 -169.1461
6669.433051 85.725 -169.1357
6669.799262 85.726 -169.1310
6670.165473 85.726 -169.1318
6670.531684 85.725 -169.1328
6670.897895 85.723 -169.1271
6671.264106 85.721 -169.1110
6671.630317 85.721 -169.0880
6671.996528 85.723 -169.0675
6672.362738 85.726 -169.0590
6672.728949 85.729 -169.0658
6673.095160 85.730 -169.0823
6673.461371 85.728 -169.0974
6673.827582 85.726 -169.1013
6674.193793 85.724 -169.0923
6674.560004 85.724 -169.0779
6674.926215 85.726 -169.0692
6675.292426 85.728 -169.0729
6675.658637 85.729 -169.0866
6676.024848 85.728 -169.1003
6676.391058 85.726 -169.1045
6676.757269 85.725 -169.0971
6677.123480 85.725 -169.0850
6677.489691 85.726 -169.0783
6677.855902 85.727 -169.0817
6678.222113 85.727 -169.0901
6678.588324 85.725 -169.0926
6678.954535 85.722 -169.0810
6679.320746 85.721 -169.0574
6679.686957 85.722 -169.0329
6680.053167 85.725 -169.0200
6680.419378 85.728 -169.0223
6680.785589 85.729 -169.0322
6681.151800 85.728 -169.0369
6681.518011 85.726 -169.0286
6681.884222 85.726 -169.0117
6682.250433 85.728 -168.9991
6682.616644 85.732 -169.0027
6682.982855 85.734 -169.0234
6683.349066 85.733 -169.0503
6683.715277 85.729 -169.0683
6684.081487 85.725 -169.0689
6684.447698 85.723 -169.0558
6684.813909 85.722 -169.0410
6685.180120 85.723 -169.0345
6685.546331 85.723 -169.0374
6685.912542 85.722 -169.0416
6686.278753 85.721 -169.0380
6686.644964 85.720 -169.0249
6687.011175 85.722 -169.0100
6687.377386 85.725 -169.0053
6687.743597 85.728 -169.0174
6688.109807 85.729 -169.0426
6688.476018 85.728 -169.0682
6688.842229 85.724 -169.0810
6689.208440 85.720 -169.0745
6689.574651 85.718 -169.0525
6689.940862 85.718 -169.0258
6690.307073 85.720 -169.0054
6690.673284 85.723 -168.9973
6691.039495 85.725 -169.0005
6691.405706 85.727 -169.0090
6691.771917 85.726 -169.0159
6692.138127 85.725 -169.0160
6692.504338 85.724 -169.0080
6692.870549 85.723 -168.9939
6693.236760 85.724 -168.9779
6693.602971 85.725 -168.9640
6693.969182 85.727 -168.9547
6694.335393 85.729 -168.9510
6694.701604 85.731 -168.9528
6695.067815 85.733 -168.9603
6695.434026 85.735 -168.9743
6695.800237 85.735 -168.9939
6696.166447 85.733 -169.0148
6696.532658 85.730 -169.0296
6696.898869 85.725 -169.0300
6697.265080 85.721 -169.0130
6697.631291 85.719 -168.9835
6697.997502 85.720 -168.9532
6698.363713 85.723 -168.9349
6698.729924 85.727 -168.9345
6699.096135 85.729 -168.9481
6699.462346 85.729 -168.9647
6699.828557 85.727 -168.9727
6700.194767 85.725 -168.9671
6700.560978 85.724 -168.9513
6700.927189 85.725 -168.9339
6701.293400 85.727 -168.9231
6701.659611 85.729 -168.9219
6702.025822 85.730 -168.9280
6702.392033 85.730 -168.9358
6702.758244 85.730 -168.9401
6703.124455 85.728 -168.9389
6703.490666 85.727 -168.9339
6703.856876 85.727 -168.9286
6704.223087 85.726 -168.9261
6704.589298 85.725 -168.9256
6704.955509 85.724 -168.9228
6705.321720 85.721 -168.9115
6705.687931 85.720 -168.8888
6706.054142 85.720 -168.8589
6706.420353 85.723 -168.8330
6706.786564 85.728 -168.8237
6707.152775 85.732 -168.8365
6707.518986 85.734 -168.8651
6707.885196 85.733 -168.8930
6708.251407 85.729 -168.9035
6708.617618 85.726 -168.8905
6708.983829 85.725 -168.8631
6709.350040 85.728 -168.8402
6709.716251 85.733 -168.8376
6710.082462 85.737 -168.8573
6710.448673 85.737 -168.8859
6710.814884 85.734 -168.9041
6711.181095 85.731 -168.8999
6711.547306 85.729 -168.8773
6711.913516 85.731 -168.8539
6712.279727 85.736 -168.8484
6712.645938 85.740 -168.8683
6713.012149 85.740 -168.9036
6713.378360 85.736 -168.9336
6713.744571 85.730 -168.9395
6714.110782 85.724 -168.9164
6714.476993 85.722 -168.8764
6714.843204 85.723 -168.8408
6715.209415 85.727 -168.8267
6715.575626 85.730 -168.8363
6715.941836 85.731 -168.8567
6716.308047 85.728 -168.8685
6716.674258 85.724 -168.8593
6717.040469 85.722 -168.8313
6717.406680 85.723 -168.8005
6717.772891 85.728 -168.7856
6718.139102 85.732 -168.7955
6718.505313 85.734 -168.8236
6718.871524 85.732 -168.8514
6719.237735 85.728 -168.8608
6719.603946 85.723 -168.8445
6719.970156 85.721 -168.8109
6720.336367 85.723 -168.7773
6720.702578 85.728 -168.7599
6721.068789 85.733 -168.7640
6721.435000 85.735 -168.7827
6721.801211 85.735 -168.8027
6722.167422 85.733 -168.8132
6722.533633 85.731 -168.8109
6722.899844 85.730 -168.8002
6723.266055 85.731 -168.7889
6723.632266 85.732 -168.7826
6723.998476 85.733 -168.7829
6724.364687 85.734 -168.7877
6724.730898 85.734 -168.7935
6725.097109 85.733 -168.7975
6725.463320 85.732 -168.7976
6725.829531 85.731 -168.7933
6726.195742 85.730 -168.7849
6726.561953 85.730 -168.7747
6726.928164 85.730 -168.7661
6727.294375 85.732 -168.7624
6727.660585 85.733 -168.7643
6728.026796 85.733 -168.7690
6728.393007 85.732 -168.7715
6728.759218 85.731 -168.7676
6729.125429 85.730 -168.7567
6729.491640 85.730 -168.7431
6729.857851 85.732 -168.7326
6730.224062 85.734 -168.7295
6730.590273 85.735 -168.7335
6730.956484 85.736 -168.7412
6731.322695 85.736 -168.7485
6731.688905 85.736 -168.7538
6732.055116 85.735 -168.7579
6732.421327 85.734 -168.7622
6732.787538 85.733 -168.7659
6733.153749 85.730 -168.7655
6733.519960 85.728 -168.7576
6733.886171 85.727 -168.7419
6734.252382 85.727 -168.7232
6734.618593 85.728 -168.7088
6734.984804 85.730 -168.7041
6735.351015 85.732 -168.7092
6735.717225 85.733 -168.7188
6736.083436 85.733 -168.7252
6736.449647 85.732 -168.7234
6736.815858 85.732 -168.7142
6737.182069 85.733 -168.7028
6737.548280 85.735 -168.6961
6737.914491 85.738 -168.6987
6738.280702 85.740 -168.7105
6738.646913 85.742 -168.7275
6739.013124 85.741 -168.7439
6739.379335 85.740 -168.7551
6739.745545 85.738 -168.7593
6740.111756 85.736 -168.7577
6740.477967 85.734 -168.7530
6740.844178 85.733 -168.7472
6741.210389 85.732 -168.7404
6741.576600 85.730 -168.7305
6741.942811 85.729 -168.7161
6742.309022 85.729 -168.6981
6742.675233 85.730 -168.6810
6743.041444 85.732 -168.6708
6743.407655 85.734 -168.6705
6743.773865 85.736 -168.6779
6744.140076 85.735 -168.6857
6744.506287 85.734 -168.6866
6744.872498 85.734 -168.6783
6745.238709 85.734 -168.6652
6745.604920 85.736 -168.6559
6745.971131 85.739 -168.6564
6746.337342 85.740 -168.6658
6746.703553 85.741 -168.6772
6747.069764 85.740 -168.6830
6747.435975 85.739 -168.6807
6747.802185 85.739 -168.6741
6748.168396 85.739 -168.6693
6748.534607 85.740 -168.6689
6748.900818 85.740 -168.6700
6749.267029 85.739 -168.6677
6749.633240 85.738 -168.6600
6749.999451 85.739 -168.6513
6750.365662 85.740 -168.6484
6750.731873 85.740 -168.6536
6751.098084 85.739 -168.6614
6751.464294 85.737 -168.6612
6751.830505 85.734 -168.6465
6752.196716 85.734 -168.6218
6752.562927 85.736 -168.6011
6752.929138 85.740 -168.5979
6753.295349 85.743 -168.6145
6753.661560 85.743 -168.6387
6754.027771 85.740 -168.6526
6754.393982 85.737 -168.6460
6754.760193 85.736 -168.6250
6755.126404 85.739 -168.6074
6755.492614 85.743 -168.6089
6755.858825 85.745 -168.6302
6756.225036 85.743 -168.6553
6756.591247 85.739 -168.6633
6756.957458 85.735 -168.6435
6757.323669 85.733 -168.6041
6757.689880 85.735 -168.5661
6758.056091 85.740 -168.5479
6758.422302 85.745 -168.5528
6758.788513 85.746 -168.5685
6759.154724 85.745 -168.5779
6759.520934 85.744 -168.5728
6759.887145 85.744 -168.5589
6760.253356 85.746 -168.5501
6760.619567 85.748 -168.5562
6760.985778 85.749 -168.5746
6761.351989 85.746 -168.5925
6761.718200 85.742 -168.5967
6762.084411 85.738 -168.5831
6762.450622 85.737 -168.5594
6762.816833 85.737 -168.5389
6763.183044 85.739 -168.5309
6763.549254 85.741 -168.5352
6763.915465 85.741 -168.5441
6764.281676 85.740 -168.5489
6764.647887 85.739 -168.5458
6765.014098 85.738 -168.5375
6765.380309 85.739 -168.5297
6765.746520 85.740 -168.5269
6766.112731 85.742 -168.5298
6766.478942 85.742 -168.5358
6766.845153 85.742 -168.5413
6767.211364 85.742 -168.5435
6767.577574 85.742 -168.5414
6767.943785 85.741 -168.5353
6768.309996 85.742 -168.5270
6768.676207 85.743 -168.5197
6769.042418 85.744 -168.5167
6769.408629 85.746 -168.5196
6769.774840 85.746 -168.5262
6770.141051 85.745 -168.5316
6770.507262 85.744 -168.5306
6770.873473 85.743 -168.5219
6771.239684 85.743 -168.5097
6771.605894 85.745 -168.5016
6771.972105 85.747 -168.5034
6772.338316 85.747 -168.5150
6772.704527 85.746 -168.5297
6773.070738 85.744 -168.5382
6773.436949 85.741 -168.5345
6773.803160 85.738 -168.5194
6774.169371 85.737 -168.4993
6774.535582 85.738 -168.4818
6774.901793 85.739 -168.4707
6775.268003 85.740 -168.4648
6775.634214 85.741 -168.4609
6776.000425 85.742 -168.4574
6776.366636 85.744 -168.4563
6776.732847 85.746 -168.4615
6777.099058 85.747 -168.4746
6777.465269 85.747 -168.4925
6777.831480 85.746 -168.5078
6778.197691 85.743 -168.5133
6778.563902 85.741 -168.5065
6778.930113 85.739 -168.4916
6779.296323 85.740 -168.4766
6779.662534 85.742 -168.4687
6780.028745 85.743 -168.4695
6780.394956 85.744 -168.4745
6780.761167 85.743 -168.4762
6781.127378 85.743 -168.4697
6781.493589 85.743 -168.4563
6781.859800 85.745 -168.4427
6782.226011 85.748 -168.4372
6782.592222 85.751 -168.4435
6782.958433 85.752 -168.4588
6783.324643 85.752 -168.4749
6783.690854 85.751 -168.4835
6784.057065 85.750 -168.4814
6784.423276 85.749 -168.4719
6784.789487 85.750 -168.4625
6785.155698 85.751 -168.4595
6785.521909 85.752 -168.4635
6785.888120 85.751 -168.4694
6786.254331 85.750 -168.4698
6786.620542 85.748 -168.4604
6786.986753 85.747 -168.4434
6787.352963 85.748 -168.4259
6787.719174 85.750 -168.4161
6788.085385 85.752 -168.4175
6788.451596 85.752 -168.4270
6788.817807 85.751 -168.4366
6789.184018 85.749 -168.4386
6789.550229 85.747 -168.4298
6789.916440 85.745 -168.4129
6790.282651 85.745 -168.3946
6790.648862 85.747 -168.3812
6791.015073 85.748 -168.3755
6791.381283 85.750 -168.3766
6791.747494 85.750 -168.3814
6792.113705 85.751 -168.3873
6792.479916 85.751 -168.3927
6792.846127 85.750 -168.3967
6793.212338 85.749 -168.3980
6793.578549 85.749 -168.3959
6793.944760 85.749 -168.3915
6794.310971 85.750 -168.3882
6794.677182 85.751 -168.3906
6795.043393 85.752 -168.4001
6795.409603 85.752 -168.4128
6795.775814 85.751 -168.4210
6796.142025 85.749 -168.4178
6796.508236 85.748 -168.4032
6796.874447 85.750 -168.3859
6797.240658 85.753 -168.3773
6797.606869 85.756 -168.3835
6797.973080 85.757 -168.3994
6798.339291 85.755 -168.4113
6798.705502 85.752 -168.4060
6799.071712 85.750 -168.3808
6799.437923 85.750 -168.3465
6799.804134 85.754 -168.3201
6800.170345 85.759 -168.3138
6800.536556 85.763 -168.3272
6800.902767 85.763 -168.3484
6801.268978 85.762 -168.3640
6801.635189 85.759 -168.3683
6802.001400 85.757 -168.3655
6802.367611 85.756 -168.3638
6802.733822 85.755 -168.3667
6803.100032 85.752 -168.3688
6803.466243 85.748 -168.3602
6803.832454 85.744 -168.3361
6804.198665 85.744 -168.3027
6804.564876 85.746 -168.2749
6804.931087 85.751 -168.2669
6805.297298 85.755 -168.2822
6805.663509 85.756 -168.3107
6806.029720 85.755 -168.3359
6806.395931 85.752 -168.3448
6806.762142 85.749 -168.3365
6807.128352 85.749 -168.3212
6807.494563 85.751 -168.3124
6807.860774 85.754 -168.3174
6808.226985 85.755 -168.3329
6808.593196 85.755 -168.3480
6808.959407 85.753 -168.3521
6809.325618 85.751 -168.3419
6809.691829 85.751 -168.3229
6810.058040 85.753 -168.3050
6810.424251 85.756 -168.2960
6810.790462 85.758 -168.2968
6811.156672 85.759 -168.3023
6811.522883 85.759 -168.3052
6811.889094 85.759 -168.3016
6812.255305 85.759 -168.2926
6812.621516 85.760 -168.2829
6812.987727 85.761 -168.2767
6813.353938 85.762 -168.2749
6813.720149 85.762 -168.2753
6814.086360 85.762 -168.2755
6814.452571 85.763 -168.2755
6814.818782 85.763 -168.2779
6815.184992 85.763 -168.2852
6815.551203 85.763 -168.2960
6815.917414 85.760 -168.3042
6816.283625 85.757 -168.3025
6816.649836 85.755 -168.2875
6817.016047 85.754 -168.2637
6817.382258 85.756 -168.2422
6817.748469 85.759 -168.2340
6818.114680 85.763 -168.2432
6818.480891 85.764 -168.2631
6818.847102 85.763 -168.2806
6819.213312 85.761 -168.2845
6819.579523 85.759 -168.2726
6819.945734 85.759 -168.2537
6820.311945 85.762 -168.2411
6820.678156 85.765 -168.2434
6821.044367 85.766 -168.2582
6821.410578 85.766 -168.2736
6821.776789 85.763 -168.2765
6822.143000 85.761 -168.2616
6822.509211 85.761 -168.2365
6822.875421 85.765 -168.2169
6823.241632 85.770 -168.2171
6823.607843 85.774 -168.2402
6823.974054 85.774 -168.2761
6824.340265 85.771 -168.3065
6824.706476 85.765 -168.3162
6825.072687 85.760 -168.3010
6825.438898 85.758 -168.2700
6825.805109 85.759 -168.2397
6826.171320 85.763 -168.2244
6826.537531 85.767 -168.2286
6826.903741 85.769 -168.2460
6827.269952 85.768 -168.2643
6827.636163 85.766 -168.2725
6828.002374 85.763 -168.2666
6828.368585 85.762 -168.2507
6828.734796 85.763 -168.2337
6829.101007 85.765 -168.2241
6829.467218 85.768 -168.2256
6829.833429 85.769 -168.2363
6830.199640 85.769 -168.2494
6830.565851 85.767 -168.2576
6830.932061 85.765 -168.2561
6831.298272 85.763 -168.2452
6831.664483 85.762 -168.2298
6832.030694 85.763 -168.2162
6832.396905 85.764 -168.2086
6832.763116 85.764 -168.2064
6833.129327 85.764 -168.2046
6833.495538 85.764 -168.1983
6833.861749 85.764 -168.1860
6834.227960 85.765 -168.1719
6834.594171 85.768 -168.1636
6834.960381 85.771 -168.1666
6835.326592 85.773 -168.1802
6835.692803 85.773 -168.1978
6836.059014 85.772 -168.2107
6836.425225 85.770 -168.2137
6836.791436 85.768 -168.2081
6837.157647 85.768 -168.1997
6837.523858 85.768 -168.1942
6837.890069 85.768 -168.1926
6838.256280 85.767 -168.1913
6838.622491 85.766 -168.1850
6838.988701 85.765 -168.1716
6839.354912 85.765 -168.1537
6839.721123 85.766 -168.1364
6840.087334 85.767 -168.1240
6840.453545 85.769 -168.1178
6840.819756 85.771 -168.1166
6841.185967 85.773 -168.1188
6841.552178 85.774 -168.1240
6841.918389 85.774 -168.1320
6842.284600 85.774 -168.1411
6842.650811 85.772 -168.1466
6843.017021 85.771 -168.1439
6843.383232 85.769 -168.1316
6843.749443 85.770 -168.1144
6844.115654 85.772 -168.1015
6844.481865 85.775 -168.1006
6844.848076 85.778 -168.1130
6845.214287 85.778 -168.1307
6845.580498 85.777 -168.1416
6845.946709 85.775 -168.1367
6846.312920 85.774 -168.1171
6846.679130 85.776 -168.0950
6847.045341 85.781 -168.0867
6847.411552 85.786 -168.1025
6847.777763 85.789 -168.1386
6848.143974 85.786 -168.1777
6848.510185 85.780 -168.1976
6848.876396 85.773 -168.1836
6849.242607 85.768 -168.1387
6849.608818 85.768 -168.0825
6849.975029 85.774 -168.0417
6850.341240 85.781 -168.0339
6850.707450 85.786 -168.0578
6851.073661 85.787 -168.0945
6851.439872 85.784 -168.1191
6851.806083 85.779 -168.1169
6852.172294 85.776 -168.0921
6852.538505 85.777 -168.0640
6852.904716 85.780 -168.0532
6853.270927 85.784 -168.0671
6853.637138 85.784 -168.0950
6854.003349 85.780 -168.1157
6854.369560 85.775 -168.1131
6854.735770 85.772 -168.0862
6855.101981 85.771 -168.0498
6855.468192 85.775 -168.0228
6855.834403 85.779 -168.0153
6856.200614 85.782 -168.0237
6856.566825 85.783 -168.0351
6856.933036 85.782 -168.0393
6857.299247 85.782 -168.0353
6857.665458 85.783 -168.0300
6858.031669 85.784 -168.0303
6858.397880 85.784 -168.0359
6858.764090 85.783 -168.0393
6859.130301 85.782 -168.0334
6859.496512 85.781 -168.0188
6859.862723 85.783 -168.0051
6860.228934 85.786 -168.0036
6860.595145 85.788 -168.0181
6860.961356 85.788 -168.0408
6861.327567 85.786 -168.0579
6861.693778 85.782 -168.0591
6862.059989 85.780 -168.0460
6862.426200 85.780 -168.0297
6862.792410 85.782 -168.0226
6863.158621 85.784 -168.0289
6863.524832 85.785 -168.0423
6863.891043 85.783 -168.0512
6864.257254 85.781 -168.0479
6864.623465 85.781 -168.0337
6864.989676 85.782 -168.0175
6865.355887 85.784 -168.0087
6865.722098 85.786 -168.0110
6866.088309 85.788 -168.0206
6866.454520 85.787 -168.0292
6866.820730 85.785 -168.0286
6867.186941 85.783 -168.0148
6867.553152 85.782 -167.9889
6867.919363 85.782 -167.9574
6868.285574 85.786 -167.9302
6868.651785 85.790 -167.9178
6869.017996 85.795 -167.9261
6869.384207 85.798 -167.9525
6869.750418 85.797 -167.9852
6870.116629 85.793 -168.0076
