* Measurement data measured by REW V5.20.13
* Source: Trace Arithmetic result A * B conjugate
* Format: Trace Arithmetic result A * B conjugate
* Dated: Jan 5, 2023 9:33:44 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Trace Arithmetic A times Bconj A = Jan 5 B = Correct
* Measurement: A times Bconj
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 2.1972656 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
4297.851213 86.179 144.5096
4298.217424 86.176 144.5032
4298.583635 86.173 144.4969
4298.949846 86.170 144.4907
4299.316057 86.168 144.4846
4299.682267 86.165 144.4786
4300.048478 86.162 144.4728
4300.414689 86.159 144.4672
4300.780900 86.156 144.4616
4301.147111 86.153 144.4563
4301.513322 86.150 144.4511
4301.879533 86.147 144.4461
4302.245744 86.145 144.4412
4302.611955 86.142 144.4364
4302.978166 86.139 144.4318
4303.344377 86.136 144.4272
4303.710587 86.133 144.4226
4304.076798 86.131 144.4180
4304.443009 86.128 144.4134
4304.809220 86.125 144.4086
4305.175431 86.123 144.4037
4305.541642 86.120 144.3986
4305.907853 86.117 144.3933
4306.274064 86.115 144.3878
4306.640275 86.112 144.3822
4307.006486 86.109 144.3764
4307.372697 86.107 144.3705
4307.738907 86.104 144.3646
4308.105118 86.101 144.3586
4308.471329 86.099 144.3526
4308.837540 86.096 144.3467
4309.203751 86.093 144.3408
4309.569962 86.090 144.3350
4309.936173 86.087 144.3292
4310.302384 86.085 144.3234
4310.668595 86.082 144.3177
4311.034806 86.079 144.3120
4311.401017 86.076 144.3063
4311.767227 86.073 144.3006
4312.133438 86.071 144.2951
4312.499649 86.068 144.2897
4312.865860 86.065 144.2845
4313.232071 86.062 144.2795
4313.598282 86.059 144.2748
4313.964493 86.056 144.2704
4314.330704 86.053 144.2664
4314.696915 86.050 144.2625
4315.063126 86.048 144.2590
4315.429336 86.045 144.2554
4315.795547 86.042 144.2520
4316.161758 86.040 144.2483
4316.527969 86.037 144.2444
4316.894180 86.035 144.2401
4317.260391 86.032 144.2354
4317.626602 86.029 144.2304
4317.992813 86.027 144.2250
4318.359024 86.024 144.2192
4318.725235 86.022 144.2132
4319.091446 86.019 144.2070
4319.457656 86.016 144.2008
4319.823867 86.014 144.1946
4320.190078 86.011 144.1885
4320.556289 86.008 144.1825
4320.922500 86.005 144.1767
4321.288711 86.003 144.1710
4321.654922 86.000 144.1655
4322.021133 85.997 144.1600
4322.387344 85.994 144.1547
4322.753555 85.991 144.1495
4323.119766 85.988 144.1443
4323.485976 85.986 144.1392
4323.852187 85.983 144.1341
4324.218398 85.980 144.1291
4324.584609 85.977 144.1241
4324.950820 85.974 144.1192
4325.317031 85.972 144.1143
4325.683242 85.969 144.1095
4326.049453 85.966 144.1048
4326.415664 85.963 144.1001
4326.781875 85.960 144.0955
4327.148086 85.958 144.0909
4327.514296 85.955 144.0863
4327.880507 85.952 144.0817
4328.246718 85.950 144.0772
4328.612929 85.947 144.0726
4328.979140 85.944 144.0680
4329.345351 85.942 144.0634
4329.711562 85.939 144.0587
4330.077773 85.936 144.0540
4330.443984 85.934 144.0493
4330.810195 85.931 144.0444
4331.176406 85.928 144.0396
4331.542616 85.926 144.0346
4331.908827 85.923 144.0295
4332.275038 85.921 144.0244
4332.641249 85.918 144.0193
4333.007460 85.915 144.0140
4333.373671 85.913 144.0088
4333.739882 85.910 144.0034
4334.106093 85.907 143.9980
4334.472304 85.905 143.9926
4334.838515 85.902 143.9870
4335.204726 85.900 143.9813
4335.570936 85.897 143.9755
4335.937147 85.894 143.9695
4336.303358 85.892 143.9634
4336.669569 85.889 143.9572
4337.035780 85.886 143.9510
4337.401991 85.883 143.9448
4337.768202 85.881 143.9386
4338.134413 85.878 143.9325
4338.500624 85.875 143.9266
4338.866835 85.872 143.9210
4339.233045 85.869 143.9156
4339.599256 85.866 143.9106
4339.965467 85.863 143.9058
4340.331678 85.860 143.9013
4340.697889 85.857 143.8972
4341.064100 85.855 143.8933
4341.430311 85.852 143.8896
4341.796522 85.849 143.8861
4342.162733 85.846 143.8828
4342.528944 85.843 143.8795
4342.895155 85.841 143.8762
4343.261365 85.838 143.8728
4343.627576 85.835 143.8694
4343.993787 85.833 143.8658
4344.359998 85.830 143.8621
4344.726209 85.827 143.8582
4345.092420 85.825 143.8542
4345.458631 85.822 143.8500
4345.824842 85.819 143.8458
4346.191053 85.817 143.8416
4346.557264 85.814 143.8375
4346.923475 85.811 143.8334
4347.289685 85.809 143.8295
4347.655896 85.806 143.8257
4348.022107 85.803 143.8221
4348.388318 85.801 143.8186
4348.754529 85.798 143.8151
4349.120740 85.795 143.8116
4349.486951 85.793 143.8080
4349.853162 85.790 143.8044
4350.219373 85.788 143.8005
4350.585584 85.785 143.7966
4350.951795 85.782 143.7925
4351.318005 85.780 143.7882
4351.684216 85.777 143.7838
4352.050427 85.775 143.7793
4352.416638 85.772 143.7747
4352.782849 85.769 143.7701
4353.149060 85.767 143.7654
4353.515271 85.764 143.7607
4353.881482 85.762 143.7560
4354.247693 85.759 143.7512
4354.613904 85.756 143.7463
4354.980115 85.754 143.7414
4355.346325 85.751 143.7364
4355.712536 85.748 143.7314
4356.078747 85.746 143.7264
4356.444958 85.743 143.7214
4356.811169 85.740 143.7164
4357.177380 85.738 143.7115
4357.543591 85.735 143.7068
4357.909802 85.732 143.7022
4358.276013 85.729 143.6978
4358.642224 85.727 143.6935
4359.008435 85.724 143.6894
4359.374645 85.721 143.6853
4359.740856 85.719 143.6813
4360.107067 85.716 143.6772
4360.473278 85.714 143.6729
4360.839489 85.711 143.6685
4361.205700 85.708 143.6638
4361.571911 85.706 143.6589
4361.938122 85.703 143.6537
4362.304333 85.701 143.6482
4362.670544 85.698 143.6425
4363.036754 85.696 143.6367
4363.402965 85.693 143.6309
4363.769176 85.690 143.6251
4364.135387 85.687 143.6194
4364.501598 85.685 143.6140
4364.867809 85.682 143.6088
4365.234020 85.679 143.6038
4365.600231 85.676 143.5992
4365.966442 85.673 143.5948
4366.332653 85.670 143.5908
4366.698864 85.667 143.5870
4367.065074 85.665 143.5835
4367.431285 85.662 143.5801
4367.797496 85.659 143.5770
4368.163707 85.656 143.5739
4368.529918 85.654 143.5707
4368.896129 85.651 143.5675
4369.262340 85.648 143.5642
4369.628551 85.646 143.5608
4369.994762 85.643 143.5572
4370.360973 85.640 143.5534
4370.727184 85.638 143.5495
4371.093394 85.635 143.5454
4371.459605 85.632 143.5413
4371.825816 85.630 143.5372
4372.192027 85.627 143.5332
4372.558238 85.624 143.5292
4372.924449 85.622 143.5255
4373.290660 85.619 143.5219
4373.656871 85.616 143.5184
4374.023082 85.614 143.5151
4374.389293 85.611 143.5120
4374.755504 85.608 143.5089
4375.121714 85.606 143.5058
4375.487925 85.603 143.5026
4375.854136 85.600 143.4994
4376.220347 85.598 143.4960
4376.586558 85.595 143.4924
4376.952769 85.593 143.4885
4377.318980 85.590 143.4846
4377.685191 85.588 143.4804
4378.051402 85.585 143.4761
4378.417613 85.582 143.4718
4378.783824 85.580 143.4674
4379.150034 85.577 143.4631
4379.516245 85.574 143.4588
4379.882456 85.572 143.4546
4380.248667 85.569 143.4506
4380.614878 85.566 143.4467
4380.981089 85.564 143.4430
4381.347300 85.561 143.4395
4381.713511 85.558 143.4362
4382.079722 85.555 143.4331
4382.445933 85.553 143.4303
4382.812144 85.550 143.4276
4383.178354 85.547 143.4250
4383.544565 85.545 143.4225
4383.910776 85.542 143.4199
4384.276987 85.540 143.4171
4384.643198 85.537 143.4140
4385.009409 85.535 143.4106
4385.375620 85.532 143.4069
4385.741831 85.530 143.4027
4386.108042 85.527 143.3981
4386.474253 85.525 143.3932
4386.840463 85.522 143.3881
4387.206674 85.520 143.3828
4387.572885 85.517 143.3775
4387.939096 85.515 143.3723
4388.305307 85.512 143.3672
4388.671518 85.509 143.3624
4389.037729 85.506 143.3578
4389.403940 85.503 143.3534
4389.770151 85.501 143.3492
4390.136362 85.498 143.3451
4390.502573 85.495 143.3411
4390.868783 85.492 143.3371
4391.234994 85.490 143.3332
4391.601205 85.487 143.3293
4391.967416 85.484 143.3256
4392.333627 85.481 143.3219
4392.699838 85.478 143.3183
4393.066049 85.476 143.3148
4393.432260 85.473 143.3114
4393.798471 85.470 143.3081
4394.164682 85.467 143.3049
4394.530893 85.465 143.3017
4394.897103 85.462 143.2985
4395.263314 85.459 143.2953
4395.629525 85.456 143.2921
4395.995736 85.454 143.2888
4396.361947 85.451 143.2856
4396.728158 85.448 143.2825
4397.094369 85.446 143.2795
4397.460580 85.443 143.2766
4397.826791 85.440 143.2738
4398.193002 85.438 143.2712
4398.559213 85.435 143.2687
4398.925423 85.432 143.2662
4399.291634 85.430 143.2637
4399.657845 85.427 143.2610
4400.024056 85.425 143.2582
4400.390267 85.422 143.2551
4400.756478 85.420 143.2518
4401.122689 85.417 143.2480
4401.488900 85.415 143.2439
4401.855111 85.412 143.2395
4402.221322 85.410 143.2348
4402.587533 85.407 143.2299
4402.953743 85.405 143.2249
4403.319954 85.402 143.2197
4403.686165 85.399 143.2146
4404.052376 85.396 143.2096
4404.418587 85.394 143.2047
4404.784798 85.391 143.2001
4405.151009 85.388 143.1956
4405.517220 85.385 143.1914
4405.883431 85.382 143.1874
4406.249642 85.379 143.1837
4406.615853 85.376 143.1802
4406.982063 85.373 143.1771
4407.348274 85.371 143.1742
4407.714485 85.368 143.1716
4408.080696 85.365 143.1692
4408.446907 85.362 143.1671
4408.813118 85.359 143.1652
4409.179329 85.356 143.1635
4409.545540 85.354 143.1620
4409.911751 85.351 143.1605
4410.277962 85.348 143.1590
4410.644172 85.346 143.1573
4411.010383 85.343 143.1556
4411.376594 85.341 143.1537
4411.742805 85.338 143.1516
4412.109016 85.336 143.1492
4412.475227 85.333 143.1466
4412.841438 85.331 143.1439
4413.207649 85.328 143.1409
4413.573860 85.326 143.1379
4413.940071 85.323 143.1349
4414.306282 85.321 143.1318
4414.672492 85.318 143.1289
4415.038703 85.315 143.1260
4415.404914 85.313 143.1232
4415.771125 85.310 143.1205
4416.137336 85.308 143.1180
4416.503547 85.305 143.1154
4416.869758 85.302 143.1130
4417.235969 85.300 143.1105
4417.602180 85.297 143.1080
4417.968391 85.294 143.1055
4418.334602 85.292 143.1030
4418.700812 85.289 143.1005
4419.067023 85.286 143.0979
4419.433234 85.284 143.0954
4419.799445 85.281 143.0930
4420.165656 85.278 143.0907
4420.531867 85.276 143.0886
4420.898078 85.273 143.0865
4421.264289 85.270 143.0847
4421.630500 85.267 143.0829
4421.996711 85.265 143.0814
4422.362922 85.262 143.0798
4422.729132 85.259 143.0783
4423.095343 85.257 143.0768
4423.461554 85.254 143.0753
4423.827765 85.252 143.0738
4424.193976 85.249 143.0721
4424.560187 85.246 143.0704
4424.926398 85.244 143.0685
4425.292609 85.241 143.0666
4425.658820 85.239 143.0645
4426.025031 85.236 143.0623
4426.391242 85.234 143.0600
4426.757452 85.231 143.0575
4427.123663 85.229 143.0549
4427.489874 85.226 143.0522
4427.856085 85.224 143.0494
4428.222296 85.221 143.0464
4428.588507 85.219 143.0435
4428.954718 85.216 143.0405
4429.320929 85.214 143.0375
4429.687140 85.211 143.0345
4430.053351 85.208 143.0317
4430.419562 85.206 143.0290
4430.785772 85.203 143.0265
4431.151983 85.200 143.0241
4431.518194 85.198 143.0219
4431.884405 85.195 143.0199
4432.250616 85.192 143.0180
4432.616827 85.190 143.0162
4432.983038 85.187 143.0144
4433.349249 85.184 143.0126
4433.715460 85.182 143.0109
4434.081671 85.179 143.0090
4434.447881 85.176 143.0071
4434.814092 85.174 143.0051
4435.180303 85.171 143.0029
4435.546514 85.169 143.0006
4435.912725 85.166 142.9982
4436.278936 85.163 142.9956
4436.645147 85.161 142.9929
4437.011358 85.158 142.9902
4437.377569 85.155 142.9874
4437.743780 85.152 142.9846
4438.109991 85.150 142.9819
4438.476201 85.147 142.9792
4438.842412 85.144 142.9766
4439.208623 85.141 142.9740
4439.574834 85.139 142.9716
4439.941045 85.136 142.9692
4440.307256 85.133 142.9669
4440.673467 85.130 142.9645
4441.039678 85.127 142.9622
4441.405889 85.125 142.9599
4441.772100 85.122 142.9576
4442.138311 85.119 142.9554
4442.504521 85.116 142.9532
4442.870732 85.113 142.9511
4443.236943 85.111 142.9490
4443.603154 85.108 142.9471
4443.969365 85.105 142.9452
4444.335576 85.102 142.9434
4444.701787 85.100 142.9415
4445.067998 85.097 142.9397
4445.434209 85.094 142.9379
4445.800420 85.091 142.9361
4446.166631 85.089 142.9342
4446.532841 85.086 142.9323
4446.899052 85.083 142.9305
4447.265263 85.081 142.9286
4447.631474 85.078 142.9267
4447.997685 85.075 142.9248
4448.363896 85.073 142.9229
4448.730107 85.070 142.9211
4449.096318 85.068 142.9192
4449.462529 85.065 142.9173
4449.828740 85.062 142.9155
4450.194951 85.060 142.9136
4450.561161 85.057 142.9118
4450.927372 85.054 142.9101
4451.293583 85.052 142.9084
4451.659794 85.049 142.9067
4452.026005 85.046 142.9051
4452.392216 85.044 142.9034
4452.758427 85.041 142.9019
4453.124638 85.039 142.9003
4453.490849 85.036 142.8986
4453.857060 85.034 142.8970
4454.223271 85.031 142.8953
4454.589481 85.028 142.8936
4454.955692 85.026 142.8918
4455.321903 85.023 142.8901
4455.688114 85.021 142.8884
4456.054325 85.018 142.8867
4456.420536 85.016 142.8849
4456.786747 85.013 142.8832
4457.152958 85.010 142.8813
4457.519169 85.008 142.8792
4457.885380 85.005 142.8770
4458.251590 85.003 142.8746
4458.617801 85.000 142.8719
4458.984012 84.998 142.8690
4459.350223 84.995 142.8658
4459.716434 84.993 142.8625
4460.082645 84.990 142.8591
4460.448856 84.987 142.8557
4460.815067 84.985 142.8522
4461.181278 84.982 142.8489
4461.547489 84.979 142.8458
4461.913700 84.976 142.8428
4462.279910 84.973 142.8400
4462.646121 84.970 142.8376
4463.012332 84.967 142.8354
4463.378543 84.964 142.8334
4463.744754 84.961 142.8317
4464.110965 84.959 142.8302
4464.477176 84.956 142.8289
4464.843387 84.953 142.8278
4465.209598 84.950 142.8268
4465.575809 84.947 142.8259
4465.942020 84.944 142.8251
4466.308230 84.941 142.8244
4466.674441 84.939 142.8238
4467.040652 84.936 142.8232
4467.406863 84.933 142.8226
4467.773074 84.930 142.8221
4468.139285 84.928 142.8215
4468.505496 84.925 142.8209
4468.871707 84.922 142.8203
4469.237918 84.919 142.8195
4469.604129 84.917 142.8187
4469.970340 84.914 142.8177
4470.336550 84.912 142.8166
4470.702761 84.909 142.8154
4471.068972 84.906 142.8141
4471.435183 84.904 142.8126
4471.801394 84.901 142.8111
4472.167605 84.898 142.8095
4472.533816 84.896 142.8079
4472.900027 84.893 142.8063
4473.266238 84.890 142.8047
4473.632449 84.888 142.8030
4473.998660 84.885 142.8015
4474.364870 84.882 142.8000
4474.731081 84.880 142.7986
4475.097292 84.877 142.7973
4475.463503 84.874 142.7961
4475.829714 84.871 142.7950
4476.195925 84.869 142.7939
4476.562136 84.866 142.7928
4476.928347 84.863 142.7918
4477.294558 84.861 142.7908
4477.660769 84.858 142.7899
4478.026980 84.855 142.7889
4478.393190 84.852 142.7880
4478.759401 84.850 142.7870
4479.125612 84.847 142.7863
4479.491823 84.844 142.7856
4479.858034 84.842 142.7851
4480.224245 84.839 142.7847
4480.590456 84.836 142.7844
4480.956667 84.834 142.7841
4481.322878 84.831 142.7839
4481.689089 84.829 142.7836
4482.055299 84.826 142.7831
4482.421510 84.824 142.7824
4482.787721 84.821 142.7814
4483.153932 84.819 142.7801
4483.520143 84.816 142.7784
4483.886354 84.814 142.7764
4484.252565 84.811 142.7742
4484.618776 84.809 142.7718
4484.984987 84.806 142.7693
4485.351198 84.804 142.7669
4485.717409 84.801 142.7645
4486.083619 84.798 142.7623
4486.449830 84.796 142.7602
4486.816041 84.793 142.7582
4487.182252 84.790 142.7564
4487.548463 84.787 142.7548
4487.914674 84.785 142.7532
4488.280885 84.782 142.7517
4488.647096 84.779 142.7503
4489.013307 84.776 142.7490
4489.379518 84.774 142.7477
4489.745729 84.771 142.7464
4490.111939 84.768 142.7452
4490.478150 84.765 142.7440
4490.844361 84.763 142.7429
4491.210572 84.760 142.7418
4491.576783 84.757 142.7407
4491.942994 84.755 142.7396
4492.309205 84.752 142.7386
4492.675416 84.749 142.7375
4493.041627 84.746 142.7365
4493.407838 84.743 142.7356
4493.774049 84.741 142.7347
4494.140259 84.738 142.7339
4494.506470 84.735 142.7333
4494.872681 84.732 142.7329
4495.238892 84.729 142.7326
4495.605103 84.727 142.7325
4495.971314 84.724 142.7325
4496.337525 84.721 142.7328
4496.703736 84.718 142.7331
4497.069947 84.716 142.7335
4497.436158 84.713 142.7338
4497.802369 84.710 142.7341
4498.168579 84.708 142.7343
4498.534790 84.705 142.7343
4498.901001 84.702 142.7342
4499.267212 84.700 142.7339
4499.633423 84.697 142.7334
4499.999634 84.695 142.7328
4500.365845 84.692 142.7321
4500.732056 84.690 142.7312
4501.098267 84.687 142.7303
4501.464478 84.684 142.7294
4501.830689 84.682 142.7283
4502.196899 84.679 142.7272
4502.563110 84.677 142.7259
4502.929321 84.674 142.7245
4503.295532 84.671 142.7229
4503.661743 84.669 142.7211
4504.027954 84.666 142.7192
4504.394165 84.663 142.7172
4504.760376 84.660 142.7151
4505.126587 84.658 142.7131
4505.492798 84.655 142.7113
4505.859008 84.652 142.7097
4506.225219 84.649 142.7084
4506.591430 84.646 142.7074
4506.957641 84.643 142.7068
4507.323852 84.640 142.7065
4507.690063 84.637 142.7065
4508.056274 84.634 142.7068
4508.422485 84.631 142.7072
4508.788696 84.628 142.7078
4509.154907 84.625 142.7084
4509.521118 84.623 142.7090
4509.887328 84.620 142.7095
4510.253539 84.617 142.7099
4510.619750 84.614 142.7102
4510.985961 84.612 142.7104
4511.352172 84.609 142.7104
4511.718383 84.606 142.7104
4512.084594 84.604 142.7103
4512.450805 84.601 142.7101
4512.817016 84.598 142.7098
4513.183227 84.595 142.7095
4513.549438 84.593 142.7092
4513.915648 84.590 142.7089
4514.281859 84.587 142.7086
4514.648070 84.584 142.7083
4515.014281 84.582 142.7080
4515.380492 84.579 142.7078
4515.746703 84.576 142.7077
4516.112914 84.573 142.7077
4516.479125 84.570 142.7078
4516.845336 84.568 142.7081
4517.211547 84.565 142.7085
4517.577758 84.562 142.7090
4517.943968 84.559 142.7095
4518.310179 84.557 142.7101
4518.676390 84.554 142.7106
4519.042601 84.551 142.7111
4519.408812 84.549 142.7114
4519.775023 84.546 142.7116
4520.141234 84.544 142.7116
4520.507445 84.541 142.7115
4520.873656 84.538 142.7113
4521.239867 84.536 142.7110
4521.606078 84.533 142.7106
4521.972288 84.530 142.7101
4522.338499 84.528 142.7097
4522.704710 84.525 142.7091
4523.070921 84.523 142.7085
4523.437132 84.520 142.7077
4523.803343 84.517 142.7067
4524.169554 84.515 142.7056
4524.535765 84.512 142.7043
4524.901976 84.509 142.7028
4525.268187 84.506 142.7013
4525.634398 84.504 142.6997
4526.000608 84.501 142.6984
4526.366819 84.498 142.6973
4526.733030 84.495 142.6965
4527.099241 84.492 142.6961
4527.465452 84.489 142.6962
4527.831663 84.486 142.6967
4528.197874 84.483 142.6977
4528.564085 84.480 142.6989
4528.930296 84.477 142.7003
4529.296507 84.474 142.7018
4529.662717 84.472 142.7032
4530.028928 84.469 142.7044
4530.395139 84.467 142.7053
4530.761350 84.464 142.7059
4531.127561 84.461 142.7062
4531.493772 84.459 142.7061
4531.859983 84.456 142.7057
4532.226194 84.454 142.7051
4532.592405 84.451 142.7044
4532.958616 84.449 142.7037
4533.324827 84.446 142.7029
4533.691037 84.443 142.7023
4534.057248 84.440 142.7017
4534.423459 84.438 142.7012
4534.789670 84.435 142.7008
4535.155881 84.432 142.7004
4535.522092 84.430 142.7001
4535.888303 84.427 142.6998
4536.254514 84.424 142.6994
4536.620725 84.421 142.6989
4536.986936 84.419 142.6984
4537.353147 84.416 142.6979
4537.719357 84.413 142.6974
4538.085568 84.410 142.6968
4538.451779 84.408 142.6965
4538.817990 84.405 142.6962
4539.184201 84.402 142.6961
4539.550412 84.399 142.6963
4539.916623 84.396 142.6966
4540.282834 84.393 142.6972
4540.649045 84.391 142.6980
4541.015256 84.388 142.6989
4541.381467 84.385 142.6999
4541.747677 84.382 142.7010
4542.113888 84.379 142.7021
4542.480099 84.376 142.7031
4542.846310 84.374 142.7041
4543.212521 84.371 142.7050
4543.578732 84.368 142.7059
4543.944943 84.365 142.7068
4544.311154 84.363 142.7076
4544.677365 84.360 142.7086
4545.043576 84.357 142.7095
4545.409787 84.354 142.7105
4545.775997 84.352 142.7115
4546.142208 84.349 142.7125
4546.508419 84.346 142.7134
4546.874630 84.344 142.7142
4547.240841 84.341 142.7148
4547.607052 84.338 142.7151
4547.973263 84.336 142.7152
4548.339474 84.333 142.7150
4548.705685 84.330 142.7145
4549.071896 84.328 142.7138
4549.438107 84.325 142.7130
4549.804317 84.322 142.7121
4550.170528 84.319 142.7113
4550.536739 84.316 142.7107
