* Measurement data measured by REW V5.20.13
* Source: Trace Arithmetic result A * B conjugate
* Format: Trace Arithmetic result A * B conjugate
* Dated: Jan 7, 2023 12:33:30 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Trace Arithmetic A times Bconj A = Jan 7 B = Correct
* Measurement: A times Bconj
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 2.1972656 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
329.589817 78.028 174.5789
329.956028 78.027 174.5667
330.322239 78.026 174.5545
330.688450 78.024 174.5424
331.054661 78.023 174.5303
331.420872 78.022 174.5183
331.787083 78.021 174.5065
332.153293 78.019 174.4949
332.519504 78.018 174.4835
332.885715 78.016 174.4723
333.251926 78.015 174.4612
333.618137 78.014 174.4504
333.984348 78.012 174.4398
334.350559 78.011 174.4293
334.716770 78.009 174.4188
335.082981 78.008 174.4086
335.449192 78.006 174.3983
335.815403 78.005 174.3882
336.181613 78.003 174.3782
336.547824 78.002 174.3682
336.914035 78.001 174.3584
337.280246 77.999 174.3486
337.646457 77.998 174.3388
338.012668 77.996 174.3292
338.378879 77.995 174.3195
338.745090 77.993 174.3099
339.111301 77.992 174.3003
339.477512 77.991 174.2907
339.843723 77.989 174.2812
340.209933 77.988 174.2717
340.576144 77.986 174.2621
340.942355 77.985 174.2527
341.308566 77.983 174.2432
341.674777 77.982 174.2338
342.040988 77.980 174.2243
342.407199 77.979 174.2148
342.773410 77.977 174.2054
343.139621 77.975 174.1959
343.505832 77.974 174.1865
343.872043 77.972 174.1771
344.238253 77.971 174.1678
344.604464 77.969 174.1586
344.970675 77.967 174.1495
345.336886 77.966 174.1405
345.703097 77.964 174.1317
346.069308 77.962 174.1229
346.435519 77.960 174.1143
346.801730 77.959 174.1057
347.167941 77.957 174.0973
347.534152 77.955 174.0889
347.900362 77.954 174.0807
348.266573 77.952 174.0725
348.632784 77.950 174.0644
348.998995 77.949 174.0562
349.365206 77.947 174.0481
349.731417 77.945 174.0398
350.097628 77.944 174.0315
350.463839 77.942 174.0229
350.830050 77.940 174.0143
351.196261 77.939 174.0056
351.562472 77.937 173.9967
351.928682 77.935 173.9878
352.294893 77.933 173.9790
352.661104 77.932 173.9702
353.027315 77.930 173.9615
353.393526 77.928 173.9530
353.759737 77.926 173.9446
354.125948 77.924 173.9363
354.492159 77.923 173.9282
354.858370 77.921 173.9201
355.224581 77.919 173.9121
355.590792 77.917 173.9041
355.957002 77.915 173.8963
356.323213 77.913 173.8885
356.689424 77.911 173.8809
357.055635 77.909 173.8734
357.421846 77.908 173.8661
357.788057 77.906 173.8590
358.154268 77.904 173.8521
358.520479 77.902 173.8453
358.886690 77.900 173.8388
359.252901 77.898 173.8323
359.619112 77.896 173.8259
359.985322 77.895 173.8194
360.351533 77.893 173.8127
360.717744 77.891 173.8058
361.083955 77.889 173.7987
361.450166 77.888 173.7913
361.816377 77.886 173.7835
362.182588 77.884 173.7755
362.548799 77.882 173.7671
362.915010 77.880 173.7586
363.281221 77.879 173.7500
363.647432 77.877 173.7415
364.013642 77.874 173.7330
364.379853 77.872 173.7248
364.746064 77.870 173.7169
365.112275 77.868 173.7094
365.478486 77.866 173.7022
365.844697 77.863 173.6954
366.210908 77.861 173.6890
366.577119 77.859 173.6829
366.943330 77.857 173.6770
367.309541 77.855 173.6713
367.675752 77.852 173.6656
368.041962 77.850 173.6601
368.408173 77.848 173.6545
368.774384 77.846 173.6490
369.140595 77.844 173.6435
369.506806 77.842 173.6381
369.873017 77.840 173.6327
370.239228 77.838 173.6274
370.605439 77.836 173.6222
370.971650 77.834 173.6170
371.337861 77.832 173.6119
371.704071 77.830 173.6067
372.070282 77.828 173.6014
372.436493 77.826 173.5961
372.802704 77.824 173.5906
373.168915 77.822 173.5849
373.535126 77.820 173.5791
373.901337 77.819 173.5731
374.267548 77.817 173.5670
374.633759 77.815 173.5607
374.999970 77.813 173.5543
375.366181 77.811 173.5478
375.732391 77.809 173.5412
376.098602 77.807 173.5345
376.464813 77.805 173.5276
376.831024 77.803 173.5208
377.197235 77.801 173.5140
377.563446 77.799 173.5071
377.929657 77.797 173.5005
378.295868 77.795 173.4940
378.662079 77.792 173.4879
379.028290 77.790 173.4822
379.394501 77.788 173.4770
379.760711 77.785 173.4724
380.126922 77.783 173.4684
380.493133 77.780 173.4650
380.859344 77.778 173.4622
381.225555 77.776 173.4600
381.591766 77.774 173.4581
381.957977 77.771 173.4565
382.324188 77.769 173.4550
382.690399 77.767 173.4534
383.056610 77.765 173.4517
383.422821 77.764 173.4495
383.789031 77.762 173.4469
384.155242 77.760 173.4437
384.521453 77.758 173.4401
384.887664 77.757 173.4359
385.253875 77.755 173.4313
385.620086 77.753 173.4263
385.986297 77.751 173.4209
386.352508 77.749 173.4154
386.718719 77.747 173.4097
387.084930 77.745 173.4040
387.451141 77.743 173.3983
387.817351 77.741 173.3928
388.183562 77.739 173.3875
388.549773 77.736 173.3823
388.915984 77.734 173.3776
389.282195 77.731 173.3732
389.648406 77.729 173.3692
390.014617 77.727 173.3657
390.380828 77.724 173.3627
390.747039 77.722 173.3601
391.113250 77.719 173.3579
391.479461 77.717 173.3560
391.845671 77.715 173.3542
392.211882 77.712 173.3526
392.578093 77.710 173.3510
392.944304 77.708 173.3492
393.310515 77.706 173.3473
393.676726 77.704 173.3451
394.042937 77.702 173.3426
394.409148 77.700 173.3398
394.775359 77.698 173.3369
395.141570 77.696 173.3337
395.507780 77.694 173.3304
395.873991 77.692 173.3271
396.240202 77.689 173.3239
396.606413 77.687 173.3208
396.972624 77.685 173.3179
397.338835 77.683 173.3152
397.705046 77.680 173.3126
398.071257 77.678 173.3103
398.437468 77.676 173.3082
398.803679 77.674 173.3062
399.169890 77.672 173.3044
399.536100 77.669 173.3026
399.902311 77.667 173.3008
400.268522 77.665 173.2991
400.634733 77.663 173.2974
401.000944 77.661 173.2957
401.367155 77.659 173.2940
401.733366 77.657 173.2924
402.099577 77.654 173.2908
402.465788 77.652 173.2891
402.831999 77.650 173.2875
403.198210 77.648 173.2856
403.564420 77.646 173.2837
403.930631 77.645 173.2816
404.296842 77.643 173.2791
404.663053 77.641 173.2764
405.029264 77.639 173.2733
405.395475 77.637 173.2699
405.761686 77.635 173.2662
406.127897 77.633 173.2624
406.494108 77.630 173.2585
406.860319 77.628 173.2545
407.226530 77.626 173.2507
407.592740 77.624 173.2471
407.958951 77.621 173.2438
408.325162 77.619 173.2410
408.691373 77.616 173.2386
409.057584 77.614 173.2367
409.423795 77.611 173.2353
409.790006 77.609 173.2344
410.156217 77.606 173.2339
410.522428 77.604 173.2337
410.888639 77.602 173.2339
411.254850 77.599 173.2342
411.621060 77.597 173.2347
411.987271 77.595 173.2352
412.353482 77.593 173.2356
412.719693 77.591 173.2359
413.085904 77.589 173.2361
413.452115 77.587 173.2360
413.818326 77.585 173.2355
414.184537 77.583 173.2349
414.550748 77.581 173.2338
414.916959 77.579 173.2325
415.283170 77.577 173.2309
415.649380 77.575 173.2291
416.015591 77.573 173.2271
416.381802 77.571 173.2250
416.748013 77.568 173.2231
417.114224 77.566 173.2212
417.480435 77.564 173.2197
417.846646 77.562 173.2184
418.212857 77.559 173.2176
418.579068 77.557 173.2172
418.945279 77.555 173.2172
419.311489 77.552 173.2176
419.677700 77.550 173.2183
420.043911 77.548 173.2193
420.410122 77.546 173.2206
420.776333 77.543 173.2219
421.142544 77.541 173.2232
421.508755 77.539 173.2246
421.874966 77.537 173.2259
422.241177 77.535 173.2271
422.607388 77.533 173.2282
422.973599 77.531 173.2291
423.339809 77.529 173.2299
423.706020 77.528 173.2304
424.072231 77.526 173.2307
424.438442 77.524 173.2308
424.804653 77.522 173.2306
425.170864 77.520 173.2302
425.537075 77.518 173.2297
425.903286 77.516 173.2289
426.269497 77.514 173.2281
426.635708 77.512 173.2271
427.001919 77.510 173.2261
427.368129 77.508 173.2251
427.734340 77.506 173.2242
428.100551 77.504 173.2233
428.466762 77.502 173.2225
428.832973 77.499 173.2218
429.199184 77.497 173.2213
429.565395 77.495 173.2210
429.931606 77.493 173.2209
430.297817 77.490 173.2209
430.664028 77.488 173.2212
431.030239 77.486 173.2216
431.396449 77.483 173.2221
431.762660 77.481 173.2228
432.128871 77.479 173.2236
432.495082 77.477 173.2244
432.861293 77.475 173.2252
433.227504 77.473 173.2261
433.593715 77.470 173.2269
433.959926 77.468 173.2278
434.326137 77.466 173.2288
434.692348 77.464 173.2297
435.058559 77.462 173.2308
435.424769 77.460 173.2319
435.790980 77.458 173.2332
436.157191 77.456 173.2344
436.523402 77.453 173.2358
436.889613 77.451 173.2372
437.255824 77.449 173.2387
437.622035 77.447 173.2401
437.988246 77.445 173.2416
438.354457 77.443 173.2430
438.720668 77.441 173.2445
439.086879 77.439 173.2459
439.453089 77.437 173.2474
439.819300 77.435 173.2489
440.185511 77.433 173.2504
440.551722 77.430 173.2520
440.917933 77.428 173.2536
441.284144 77.426 173.2553
441.650355 77.424 173.2571
442.016566 77.422 173.2589
442.382777 77.420 173.2606
442.748988 77.418 173.2623
443.115198 77.416 173.2640
443.481409 77.414 173.2656
443.847620 77.411 173.2672
444.213831 77.409 173.2686
444.580042 77.407 173.2701
444.946253 77.405 173.2715
445.312464 77.402 173.2731
445.678675 77.400 173.2747
446.044886 77.398 173.2764
446.411097 77.395 173.2784
446.777308 77.393 173.2804
447.143518 77.390 173.2827
447.509729 77.388 173.2851
447.875940 77.385 173.2876
448.242151 77.383 173.2902
448.608362 77.380 173.2928
448.974573 77.378 173.2955
449.340784 77.375 173.2981
449.706995 77.372 173.3006
450.073206 77.369 173.3030
450.439417 77.367 173.3053
450.805628 77.364 173.3076
451.171838 77.361 173.3098
451.538049 77.358 173.3120
451.904260 77.356 173.3143
452.270471 77.353 173.3166
452.636682 77.350 173.3191
453.002893 77.347 173.3218
453.369104 77.344 173.3246
453.735315 77.341 173.3277
454.101526 77.338 173.3309
454.467737 77.335 173.3343
454.833948 77.332 173.3378
455.200158 77.329 173.3414
455.566369 77.327 173.3449
455.932580 77.324 173.3484
456.298791 77.321 173.3519
456.665002 77.318 173.3552
457.031213 77.315 173.3585
457.397424 77.312 173.3617
457.763635 77.310 173.3647
458.129846 77.307 173.3678
458.496057 77.304 173.3707
458.862268 77.301 173.3737
459.228478 77.298 173.3766
459.594689 77.296 173.3795
459.960900 77.293 173.3824
460.327111 77.290 173.3854
460.693322 77.287 173.3885
461.059533 77.284 173.3918
461.425744 77.282 173.3951
461.791955 77.279 173.3986
462.158166 77.276 173.4023
462.524377 77.274 173.4060
462.890588 77.271 173.4098
463.256798 77.269 173.4137
463.623009 77.266 173.4177
463.989220 77.264 173.4215
464.355431 77.262 173.4254
464.721642 77.259 173.4291
465.087853 77.257 173.4326
465.454064 77.255 173.4360
465.820275 77.253 173.4391
466.186486 77.251 173.4420
466.552697 77.249 173.4448
466.918907 77.247 173.4473
467.285118 77.245 173.4496
467.651329 77.242 173.4519
468.017540 77.240 173.4541
468.383751 77.238 173.4564
468.749962 77.236 173.4587
469.116173 77.234 173.4612
469.482384 77.232 173.4638
469.848595 77.229 173.4666
470.214806 77.227 173.4697
470.581017 77.225 173.4730
470.947227 77.223 173.4766
471.313438 77.221 173.4803
471.679649 77.219 173.4843
472.045860 77.216 173.4884
472.412071 77.214 173.4927
472.778282 77.212 173.4972
473.144493 77.210 173.5017
473.510704 77.208 173.5063
473.876915 77.206 173.5110
474.243126 77.205 173.5157
474.609337 77.203 173.5205
474.975547 77.201 173.5253
475.341758 77.199 173.5301
475.707969 77.197 173.5349
476.074180 77.195 173.5395
476.440391 77.194 173.5441
476.806602 77.192 173.5486
477.172813 77.190 173.5527
477.539024 77.189 173.5567
477.905235 77.187 173.5603
478.271446 77.185 173.5636
478.637657 77.184 173.5665
479.003867 77.182 173.5692
479.370078 77.180 173.5715
479.736289 77.178 173.5737
480.102500 77.177 173.5759
480.468711 77.175 173.5783
480.834922 77.172 173.5809
481.201133 77.170 173.5839
481.567344 77.168 173.5875
481.933555 77.166 173.5915
482.299766 77.164 173.5959
482.665977 77.162 173.6009
483.032187 77.160 173.6061
483.398398 77.158 173.6115
483.764609 77.156 173.6170
484.130820 77.154 173.6225
484.497031 77.152 173.6279
484.863242 77.150 173.6330
485.229453 77.148 173.6380
485.595664 77.147 173.6427
485.961875 77.145 173.6472
486.328086 77.143 173.6516
486.694297 77.141 173.6560
487.060507 77.139 173.6603
487.426718 77.137 173.6648
487.792929 77.135 173.6694
488.159140 77.133 173.6743
488.525351 77.131 173.6794
488.891562 77.129 173.6848
489.257773 77.127 173.6905
489.623984 77.126 173.6965
489.990195 77.124 173.7028
490.356406 77.122 173.7094
490.722616 77.120 173.7160
491.088827 77.118 173.7228
491.455038 77.117 173.7296
491.821249 77.115 173.7364
492.187460 77.113 173.7430
492.553671 77.112 173.7495
492.919882 77.110 173.7556
493.286093 77.109 173.7615
493.652304 77.108 173.7671
494.018515 77.106 173.7723
494.384726 77.105 173.7772
494.750936 77.104 173.7817
495.117147 77.102 173.7859
495.483358 77.101 173.7899
495.849569 77.099 173.7936
496.215780 77.098 173.7973
496.581991 77.096 173.8009
496.948202 77.095 173.8046
497.314413 77.093 173.8083
497.680624 77.092 173.8122
498.046835 77.090 173.8162
498.413046 77.088 173.8205
498.779256 77.086 173.8250
499.145467 77.085 173.8297
499.511678 77.083 173.8346
499.877889 77.081 173.8397
500.244100 77.080 173.8451
500.610311 77.078 173.8505
500.976522 77.076 173.8560
501.342733 77.075 173.8615
501.708944 77.073 173.8670
502.075155 77.071 173.8726
502.441366 77.070 173.8781
502.807576 77.068 173.8837
503.173787 77.066 173.8893
503.539998 77.065 173.8950
503.906209 77.063 173.9008
504.272420 77.062 173.9067
504.638631 77.060 173.9128
505.004842 77.058 173.9189
505.371053 77.057 173.9252
505.737264 77.055 173.9314
506.103475 77.053 173.9377
506.469686 77.052 173.9440
506.835896 77.050 173.9503
507.202107 77.049 173.9565
507.568318 77.047 173.9628
507.934529 77.045 173.9691
508.300740 77.044 173.9753
508.666951 77.042 173.9814
509.033162 77.041 173.9875
509.399373 77.039 173.9935
509.765584 77.038 173.9995
510.131795 77.036 174.0053
510.498006 77.034 174.0110
510.864216 77.033 174.0167
511.230427 77.031 174.0222
511.596638 77.029 174.0277
511.962849 77.027 174.0331
512.329060 77.026 174.0386
512.695271 77.024 174.0442
513.061482 77.022 174.0499
513.427693 77.020 174.0556
513.793904 77.018 174.0616
514.160115 77.016 174.0677
514.526325 77.014 174.0739
514.892536 77.012 174.0803
515.258747 77.010 174.0867
515.624958 77.008 174.0931
515.991169 77.007 174.0996
516.357380 77.005 174.1060
516.723591 77.003 174.1122
517.089802 77.001 174.1182
517.456013 76.999 174.1241
517.822224 76.998 174.1299
518.188435 76.996 174.1354
518.554645 76.994 174.1409
518.920856 76.992 174.1463
519.287067 76.990 174.1517
519.653278 76.988 174.1571
520.019489 76.986 174.1625
520.385700 76.984 174.1681
520.751911 76.982 174.1738
521.118122 76.980 174.1797
521.484333 76.978 174.1856
521.850544 76.976 174.1917
522.216755 76.974 174.1979
522.582965 76.972 174.2042
522.949176 76.970 174.2106
523.315387 76.967 174.2171
523.681598 76.965 174.2237
524.047809 76.963 174.2304
524.414020 76.961 174.2372
524.780231 76.959 174.2441
525.146442 76.957 174.2512
525.512653 76.955 174.2584
525.878864 76.953 174.2656
526.245075 76.951 174.2729
526.611285 76.949 174.2804
526.977496 76.947 174.2878
527.343707 76.945 174.2952
527.709918 76.943 174.3026
528.076129 76.941 174.3100
528.442340 76.940 174.3172
528.808551 76.938 174.3244
529.174762 76.936 174.3315
529.540973 76.934 174.3386
529.907184 76.932 174.3455
530.273395 76.930 174.3525
530.639605 76.929 174.3593
531.005816 76.927 174.3662
531.372027 76.925 174.3732
531.738238 76.923 174.3801
532.104449 76.921 174.3870
532.470660 76.919 174.3940
532.836871 76.918 174.4010
533.203082 76.916 174.4080
533.569293 76.914 174.4150
533.935504 76.912 174.4220
534.301715 76.910 174.4290
534.667925 76.909 174.4360
535.034136 76.907 174.4428
535.400347 76.905 174.4496
535.766558 76.903 174.4564
536.132769 76.902 174.4630
536.498980 76.900 174.4695
536.865191 76.898 174.4760
537.231402 76.896 174.4823
537.597613 76.894 174.4886
537.963824 76.892 174.4950
538.330034 76.891 174.5013
538.696245 76.889 174.5078
539.062456 76.887 174.5144
539.428667 76.885 174.5211
539.794878 76.883 174.5282
540.161089 76.881 174.5354
540.527300 76.879 174.5428
540.893511 76.877 174.5504
541.259722 76.875 174.5582
541.625933 76.873 174.5661
541.992144 76.871 174.5741
542.358354 76.869 174.5820
542.724565 76.868 174.5900
543.090776 76.866 174.5978
543.456987 76.864 174.6057
543.823198 76.862 174.6134
544.189409 76.861 174.6211
544.555620 76.859 174.6287
544.921831 76.857 174.6363
545.288042 76.855 174.6439
545.654253 76.854 174.6514
546.020464 76.852 174.6588
546.386674 76.850 174.6660
546.752885 76.849 174.6732
547.119096 76.847 174.6801
547.485307 76.846 174.6868
547.851518 76.844 174.6933
548.217729 76.842 174.6996
548.583940 76.841 174.7056
548.950151 76.839 174.7115
549.316362 76.837 174.7174
549.682573 76.836 174.7233
550.048784 76.834 174.7292
550.414994 76.832 174.7353
550.781205 76.830 174.7415
551.147416 76.828 174.7480
551.513627 76.826 174.7548
551.879838 76.825 174.7619
552.246049 76.823 174.7692
552.612260 76.821 174.7766
552.978471 76.819 174.7841
553.344682 76.817 174.7918
553.710893 76.815 174.7994
554.077104 76.814 174.8070
554.443314 76.812 174.8146
554.809525 76.810 174.8220
555.175736 76.808 174.8294
555.541947 76.807 174.8366
555.908158 76.805 174.8438
556.274369 76.803 174.8509
556.640580 76.801 174.8580
557.006791 76.800 174.8651
557.373002 76.798 174.8722
557.739213 76.796 174.8794
558.105424 76.794 174.8867
558.471634 76.793 174.8941
558.837845 76.791 174.9017
559.204056 76.789 174.9094
559.570267 76.787 174.9172
559.936478 76.785 174.9250
560.302689 76.784 174.9330
560.668900 76.782 174.9409
561.035111 76.780 174.9488
561.401322 76.779 174.9565
561.767533 76.777 174.9642
562.133743 76.775 174.9717
562.499954 76.774 174.9791
562.866165 76.772 174.9864
563.232376 76.770 174.9936
563.598587 76.769 175.0007
563.964798 76.767 175.0078
564.331009 76.765 175.0150
564.697220 76.763 175.0222
565.063431 76.761 175.0295
565.429642 76.760 175.0369
565.795853 76.758 175.0446
566.162063 76.756 175.0525
566.528274 76.754 175.0606
566.894485 76.752 175.0690
567.260696 76.751 175.0775
567.626907 76.749 175.0862
567.993118 76.747 175.0950
568.359329 76.745 175.1039
568.725540 76.744 175.1128
569.091751 76.742 175.1217
569.457962 76.740 175.1305
569.824173 76.739 175.1392
570.190383 76.737 175.1479
570.556594 76.735 175.1565
570.922805 76.734 175.1650
571.289016 76.732 175.1735
571.655227 76.730 175.1818
572.021438 76.729 175.1902
572.387649 76.727 175.1985
572.753860 76.725 175.2068
573.120071 76.724 175.2151
573.486282 76.722 175.2232
573.852493 76.720 175.2313
574.218703 76.719 175.2393
574.584914 76.717 175.2473
574.951125 76.715 175.2553
575.317336 76.714 175.2634
575.683547 76.712 175.2716
576.049758 76.710 175.2800
576.415969 76.708 175.2886
576.782180 76.706 175.2975
577.148391 76.704 175.3068
577.514602 76.702 175.3163
577.880813 76.700 175.3261
578.247023 76.699 175.3362
578.613234 76.697 175.3465
578.979445 76.695 175.3569
579.345656 76.693 175.3674
579.711867 76.692 175.3777
580.078078 76.690 175.3881
580.444289 76.689 175.3982
580.810500 76.687 175.4081
581.176711 76.685 175.4177
581.542922 76.684 175.4272
581.909133 76.682 175.4364
582.275343 76.681 175.4455
582.641554 76.679 175.4545
583.007765 76.677 175.4634
583.373976 76.676 175.4725
583.740187 76.674 175.4817
584.106398 76.672 175.4911
584.472609 76.670 175.5008
584.838820 76.669 175.5107
585.205031 76.667 175.5210
585.571242 76.665 175.5316
585.937452 76.664 175.5424
586.303663 76.662 175.5533
586.669874 76.660 175.5642
587.036085 76.659 175.5751
587.402296 76.658 175.5858
587.768507 76.656 175.5963
588.134718 76.655 175.6066
588.500929 76.653 175.6166
588.867140 76.652 175.6263
589.233351 76.651 175.6357
589.599562 76.649 175.6449
589.965772 76.648 175.6540
590.331983 76.647 175.6628
590.698194 76.645 175.6715
591.064405 76.644 175.6801
591.430616 76.642 175.6886
591.796827 76.641 175.6970
592.163038 76.640 175.7054
592.529249 76.638 175.7137
592.895460 76.637 175.7220
593.261671 76.635 175.7303
593.627882 76.634 175.7385
593.994092 76.632 175.7468
594.360303 76.631 175.7551
594.726514 76.629 175.7633
595.092725 76.628 175.7715
595.458936 76.626 175.7795
595.825147 76.624 175.7875
596.191358 76.623 175.7953
596.557569 76.621 175.8030
596.923780 76.620 175.8107
597.289991 76.618 175.8184
597.656202 76.616 175.8262
598.022412 76.614 175.8342
598.388623 76.613 175.8425
598.754834 76.611 175.8513
599.121045 76.609 175.8606
599.487256 76.607 175.8705
599.853467 76.605 175.8812
600.219678 76.603 175.8924
600.585889 76.601 175.9041
600.952100 76.599 175.9163
601.318311 76.598 175.9288
601.684522 76.596 175.9414
602.050732 76.595 175.9540
602.416943 76.593 175.9664
602.783154 76.592 175.9785
603.149365 76.591 175.9901
603.515576 76.590 176.0012
603.881787 76.588 176.0119
604.247998 76.587 176.0220
604.614209 76.586 176.0316
604.980420 76.585 176.0406
605.346631 76.584 176.0493
605.712842 76.583 176.0576
606.079052 76.581 176.0656
606.445263 76.580 176.0734
606.811474 76.579 176.0810
607.177685 76.577 176.0885
607.543896 76.576 176.0961
607.910107 76.574 176.1038
608.276318 76.573 176.1116
608.642529 76.571 176.1197
609.008740 76.569 176.1281
609.374951 76.568 176.1369
609.741161 76.566 176.1461
610.107372 76.564 176.1557
610.473583 76.562 176.1657
