* Measurement data measured by REW V5.20.13
* Source: Trace Arithmetic result A * B conjugate
* Format: Trace Arithmetic result A * B conjugate
* Dated: Jan 14, 2023 7:26:16 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Trace Arithmetic A times Bconj A = Jan 14 B = Correct
* Measurement: A times Bconj
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 2.1972656 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
332.885715 82.046 153.6573
333.251926 82.040 153.6739
333.618137 82.034 153.6906
333.984348 82.028 153.7075
334.350559 82.023 153.7244
334.716770 82.017 153.7411
335.082981 82.012 153.7578
335.449192 82.006 153.7743
335.815403 82.001 153.7907
336.181613 81.996 153.8071
336.547824 81.990 153.8234
336.914035 81.985 153.8397
337.280246 81.980 153.8562
337.646457 81.974 153.8727
338.012668 81.969 153.8893
338.378879 81.964 153.9060
338.745090 81.959 153.9227
339.111301 81.954 153.9393
339.477512 81.949 153.9558
339.843723 81.944 153.9721
340.209933 81.939 153.9883
340.576144 81.934 154.0042
340.942355 81.929 154.0198
341.308566 81.924 154.0352
341.674777 81.919 154.0505
342.040988 81.914 154.0656
342.407199 81.908 154.0806
342.773410 81.903 154.0956
343.139621 81.898 154.1107
343.505832 81.893 154.1259
343.872043 81.888 154.1415
344.238253 81.882 154.1574
344.604464 81.877 154.1737
344.970675 81.872 154.1906
345.336886 81.866 154.2078
345.703097 81.861 154.2256
346.069308 81.856 154.2437
346.435519 81.850 154.2621
346.801730 81.845 154.2806
347.167941 81.840 154.2993
347.534152 81.835 154.3178
347.900362 81.830 154.3363
348.266573 81.825 154.3546
348.632784 81.821 154.3727
348.998995 81.816 154.3906
349.365206 81.811 154.4083
349.731417 81.806 154.4259
350.097628 81.801 154.4435
350.463839 81.797 154.4609
350.830050 81.792 154.4783
351.196261 81.787 154.4957
351.562472 81.783 154.5128
351.928682 81.778 154.5298
352.294893 81.773 154.5465
352.661104 81.769 154.5628
353.027315 81.764 154.5787
353.393526 81.760 154.5941
353.759737 81.755 154.6091
354.125948 81.750 154.6237
354.492159 81.746 154.6379
354.858370 81.741 154.6519
355.224581 81.736 154.6656
355.590792 81.731 154.6794
355.957002 81.726 154.6932
356.323213 81.721 154.7072
356.689424 81.716 154.7214
357.055635 81.710 154.7360
357.421846 81.705 154.7511
357.788057 81.700 154.7669
358.154268 81.694 154.7834
358.520479 81.689 154.8006
358.886690 81.683 154.8185
359.252901 81.678 154.8371
359.619112 81.673 154.8562
359.985322 81.667 154.8756
360.351533 81.662 154.8949
360.717744 81.657 154.9141
361.083955 81.652 154.9328
361.450166 81.647 154.9509
361.816377 81.642 154.9684
362.182588 81.637 154.9853
362.548799 81.632 155.0018
362.915010 81.627 155.0182
363.281221 81.622 155.0346
363.647432 81.617 155.0513
364.013642 81.611 155.0686
364.379853 81.606 155.0865
364.746064 81.600 155.1050
365.112275 81.595 155.1241
365.478486 81.589 155.1437
365.844697 81.584 155.1637
366.210908 81.579 155.1839
366.577119 81.574 155.2041
366.943330 81.569 155.2244
367.309541 81.564 155.2448
367.675752 81.559 155.2652
368.041962 81.554 155.2858
368.408173 81.549 155.3064
368.774384 81.544 155.3271
369.140595 81.539 155.3478
369.506806 81.535 155.3686
369.873017 81.530 155.3892
370.239228 81.526 155.4096
370.605439 81.521 155.4299
370.971650 81.517 155.4500
371.337861 81.512 155.4701
371.704071 81.508 155.4903
372.070282 81.503 155.5107
372.436493 81.499 155.5313
372.802704 81.494 155.5524
373.168915 81.490 155.5739
373.535126 81.486 155.5956
373.901337 81.481 155.6177
374.267548 81.477 155.6400
374.633759 81.473 155.6623
374.999970 81.469 155.6845
375.366181 81.465 155.7065
375.732391 81.462 155.7282
376.098602 81.458 155.7495
376.464813 81.454 155.7702
376.831024 81.451 155.7903
377.197235 81.447 155.8098
377.563446 81.443 155.8284
377.929657 81.440 155.8463
378.295868 81.436 155.8633
378.662079 81.432 155.8796
379.028290 81.429 155.8952
379.394501 81.425 155.9102
379.760711 81.421 155.9247
380.126922 81.417 155.9388
380.493133 81.412 155.9528
380.859344 81.408 155.9667
381.225555 81.403 155.9809
381.591766 81.398 155.9954
381.957977 81.394 156.0104
382.324188 81.389 156.0261
382.690399 81.384 156.0425
383.056610 81.379 156.0597
383.422821 81.373 156.0776
383.789031 81.368 156.0963
384.155242 81.363 156.1157
384.521453 81.358 156.1355
384.887664 81.354 156.1557
385.253875 81.349 156.1761
385.620086 81.344 156.1968
385.986297 81.339 156.2175
386.352508 81.335 156.2382
386.718719 81.330 156.2589
387.084930 81.326 156.2795
387.451141 81.321 156.3002
387.817351 81.317 156.3207
388.183562 81.313 156.3411
388.549773 81.308 156.3612
388.915984 81.304 156.3809
389.282195 81.300 156.4002
389.648406 81.296 156.4191
390.014617 81.292 156.4374
390.380828 81.288 156.4556
390.747039 81.284 156.4734
391.113250 81.279 156.4914
391.479461 81.275 156.5095
391.845671 81.271 156.5281
392.211882 81.267 156.5471
392.578093 81.262 156.5667
392.944304 81.258 156.5868
393.310515 81.254 156.6071
393.676726 81.250 156.6275
394.042937 81.247 156.6478
394.409148 81.243 156.6677
394.775359 81.239 156.6873
395.141570 81.236 156.7063
395.507780 81.232 156.7249
395.873991 81.229 156.7432
396.240202 81.225 156.7614
396.606413 81.222 156.7794
396.972624 81.218 156.7976
397.338835 81.215 156.8158
397.705046 81.211 156.8341
398.071257 81.208 156.8524
398.437468 81.205 156.8704
398.803679 81.201 156.8882
399.169890 81.198 156.9055
399.536100 81.195 156.9222
399.902311 81.192 156.9387
400.268522 81.188 156.9547
400.634733 81.185 156.9706
401.000944 81.181 156.9867
401.367155 81.178 157.0030
401.733366 81.174 157.0198
402.099577 81.171 157.0373
402.465788 81.167 157.0554
402.831999 81.163 157.0740
403.198210 81.160 157.0932
403.564420 81.157 157.1126
403.930631 81.153 157.1320
404.296842 81.150 157.1512
404.663053 81.147 157.1699
405.029264 81.144 157.1878
405.395475 81.141 157.2048
405.761686 81.138 157.2206
406.127897 81.135 157.2355
406.494108 81.132 157.2494
406.860319 81.128 157.2626
407.226530 81.125 157.2753
407.592740 81.121 157.2879
407.958951 81.117 157.3009
408.325162 81.112 157.3146
408.691373 81.108 157.3294
409.057584 81.103 157.3455
409.423795 81.098 157.3632
409.790006 81.093 157.3825
410.156217 81.088 157.4034
410.522428 81.084 157.4258
410.888639 81.079 157.4496
411.254850 81.074 157.4745
411.621060 81.070 157.5003
411.987271 81.066 157.5266
412.353482 81.061 157.5529
412.719693 81.058 157.5789
413.085904 81.054 157.6043
413.452115 81.050 157.6287
413.818326 81.047 157.6519
414.184537 81.043 157.6738
414.550748 81.040 157.6945
414.916959 81.036 157.7139
415.283170 81.032 157.7326
415.649380 81.028 157.7509
416.015591 81.024 157.7692
416.381802 81.020 157.7880
416.748013 81.015 157.8077
417.114224 81.011 157.8287
417.480435 81.006 157.8510
417.846646 81.001 157.8747
418.212857 80.997 157.8999
418.579068 80.992 157.9261
418.945279 80.988 157.9532
419.311489 80.984 157.9807
419.677700 80.980 158.0082
420.043911 80.977 158.0354
420.410122 80.973 158.0618
420.776333 80.970 158.0874
421.142544 80.967 158.1119
421.508755 80.964 158.1354
421.874966 80.961 158.1580
422.241177 80.958 158.1797
422.607388 80.955 158.2008
422.973599 80.952 158.2216
423.339809 80.949 158.2422
423.706020 80.946 158.2628
424.072231 80.943 158.2836
424.438442 80.940 158.3045
424.804653 80.937 158.3254
425.170864 80.934 158.3461
425.537075 80.931 158.3664
425.903286 80.928 158.3857
426.269497 80.926 158.4038
426.635708 80.923 158.4203
427.001919 80.921 158.4349
427.368129 80.919 158.4473
427.734340 80.916 158.4575
428.100551 80.913 158.4655
428.466762 80.910 158.4715
428.832973 80.907 158.4759
429.199184 80.903 158.4790
429.565395 80.898 158.4814
429.931606 80.894 158.4838
430.297817 80.888 158.4868
430.664028 80.883 158.4908
431.030239 80.876 158.4968
431.396449 80.870 158.5049
431.762660 80.863 158.5157
432.128871 80.856 158.5293
432.495082 80.849 158.5459
432.861293 80.842 158.5653
433.227504 80.836 158.5874
433.593715 80.829 158.6119
433.959926 80.822 158.6385
434.326137 80.816 158.6669
434.692348 80.810 158.6968
435.058559 80.805 158.7277
435.424769 80.799 158.7595
435.790980 80.795 158.7919
436.157191 80.790 158.8246
436.523402 80.786 158.8573
436.889613 80.782 158.8896
437.255824 80.778 158.9212
437.622035 80.775 158.9518
437.988246 80.772 158.9811
438.354457 80.769 159.0089
438.720668 80.766 159.0350
439.086879 80.763 159.0594
439.453089 80.761 159.0826
439.819300 80.758 159.1045
440.185511 80.755 159.1256
440.551722 80.752 159.1464
440.917933 80.749 159.1672
441.284144 80.746 159.1883
441.650355 80.743 159.2099
442.016566 80.740 159.2321
442.382777 80.737 159.2546
442.748988 80.734 159.2774
443.115198 80.732 159.3000
443.481409 80.729 159.3222
443.847620 80.727 159.3433
444.213831 80.725 159.3632
444.580042 80.722 159.3815
444.946253 80.720 159.3981
445.312464 80.718 159.4129
445.678675 80.716 159.4260
446.044886 80.713 159.4376
446.411097 80.710 159.4482
446.777308 80.707 159.4581
447.143518 80.703 159.4678
447.509729 80.700 159.4778
447.875940 80.695 159.4886
448.242151 80.691 159.5006
448.608362 80.686 159.5142
448.974573 80.681 159.5295
449.340784 80.676 159.5467
449.706995 80.671 159.5656
450.073206 80.666 159.5859
450.439417 80.661 159.6075
450.805628 80.656 159.6299
451.171838 80.651 159.6527
451.538049 80.647 159.6757
451.904260 80.642 159.6987
452.270471 80.638 159.7216
452.636682 80.633 159.7446
453.002893 80.629 159.7678
453.369104 80.624 159.7914
453.735315 80.620 159.8156
454.101526 80.615 159.8405
454.467737 80.611 159.8663
454.833948 80.607 159.8927
455.200158 80.603 159.9196
455.566369 80.599 159.9465
455.932580 80.595 159.9731
456.298791 80.591 159.9991
456.665002 80.588 160.0241
457.031213 80.585 160.0480
457.397424 80.582 160.0707
457.763635 80.579 160.0922
458.129846 80.575 160.1126
458.496057 80.572 160.1323
458.862268 80.569 160.1512
459.228478 80.565 160.1697
459.594689 80.561 160.1880
459.960900 80.558 160.2060
460.327111 80.554 160.2239
460.693322 80.550 160.2418
461.059533 80.546 160.2598
461.425744 80.542 160.2779
461.791955 80.538 160.2963
462.158166 80.534 160.3152
462.524377 80.530 160.3345
462.890588 80.526 160.3545
463.256798 80.522 160.3751
463.623009 80.518 160.3963
463.989220 80.515 160.4180
464.355431 80.511 160.4399
464.721642 80.508 160.4620
465.087853 80.504 160.4838
465.454064 80.501 160.5054
465.820275 80.498 160.5264
466.186486 80.494 160.5469
466.552697 80.491 160.5670
466.918907 80.488 160.5868
467.285118 80.484 160.6066
467.651329 80.481 160.6267
468.017540 80.477 160.6475
468.383751 80.474 160.6692
468.749962 80.470 160.6922
469.116173 80.467 160.7166
469.482384 80.463 160.7424
469.848595 80.460 160.7695
470.214806 80.457 160.7976
470.581017 80.454 160.8263
470.947227 80.452 160.8551
471.313438 80.450 160.8835
471.679649 80.448 160.9109
472.045860 80.447 160.9368
472.412071 80.445 160.9608
472.778282 80.444 160.9825
473.144493 80.443 161.0017
473.510704 80.442 161.0185
473.876915 80.441 161.0329
474.243126 80.439 161.0454
474.609337 80.437 161.0565
474.975547 80.435 161.0668
475.341758 80.432 161.0770
475.707969 80.429 161.0878
476.074180 80.426 161.0996
476.440391 80.423 161.1130
476.806602 80.419 161.1279
477.172813 80.415 161.1445
477.539024 80.412 161.1623
477.905235 80.409 161.1809
478.271446 80.405 161.1998
478.637657 80.402 161.2183
479.003867 80.399 161.2360
479.370078 80.396 161.2523
479.736289 80.393 161.2673
480.102500 80.390 161.2809
480.468711 80.386 161.2936
480.834922 80.383 161.3059
481.201133 80.379 161.3185
481.567344 80.374 161.3323
481.933555 80.370 161.3477
482.299766 80.365 161.3652
482.665977 80.360 161.3851
483.032187 80.356 161.4072
483.398398 80.351 161.4309
483.764609 80.348 161.4557
484.130820 80.344 161.4808
484.497031 80.341 161.5052
484.863242 80.338 161.5285
485.229453 80.335 161.5500
485.595664 80.332 161.5698
485.961875 80.329 161.5881
486.328086 80.326 161.6055
486.694297 80.323 161.6227
487.060507 80.320 161.6405
487.426718 80.316 161.6597
487.792929 80.313 161.6808
488.159140 80.309 161.7041
488.525351 80.306 161.7292
488.891562 80.304 161.7556
489.257773 80.302 161.7820
489.623984 80.300 161.8071
489.990195 80.300 161.8295
490.356406 80.299 161.8478
490.722616 80.299 161.8611
491.088827 80.299 161.8686
491.455038 80.298 161.8703
491.821249 80.297 161.8669
492.187460 80.295 161.8596
492.553671 80.293 161.8500
492.919882 80.289 161.8401
493.286093 80.284 161.8320
493.652304 80.278 161.8275
494.018515 80.271 161.8282
494.384726 80.263 161.8354
494.750936 80.256 161.8494
495.117147 80.248 161.8705
495.483358 80.241 161.8981
495.849569 80.234 161.9315
496.215780 80.228 161.9696
496.581991 80.222 162.0114
496.948202 80.217 162.0558
497.314413 80.213 162.1018
497.680624 80.210 162.1483
498.046835 80.207 162.1945
498.413046 80.206 162.2393
498.779256 80.205 162.2819
499.145467 80.205 162.3210
499.511678 80.205 162.3556
499.877889 80.206 162.3848
500.244100 80.207 162.4078
500.610311 80.208 162.4243
500.976522 80.209 162.4343
501.342733 80.209 162.4385
501.708944 80.209 162.4382
502.075155 80.207 162.4352
502.441366 80.205 162.4312
502.807576 80.201 162.4285
503.173787 80.197 162.4290
503.539998 80.192 162.4343
503.906209 80.186 162.4454
504.272420 80.181 162.4628
504.638631 80.175 162.4860
505.004842 80.170 162.5142
505.371053 80.166 162.5460
505.737264 80.162 162.5798
506.103475 80.159 162.6140
506.469686 80.157 162.6474
506.835896 80.155 162.6789
507.202107 80.153 162.7082
507.568318 80.151 162.7353
507.934529 80.149 162.7609
508.300740 80.148 162.7856
508.666951 80.146 162.8103
509.033162 80.143 162.8357
509.399373 80.141 162.8623
509.765584 80.139 162.8900
510.131795 80.137 162.9186
510.498006 80.136 162.9474
510.864216 80.135 162.9756
511.230427 80.134 163.0025
511.596638 80.133 163.0274
511.962849 80.132 163.0497
512.329060 80.131 163.0694
512.695271 80.131 163.0864
513.061482 80.129 163.1011
513.427693 80.128 163.1139
513.793904 80.126 163.1255
514.160115 80.124 163.1362
514.526325 80.122 163.1468
514.892536 80.119 163.1573
515.258747 80.116 163.1683
515.624958 80.113 163.1798
515.991169 80.110 163.1920
516.357380 80.106 163.2049
516.723591 80.102 163.2187
517.089802 80.098 163.2334
517.456013 80.094 163.2491
517.822224 80.090 163.2660
518.188435 80.086 163.2841
518.554645 80.082 163.3033
518.920856 80.078 163.3237
519.287067 80.074 163.3452
519.653278 80.070 163.3675
520.019489 80.066 163.3906
520.385700 80.062 163.4141
520.751911 80.058 163.4381
521.118122 80.055 163.4625
521.484333 80.051 163.4873
521.850544 80.048 163.5125
522.216755 80.044 163.5383
522.582965 80.041 163.5645
522.949176 80.038 163.5911
523.315387 80.035 163.6180
523.681598 80.033 163.6449
524.047809 80.030 163.6713
524.414020 80.028 163.6968
524.780231 80.026 163.7212
525.146442 80.024 163.7440
525.512653 80.021 163.7654
525.878864 80.019 163.7852
526.245075 80.017 163.8041
526.611285 80.014 163.8226
526.977496 80.011 163.8412
527.343707 80.008 163.8608
527.709918 80.004 163.8819
528.076129 80.000 163.9048
528.442340 79.997 163.9297
528.808551 79.993 163.9565
529.174762 79.990 163.9848
529.540973 79.986 164.0139
529.907184 79.983 164.0432
530.273395 79.981 164.0718
530.639605 79.978 164.0992
531.005816 79.975 164.1249
531.372027 79.973 164.1486
531.738238 79.970 164.1703
532.104449 79.967 164.1905
532.470660 79.964 164.2095
532.836871 79.961 164.2282
533.203082 79.957 164.2473
533.569293 79.952 164.2675
533.935504 79.948 164.2895
534.301715 79.943 164.3136
534.667925 79.939 164.3401
535.034136 79.934 164.3691
535.400347 79.930 164.4003
535.766558 79.926 164.4331
536.132769 79.923 164.4671
536.498980 79.920 164.5015
536.865191 79.918 164.5354
537.231402 79.916 164.5681
537.597613 79.915 164.5985
537.963824 79.915 164.6257
538.330034 79.915 164.6487
538.696245 79.915 164.6669
539.062456 79.916 164.6794
539.428667 79.916 164.6860
539.794878 79.917 164.6864
540.161089 79.917 164.6809
540.527300 79.916 164.6702
540.893511 79.914 164.6553
541.259722 79.911 164.6376
541.625933 79.907 164.6188
541.992144 79.902 164.6008
542.358354 79.896 164.5855
542.724565 79.889 164.5747
543.090776 79.881 164.5700
543.456987 79.872 164.5725
543.823198 79.862 164.5830
544.189409 79.853 164.6016
544.555620 79.844 164.6280
544.921831 79.835 164.6613
545.288042 79.826 164.7005
545.654253 79.819 164.7443
546.020464 79.812 164.7910
546.386674 79.805 164.8396
546.752885 79.799 164.8890
547.119096 79.794 164.9384
547.485307 79.788 164.9875
547.851518 79.783 165.0363
548.217729 79.778 165.0851
548.583940 79.773 165.1345
548.950151 79.768 165.1850
549.316362 79.763 165.2372
549.682573 79.758 165.2915
550.048784 79.753 165.3482
550.414994 79.748 165.4072
550.781205 79.744 165.4683
551.147416 79.740 165.5309
551.513627 79.736 165.5945
551.879838 79.733 165.6584
552.246049 79.731 165.7217
552.612260 79.729 165.7839
552.978471 79.727 165.8441
553.344682 79.726 165.9017
553.710893 79.725 165.9561
554.077104 79.725 166.0068
554.443314 79.724 166.0536
554.809525 79.724 166.0965
555.175736 79.723 166.1354
555.541947 79.722 166.1711
555.908158 79.720 166.2043
556.274369 79.718 166.2361
556.640580 79.715 166.2676
557.006791 79.711 166.3002
557.373002 79.708 166.3351
557.739213 79.703 166.3729
558.105424 79.699 166.4144
558.471634 79.695 166.4597
558.837845 79.691 166.5084
559.204056 79.688 166.5599
559.570267 79.685 166.6133
559.936478 79.683 166.6674
560.302689 79.682 166.7209
560.668900 79.681 166.7728
561.035111 79.681 166.8218
561.401322 79.681 166.8673
561.767533 79.681 166.9087
562.133743 79.682 166.9460
562.499954 79.682 166.9792
562.866165 79.683 167.0089
563.232376 79.683 167.0359
563.598587 79.683 167.0608
563.964798 79.682 167.0846
564.331009 79.681 167.1078
564.697220 79.679 167.1313
565.063431 79.678 167.1553
565.429642 79.676 167.1802
565.795853 79.673 167.2064
566.162063 79.671 167.2341
566.528274 79.668 167.2638
566.894485 79.666 167.2958
567.260696 79.663 167.3305
567.626907 79.660 167.3684
567.993118 79.658 167.4095
568.359329 79.656 167.4539
568.725540 79.654 167.5009
569.091751 79.653 167.5497
569.457962 79.653 167.5992
569.824173 79.654 167.6478
570.190383 79.655 167.6943
570.556594 79.657 167.7373
570.922805 79.660 167.7759
571.289016 79.662 167.8096
571.655227 79.665 167.8384
572.021438 79.668 167.8630
572.387649 79.670 167.8845
572.753860 79.671 167.9040
573.120071 79.672 167.9229
573.486282 79.673 167.9424
573.852493 79.673 167.9636
574.218703 79.673 167.9868
574.584914 79.673 168.0125
574.951125 79.673 168.0402
575.317336 79.674 168.0695
575.683547 79.675 168.0996
576.049758 79.676 168.1297
576.415969 79.677 168.1591
576.782180 79.679 168.1871
577.148391 79.681 168.2132
577.514602 79.682 168.2371
577.880813 79.684 168.2585
578.247023 79.686 168.2776
578.613234 79.688 168.2945
578.979445 79.689 168.3095
579.345656 79.690 168.3232
579.711867 79.690 168.3361
580.078078 79.691 168.3490
580.444289 79.690 168.3626
580.810500 79.689 168.3778
581.176711 79.688 168.3954
581.542922 79.687 168.4160
581.909133 79.685 168.4398
582.275343 79.683 168.4672
582.641554 79.682 168.4980
583.007765 79.681 168.5316
583.373976 79.680 168.5675
583.740187 79.680 168.6050
584.106398 79.680 168.6432
584.472609 79.680 168.6814
584.838820 79.681 168.7191
585.205031 79.683 168.7560
585.571242 79.684 168.7919
585.937452 79.686 168.8268
586.303663 79.688 168.8606
586.669874 79.691 168.8931
587.036085 79.694 168.9242
587.402296 79.697 168.9533
587.768507 79.700 168.9797
588.134718 79.704 169.0028
588.500929 79.708 169.0216
588.867140 79.712 169.0356
589.233351 79.717 169.0442
589.599562 79.720 169.0476
589.965772 79.724 169.0459
590.331983 79.726 169.0399
590.698194 79.728 169.0306
591.064405 79.729 169.0192
591.430616 79.729 169.0069
591.796827 79.728 168.9948
592.163038 79.727 168.9839
592.529249 79.724 168.9752
592.895460 79.721 168.9692
593.261671 79.717 168.9667
593.627882 79.713 168.9679
593.994092 79.709 168.9734
594.360303 79.704 168.9836
594.726514 79.699 168.9985
595.092725 79.693 169.0186
595.458936 79.688 169.0435
595.825147 79.684 169.0732
596.191358 79.679 169.1070
596.557569 79.676 169.1441
596.923780 79.673 169.1834
597.289991 79.671 169.2237
597.656202 79.669 169.2637
598.022412 79.669 169.3020
598.388623 79.669 169.3377
598.754834 79.669 169.3699
599.121045 79.670 169.3980
599.487256 79.670 169.4218
599.853467 79.671 169.4415
600.219678 79.672 169.4573
600.585889 79.672 169.4700
600.952100 79.672 169.4802
601.318311 79.672 169.4890
601.684522 79.670 169.4971
602.050732 79.669 169.5054
602.416943 79.667 169.5147
602.783154 79.665 169.5255
603.149365 79.662 169.5382
603.515576 79.660 169.5529
603.881787 79.657 169.5698
604.247998 79.654 169.5885
604.614209 79.652 169.6087
604.980420 79.650 169.6300
605.346631 79.647 169.6520
605.712842 79.645 169.6742
606.079052 79.643 169.6961
606.445263 79.641 169.7176
606.811474 79.639 169.7385
607.177685 79.637 169.7588
607.543896 79.635 169.7788
607.910107 79.633 169.7988
608.276318 79.630 169.8193
608.642529 79.627 169.8409
609.008740 79.624 169.8642
609.374951 79.621 169.8896
609.741161 79.618 169.9176
610.107372 79.615 169.9483
610.473583 79.612 169.9817
610.839794 79.610 170.0173
611.206005 79.608 170.0544
