* Measurement data measured by REW V5.20.13
* Source: Trace Arithmetic result A * B conjugate
* Format: Trace Arithmetic result A * B conjugate
* Dated: May 7, 2023 8:28:02 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Trace Arithmetic A times Bconj A = KZ D-Fi R B = CorrectV2
* Measurement: KZ D-Fi L
* Smoothing: None
* Frequency Step: 0.3364563 Hz
* Start Frequency: 2.0187378 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
4848.671722 83.518 150.4018
4849.008179 83.540 150.5188
4849.344635 83.568 150.4957
4849.681091 83.586 150.3450
4850.017548 83.584 150.1472
4850.354004 83.561 150.0080
4850.690460 83.529 150.0030
4851.026917 83.504 150.1369
4851.363373 83.499 150.3398
4851.699829 83.516 150.5049
4852.036285 83.544 150.5478
4852.372742 83.568 150.4517
4852.709198 83.575 150.2725
4853.045654 83.561 150.1061
4853.382111 83.534 150.0393
4853.718567 83.507 150.1044
4854.055023 83.494 150.2634
4854.391479 83.501 150.4283
4854.727936 83.521 150.5098
4855.064392 83.544 150.4653
4855.400848 83.556 150.3197
4855.737305 83.548 150.1506
4856.073761 83.524 150.0482
4856.410217 83.494 150.0702
4856.746674 83.473 150.2110
4857.083130 83.471 150.4022
4857.419586 83.488 150.5471
4857.756042 83.515 150.5725
4858.092499 83.536 150.4666
4858.428955 83.541 150.2852
4858.765411 83.525 150.1223
4859.101868 83.496 150.0643
4859.438324 83.468 150.1441
4859.774780 83.455 150.3217
4860.111237 83.463 150.5034
4860.447693 83.487 150.5931
4860.784149 83.513 150.5458
4861.120605 83.526 150.3913
4861.457062 83.519 150.2172
4861.793518 83.494 150.1216
4862.129974 83.466 150.1610
4862.466431 83.449 150.3172
4862.802887 83.453 150.5055
4863.139343 83.475 150.6219
4863.475800 83.503 150.6026
4863.812256 83.522 150.4581
4864.148712 83.520 150.2660
4864.485168 83.499 150.1273
4864.821625 83.470 150.1135
4865.158081 83.447 150.2290
4865.494537 83.441 150.4079
4865.830994 83.456 150.5516
4866.167450 83.480 150.5844
4866.503906 83.500 150.4938
4866.840363 83.504 150.3337
4867.176819 83.491 150.1932
4867.513275 83.465 150.1490
4867.849731 83.442 150.2260
4868.186188 83.433 150.3829
4868.522644 83.442 150.5350
4868.859100 83.464 150.6002
4869.195557 83.486 150.5435
4869.532013 83.496 150.3940
4869.868469 83.488 150.2308
4870.204926 83.463 150.1409
4870.541382 83.435 150.1770
4870.877838 83.416 150.3282
4871.214294 83.416 150.5233
4871.550751 83.435 150.6665
4871.887207 83.463 150.6882
4872.223663 83.485 150.5814
4872.560120 83.490 150.4039
4872.896576 83.475 150.2481
4873.233032 83.449 150.1943
4873.569489 83.423 150.2687
4873.905945 83.412 150.4284
4874.242401 83.421 150.5831
4874.578857 83.443 150.6457
4874.915314 83.465 150.5807
4875.251770 83.473 150.4235
4875.588226 83.462 150.2602
4875.924683 83.436 150.1816
4876.261139 83.407 150.2352
4876.597595 83.391 150.3973
4876.934052 83.395 150.5839
4877.270508 83.417 150.6962
4877.606964 83.444 150.6763
4877.943420 83.461 150.5366
4878.279877 83.460 150.3516
4878.616333 83.440 150.2169
4878.952789 83.412 150.2010
4879.289246 83.389 150.3088
4879.625702 83.384 150.4796
4879.962158 83.398 150.6202
4880.298615 83.421 150.6568
4880.635071 83.441 150.5735
4880.971527 83.447 150.4182
4881.307983 83.435 150.2750
4881.644440 83.410 150.2208
4881.980896 83.386 150.2867
4882.317352 83.374 150.4408
4882.653809 83.380 150.6044
4882.990265 83.401 150.6934
4883.326721 83.425 150.6626
4883.663177 83.439 150.5282
4883.999634 83.435 150.3587
4884.336090 83.413 150.2413
4884.672546 83.384 150.2394
4885.009003 83.360 150.3599
4885.345459 83.354 150.5468
4885.681915 83.367 150.7074
4886.018372 83.391 150.7621
4886.354828 83.414 150.6856
4886.691284 83.422 150.5210
4887.027740 83.410 150.3568
4887.364197 83.383 150.2830
4887.700653 83.356 150.3427
4888.037109 83.341 150.5068
4888.373566 83.347 150.6858
4888.710022 83.371 150.7781
4889.046478 83.398 150.7284
4889.382935 83.412 150.5587
4889.719391 83.404 150.3579
4890.055847 83.376 150.2358
4890.392303 83.341 150.2656
4890.728760 83.318 150.4415
4891.065216 83.317 150.6777
4891.401672 83.341 150.8515
4891.738129 83.376 150.8729
4892.074585 83.403 150.7328
4892.411041 83.409 150.5054
4892.747498 83.390 150.3081
4893.083954 83.355 150.2426
4893.420410 83.322 150.3427
4893.756866 83.308 150.5555
4894.093323 83.317 150.7694
4894.429779 83.345 150.8759
4894.766235 83.374 150.8280
4895.102692 83.389 150.6611
4895.439148 83.381 150.4701
4895.775604 83.355 150.3583
4896.112061 83.324 150.3855
4896.448517 83.303 150.5374
4896.784973 83.302 150.7333
4897.121429 83.320 150.8713
4897.457886 83.346 150.8838
4897.794342 83.365 150.7714
4898.130798 83.367 150.5995
4898.467255 83.350 150.4612
4898.803711 83.323 150.4305
4899.140167 83.300 150.5237
4899.476624 83.293 150.6899
4899.813080 83.305 150.8381
4900.149536 83.329 150.8865
4900.485992 83.352 150.8066
4900.822449 83.361 150.6375
4901.158905 83.349 150.4654
4901.495361 83.323 150.3802
4901.831818 83.294 150.4302
4902.168274 83.277 150.5945
4902.504730 83.280 150.7908
4902.841187 83.302 150.9183
4903.177643 83.331 150.9112
4903.514099 83.352 150.7737
4903.850555 83.352 150.5765
4904.187012 83.332 150.4212
4904.523468 83.300 150.3899
4904.859924 83.273 150.5024
4905.196381 83.263 150.7030
4905.532837 83.275 150.8883
4905.869293 83.302 150.9620
4906.205750 83.329 150.8875
4906.542206 83.339 150.7055
4906.878662 83.328 150.5125
4907.215118 83.298 150.4128
4907.551575 83.265 150.4642
4907.888031 83.244 150.6462
4908.224487 83.247 150.8669
4908.560944 83.272 151.0107
4908.897400 83.304 151.0015
4909.233856 83.327 150.8428
4909.570312 83.328 150.6154
4909.906769 83.305 150.4352
4910.243225 83.270 150.3958
4910.579681 83.240 150.5185
4910.916138 83.230 150.7385
4911.252594 83.245 150.9374
4911.589050 83.276 151.0100
4911.925507 83.305 150.9214
4912.261963 83.317 150.7247
4912.598419 83.305 150.5287
4912.934875 83.275 150.4422
4913.271332 83.244 150.5144
4913.607788 83.228 150.7085
4913.944244 83.236 150.9203
4914.280701 83.264 151.0372
4914.617157 83.295 151.0006
4914.953613 83.313 150.8355
4915.290070 83.309 150.6321
4915.626526 83.285 150.4978
4915.962982 83.252 150.5017
4916.299438 83.228 150.6402
4916.635895 83.224 150.8389
4916.972351 83.240 150.9938
4917.308807 83.266 151.0277
4917.645264 83.287 150.9286
4917.981720 83.291 150.7532
4918.318176 83.275 150.5951
4918.654633 83.245 150.5384
4918.991089 83.216 150.6170
4919.327545 83.201 150.7959
4919.664001 83.207 150.9876
4920.000458 83.229 151.0970
4920.336914 83.257 151.0704
4920.673370 83.274 150.9229
4921.009827 83.271 150.7294
4921.346283 83.249 150.5881
4921.682739 83.217 150.5728
4922.019196 83.191 150.6947
4922.355652 83.184 150.8938
4922.692108 83.199 151.0679
4923.028564 83.228 151.1275
4923.365021 83.255 151.0426
4923.701477 83.266 150.8578
4924.037933 83.256 150.6671
4924.374390 83.229 150.5668
4924.710846 83.199 150.6070
4925.047302 83.181 150.7650
4925.383759 83.184 150.9557
4925.720215 83.205 151.0777
4926.056671 83.233 151.0684
4926.393127 83.251 150.9358
4926.729584 83.250 150.7526
4927.066040 83.230 150.6169
4927.402496 83.200 150.6033
4927.738953 83.176 150.7230
4928.075409 83.169 150.9166
4928.411865 83.183 151.0843
4928.748322 83.210 151.1400
4929.084778 83.234 151.0586
4929.421234 83.242 150.8869
4929.757690 83.230 150.7181
4930.094147 83.202 150.6434
4930.430603 83.174 150.7042
4930.767059 83.158 150.8690
4931.103516 83.164 151.0483
4931.439972 83.185 151.1444
4931.776428 83.210 151.1062
4932.112885 83.223 150.9561
4932.449341 83.215 150.7767
4932.785797 83.190 150.6668
4933.122253 83.159 150.6905
4933.458710 83.137 150.8423
4933.795166 83.135 151.0480
4934.131622 83.154 151.2036
4934.468079 83.183 151.2310
4934.804535 83.207 151.1193
4935.140991 83.214 150.9269
4935.477448 83.199 150.7504
4935.813904 83.170 150.6778
4936.150360 83.140 150.7458
4936.486816 83.124 150.9210
4936.823273 83.130 151.1163
4937.159729 83.152 151.2357
4937.496185 83.180 151.2238
4937.832642 83.199 151.0924
4938.169098 83.200 150.9111
4938.505554 83.181 150.7721
4938.842010 83.154 150.7444
4939.178467 83.130 150.8400
4939.514923 83.123 151.0056
4939.851379 83.134 151.1516
4940.187836 83.156 151.2005
4940.524292 83.176 151.1281
4940.860748 83.182 150.9750
4941.197205 83.170 150.8243
4941.533661 83.144 150.7582
4941.870117 83.117 150.8162
4942.206573 83.102 150.9731
4942.543030 83.105 151.1512
4942.879486 83.125 151.2618
4943.215942 83.150 151.2527
4943.552399 83.167 151.1337
4943.888855 83.166 150.9696
4944.225311 83.149 150.8463
4944.561768 83.124 150.8278
4944.898224 83.104 150.9236
4945.234680 83.099 151.0820
4945.571136 83.112 151.2169
4945.907593 83.135 151.2534
4946.244049 83.157 151.1677
4946.580505 83.164 151.0002
4946.916962 83.151 150.8354
4947.253418 83.124 150.7607
4947.589874 83.094 150.8222
4947.926331 83.077 150.9978
4948.262787 83.081 151.2042
4948.599243 83.104 151.3398
4948.935699 83.134 151.3387
4949.272156 83.156 151.2059
4949.608612 83.158 151.0129
4949.945068 83.139 150.8612
4950.281525 83.109 150.8311
4950.617981 83.084 150.9384
4950.954437 83.076 151.1253
4951.290894 83.089 151.2908
4951.627350 83.115 151.3459
4951.963806 83.138 151.2626
4952.300262 83.147 151.0858
4952.636719 83.134 150.9086
4952.973175 83.105 150.8239
4953.309631 83.075 150.8775
4953.646088 83.056 151.0444
4953.982544 83.058 151.2405
4954.319000 83.078 151.3680
4954.655457 83.104 151.3671
4954.991913 83.121 151.2460
4955.328369 83.121 151.0737
4955.664825 83.102 150.9438
4956.001282 83.073 150.9286
4956.337738 83.050 151.0403
4956.674194 83.043 151.2239
4957.010651 83.057 151.3839
4957.347107 83.084 151.4348
4957.683563 83.109 151.3469
4958.020020 83.118 151.1609
4958.356476 83.106 150.9677
4958.692932 83.077 150.8643
4959.029388 83.043 150.9066
4959.365845 83.021 151.0787
4959.702301 83.021 151.2989
4960.038757 83.042 151.4596
4960.375214 83.073 151.4841
4960.711670 83.098 151.3641
4961.048126 83.105 151.1631
4961.384583 83.089 150.9819
4961.721039 83.059 150.9111
4962.057495 83.030 150.9864
4962.393951 83.015 151.1695
4962.730408 83.023 151.3660
4963.066864 83.049 151.4742
4963.403320 83.078 151.4391
4963.739777 83.097 151.2793
4964.076233 83.094 151.0762
4964.412689 83.071 150.9330
4964.749146 83.040 150.9232
4965.085602 83.015 151.0529
4965.422058 83.009 151.2543
4965.758514 83.025 151.4211
4966.094971 83.052 151.4672
4966.431427 83.076 151.3727
4966.767883 83.082 151.1943
4967.104340 83.067 151.0324
4967.440796 83.037 150.9795
4967.777252 83.009 151.0703
4968.113708 82.996 151.2618
4968.450165 83.006 151.4550
4968.786621 83.031 151.5497
4969.123077 83.058 151.5002
4969.459534 83.072 151.3375
4969.795990 83.065 151.1504
4970.132446 83.039 151.0389
4970.468903 83.007 151.0640
4970.805359 82.985 151.2169
4971.141815 82.983 151.4228
4971.478271 83.001 151.5800
4971.814728 83.030 151.6133
4972.151184 83.053 151.5108
4972.487640 83.061 151.3267
4972.824097 83.048 151.1521
4973.160553 83.020 151.0718
4973.497009 82.991 151.1245
4973.833466 82.975 151.2822
4974.169922 82.978 151.4634
4974.506378 82.999 151.5741
4974.842834 83.025 151.5571
4975.179291 83.042 151.4213
4975.515747 83.040 151.2371
4975.852203 83.019 151.1013
4976.188660 82.988 151.0889
4976.525116 82.963 151.2128
4976.861572 82.957 151.4124
4977.198029 82.973 151.5833
4977.534485 83.002 151.6330
4977.870941 83.028 151.5329
4978.207397 83.038 151.3327
4978.543854 83.023 151.1343
4978.880310 82.992 151.0405
4979.216766 82.958 151.1023
4979.553223 82.938 151.2905
4979.889679 82.941 151.5091
4980.226135 82.965 151.6476
4980.562592 82.994 151.6411
4980.899048 83.014 151.5031
4981.235504 83.013 151.3145
4981.571960 82.992 151.1802
4981.908417 82.961 151.1753
4982.244873 82.938 151.3071
4982.581329 82.934 151.5092
4982.917786 82.951 151.6778
4983.254242 82.980 151.7269
4983.590698 83.007 151.6332
4983.927155 83.018 151.4448
4984.263611 83.007 151.2545
4984.600067 82.981 151.1536
4984.936523 82.951 151.1877
4985.272980 82.933 151.3343
4985.609436 82.934 151.5136
4985.945892 82.952 151.6315
4986.282349 82.977 151.6287
4986.618805 82.994 151.5097
4986.955261 82.994 151.3378
4987.291718 82.975 151.2021
4987.628174 82.947 151.1732
4987.964630 82.922 151.2691
4988.301086 82.912 151.4440
4988.637543 82.921 151.6119
4988.973999 82.944 151.6908
4989.310455 82.968 151.6446
4989.646912 82.980 151.4999
4989.983368 82.974 151.3317
4990.319824 82.951 151.2272
4990.656281 82.922 151.2435
4990.992737 82.901 151.3789
4991.329193 82.898 151.5705
4991.665649 82.914 151.7251
4992.002106 82.941 151.7669
4992.338562 82.964 151.6775
4992.675018 82.972 151.5048
4993.011475 82.959 151.3391
4993.347931 82.932 151.2698
4993.684387 82.904 151.3381
4994.020844 82.889 151.5129
4994.357300 82.896 151.7036
4994.693756 82.921 151.8073
4995.030212 82.950 151.7659
4995.366669 82.966 151.5976
4995.703125 82.961 151.3878
4996.039581 82.934 151.2458
4996.376038 82.899 151.2498
4996.712494 82.871 151.4041
4997.048950 82.866 151.6340
4997.385406 82.884 151.8239
4997.721863 82.916 151.8802
4998.058319 82.944 151.7804
4998.394775 82.955 151.5808
4998.731232 82.943 151.3842
4999.067688 82.914 151.2882
4999.404144 82.884 151.3362
4999.740601 82.866 151.4967
5000.077057 82.870 151.6805
5000.413513 82.891 151.7899
5000.749969 82.917 151.7694
5001.086426 82.934 151.6328
5001.422882 82.932 151.4518
5001.759338 82.911 151.3194
5002.095795 82.881 151.3049
5002.432251 82.857 151.4201
5002.768707 82.849 151.6125
5003.105164 82.861 151.7902
5003.441620 82.887 151.8688
5003.778076 82.913 151.8136
5004.114532 82.927 151.6563
5004.450989 82.920 151.4781
5004.787445 82.896 151.3714
5005.123901 82.867 151.3947
5005.460358 82.846 151.5421
5005.796814 82.845 151.7424
5006.133270 82.864 151.8939
5006.469727 82.893 151.9178
5006.806183 82.917 151.8000
5007.142639 82.923 151.5987
5007.479095 82.905 151.4150
5007.815552 82.873 151.3446
5008.152008 82.840 151.4286
5008.488464 82.823 151.6301
5008.824921 82.829 151.8500
5009.161377 82.856 151.9789
5009.497833 82.887 151.9552
5009.834290 82.907 151.7965
5010.170746 82.906 151.5873
5010.507202 82.883 151.4351
5010.843658 82.851 151.4173
5011.180115 82.825 151.5417
5011.516571 82.818 151.7415
5011.853027 82.833 151.9105
5012.189484 82.860 151.9614
5012.525940 82.885 151.8716
5012.862396 82.893 151.6921
5013.198853 82.880 151.5192
5013.535309 82.851 151.4454
5013.871765 82.822 151.5126
5014.208221 82.806 151.6901
5014.544678 82.811 151.8890
5014.881134 82.835 152.0081
5015.217590 82.864 151.9887
5015.554047 82.884 151.8418
5015.890503 82.883 151.6406
5016.226959 82.863 151.4830
5016.563416 82.831 151.4460
5016.899872 82.803 151.5473
5017.236328 82.791 151.7365
5017.572784 82.800 151.9187
5017.909241 82.825 152.0037
5018.245697 82.851 151.9515
5018.582153 82.864 151.7907
5018.918610 82.857 151.6037
5019.255066 82.831 151.4868
5019.591522 82.799 151.5045
5019.927979 82.775 151.6565
5020.264435 82.770 151.8750
5020.600891 82.788 152.0561
5020.937347 82.818 152.1158
5021.273804 82.845 152.0317
5021.610260 82.856 151.8539
5021.946716 82.846 151.6780
5022.283173 82.820 151.5974
5022.619629 82.792 151.6557
5022.956085 82.778 151.8224
5023.292542 82.785 152.0068
5023.628998 82.809 152.1074
5023.965454 82.837 152.0677
5024.301910 82.854 151.9056
5024.638367 82.849 151.7025
5024.974823 82.824 151.5612
5025.311279 82.790 151.5549
5025.647736 82.762 151.6898
5025.984192 82.754 151.9001
5026.320648 82.768 152.0832
5026.657104 82.794 152.1529
5026.993561 82.819 152.0836
5027.330017 82.830 151.9192
5027.666473 82.820 151.7487
5028.002930 82.794 151.6623
5028.339386 82.766 151.7083
5028.675842 82.748 151.8683
5029.012299 82.751 152.0648
5029.348755 82.774 152.1980
5029.685211 82.805 152.1976
5030.021667 82.829 152.0571
5030.358124 82.834 151.8376
5030.694580 82.815 151.6398
5031.031036 82.781 151.5577
5031.367493 82.746 151.6337
5031.703949 82.727 151.8333
5032.040405 82.731 152.0595
5032.376862 82.756 152.2014
5032.713318 82.787 152.1934
5033.049774 82.808 152.0482
5033.386230 82.807 151.8481
5033.722687 82.786 151.7010
5034.059143 82.754 151.6854
5034.395599 82.729 151.8093
5034.732056 82.723 152.0049
5035.068512 82.738 152.1658
5035.404968 82.764 152.2070
5035.741425 82.787 152.1106
5036.077881 82.793 151.9316
5036.414337 82.778 151.7673
5036.750793 82.749 151.7056
5037.087250 82.721 151.7823
5037.423706 82.706 151.9626
5037.760162 82.713 152.1594
5038.096619 82.737 152.2782
5038.433075 82.767 152.2644
5038.769531 82.788 152.1277
5039.105988 82.791 151.9335
5039.442444 82.774 151.7718
5039.778900 82.745 151.7174
5040.115356 82.718 151.7960
5040.451813 82.704 151.9707
5040.788269 82.711 152.1578
5041.124725 82.734 152.2661
5041.461182 82.761 152.2431
5041.797638 82.778 152.1018
5042.134094 82.775 151.9156
5042.470551 82.752 151.7833
5042.807007 82.719 151.7819
5043.143463 82.692 151.9249
5043.479919 82.686 152.1500
5043.816376 82.702 152.3477
5044.152832 82.733 152.4198
5044.489288 82.763 152.3329
5044.825745 82.775 152.1353
5045.162201 82.763 151.9303
5045.498657 82.733 151.8240
5045.835114 82.700 151.8713
5046.171570 82.680 152.0460
5046.508026 82.683 152.2538
5046.844482 82.706 152.3846
5047.180939 82.735 152.3721
5047.517395 82.754 152.2276
5047.853851 82.754 152.0291
5048.190308 82.733 151.8794
5048.526764 82.702 151.8551
5048.863220 82.676 151.9688
5049.199677 82.668 152.1622
5049.536133 82.681 152.3370
5049.872589 82.707 152.4058
5050.209045 82.734 152.3367
5050.545502 82.746 152.1670
5050.881958 82.737 151.9829
5051.218414 82.711 151.8783
5051.554871 82.680 151.9097
5051.891327 82.659 152.0669
5052.227783 82.658 152.2752
5052.564240 82.677 152.4322
5052.900696 82.706 152.4602
5053.237152 82.730 152.3475
5053.573608 82.735 152.1527
5053.910065 82.719 151.9750
5054.246521 82.688 151.9060
5054.582977 82.656 151.9843
5054.919434 82.639 152.1735
5055.255890 82.645 152.3801
5055.592346 82.669 152.5025
5055.928802 82.698 152.4847
5056.265259 82.717 152.3426
5056.601715 82.717 152.1516
5056.938171 82.698 152.0064
5057.274628 82.670 151.9749
5057.611084 82.646 152.0659
5057.947540 82.638 152.2259
5058.283997 82.648 152.3680
5058.620453 82.670 152.4180
5058.956909 82.691 152.3505
5059.293365 82.700 152.1989
5059.629822 82.691 152.0375
5059.966278 82.667 151.9464
5060.302734 82.638 151.9749
5060.639191 82.618 152.1171
5060.975647 82.616 152.3119
5061.312103 82.633 152.4702
5061.648560 82.660 152.5179
5061.985016 82.686 152.4329
5062.321472 82.696 152.2564
5062.657928 82.685 152.0751
5062.994385 82.658 151.9815
5063.330841 82.626 152.0300
5063.667297 82.605 152.2064
5064.003754 82.607 152.4302
5064.340210 82.629 152.5943
5064.676666 82.661 152.6210
5065.013123 82.687 152.5027
5065.349579 82.694 152.3041
5065.686035 82.678 152.1282
5066.022491 82.649 152.0656
5066.358948 82.620 152.1479
5066.695404 82.607 152.3311
5067.031860 82.616 152.5182
5067.368317 82.640 152.6117
5067.704773 82.667 152.5659
5068.041229 82.681 152.4083
5068.377686 82.675 152.2219
5068.714142 82.650 152.1038
5069.050598 82.619 152.1159
5069.387054 82.595 152.2548
5069.723511 82.590 152.4530
5070.059967 82.605 152.6123
5070.396423 82.631 152.6559
5070.732880 82.653 152.5664
5071.069336 82.660 152.3929
5071.405792 82.645 152.2266
5071.742249 82.617 152.1563
5072.078705 82.586 152.2253
5072.415161 82.569 152.4067
5072.751617 82.575 152.6132
5073.088074 82.599 152.7410
5073.424530 82.630 152.7245
5073.760986 82.651 152.5705
5074.097443 82.652 152.3543
5074.433899 82.630 152.1834
5074.770355 82.596 152.1438
5075.106812 82.567 152.2567
5075.443268 82.556 152.4651
5075.779724 82.569 152.6620
5076.116180 82.598 152.7481
5076.452637 82.627 152.6848
5076.789093 82.642 152.5107
5077.125549 82.635 152.3184
5077.462006 82.610 152.2063
5077.798462 82.580 152.2299
5078.134918 82.561 152.3743
5078.471375 82.561 152.5624
5078.807831 82.579 152.6969
5079.144287 82.605 152.7112
5079.480743 82.625 152.6021
5079.817200 82.628 152.4274
5080.153656 82.612 152.2757
5080.490112 82.583 152.2246
5080.826569 82.555 152.3042
5081.163025 82.540 152.4825
