* Measurement data measured by REW V5.20.13
* Source: Trace Arithmetic result A * B conjugate
* Format: Trace Arithmetic result A * B conjugate
* Dated: Jan 28, 2023 4:42:57 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Trace Arithmetic A times Bconj A = Jan 28 B = Correct
* Measurement: A times Bconj
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 2.1972656 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
308.349584 80.750 -116.5747
308.715795 80.748 -116.4967
309.082006 80.745 -116.4187
309.448217 80.743 -116.3406
309.814428 80.741 -116.2624
310.180639 80.738 -116.1838
310.546850 80.736 -116.1048
310.913061 80.733 -116.0252
311.279272 80.731 -115.9447
311.645483 80.729 -115.8636
312.011694 80.727 -115.7819
312.377904 80.725 -115.6998
312.744115 80.723 -115.6177
313.110326 80.721 -115.5362
313.476537 80.720 -115.4557
313.842748 80.719 -115.3766
314.208959 80.718 -115.2995
314.575170 80.716 -115.2245
314.941381 80.715 -115.1516
315.307592 80.713 -115.0807
315.673803 80.711 -115.0111
316.040014 80.709 -114.9425
316.406224 80.706 -114.8740
316.772435 80.703 -114.8050
317.138646 80.700 -114.7350
317.504857 80.696 -114.6634
317.871068 80.692 -114.5901
318.237279 80.688 -114.5149
318.603490 80.684 -114.4382
318.969701 80.680 -114.3601
319.335912 80.677 -114.2810
319.702123 80.673 -114.2012
320.068334 80.669 -114.1209
320.434544 80.665 -114.0403
320.800755 80.662 -113.9594
321.166966 80.658 -113.8780
321.533177 80.654 -113.7959
321.899388 80.651 -113.7131
322.265599 80.647 -113.6293
322.631810 80.644 -113.5449
322.998021 80.641 -113.4598
323.364232 80.639 -113.3747
323.730443 80.636 -113.2899
324.096653 80.634 -113.2061
324.462864 80.632 -113.1239
324.829075 80.631 -113.0437
325.195286 80.629 -112.9659
325.561497 80.628 -112.8906
325.927708 80.626 -112.8175
326.293919 80.624 -112.7466
326.660130 80.622 -112.6772
327.026341 80.620 -112.6088
327.392552 80.617 -112.5408
327.758763 80.614 -112.4725
328.124973 80.611 -112.4034
328.491184 80.608 -112.3330
328.857395 80.604 -112.2609
329.223606 80.600 -112.1871
329.589817 80.597 -112.1115
329.956028 80.593 -112.0340
330.322239 80.590 -111.9549
330.688450 80.586 -111.8744
331.054661 80.583 -111.7929
331.420872 80.580 -111.7107
331.787083 80.578 -111.6280
332.153293 80.576 -111.5452
332.519504 80.574 -111.4626
332.885715 80.572 -111.3806
333.251926 80.570 -111.2994
333.618137 80.569 -111.2194
333.984348 80.568 -111.1407
334.350559 80.566 -111.0636
334.716770 80.565 -110.9880
335.082981 80.564 -110.9140
335.449192 80.563 -110.8414
335.815403 80.561 -110.7699
336.181613 80.560 -110.6991
336.547824 80.558 -110.6287
336.914035 80.556 -110.5583
337.280246 80.554 -110.4876
337.646457 80.552 -110.4164
338.012668 80.550 -110.3446
338.378879 80.547 -110.2723
338.745090 80.545 -110.1995
339.111301 80.542 -110.1264
339.477512 80.540 -110.0529
339.843723 80.537 -109.9790
340.209933 80.534 -109.9043
340.576144 80.531 -109.8286
340.942355 80.528 -109.7515
341.308566 80.525 -109.6726
341.674777 80.522 -109.5914
342.040988 80.518 -109.5077
342.407199 80.515 -109.4216
342.773410 80.512 -109.3334
343.139621 80.510 -109.2435
343.505832 80.508 -109.1526
343.872043 80.506 -109.0616
344.238253 80.505 -108.9713
344.604464 80.504 -108.8825
344.970675 80.504 -108.7960
345.336886 80.504 -108.7122
345.703097 80.503 -108.6313
346.069308 80.503 -108.5534
346.435519 80.502 -108.4781
346.801730 80.502 -108.4050
347.167941 80.500 -108.3337
347.534152 80.499 -108.2633
347.900362 80.497 -108.1933
348.266573 80.495 -108.1229
348.632784 80.492 -108.0518
348.998995 80.489 -107.9793
349.365206 80.486 -107.9051
349.731417 80.482 -107.8293
350.097628 80.479 -107.7516
350.463839 80.476 -107.6723
350.830050 80.472 -107.5914
351.196261 80.469 -107.5096
351.562472 80.466 -107.4270
351.928682 80.464 -107.3442
352.294893 80.461 -107.2615
352.661104 80.459 -107.1794
353.027315 80.457 -107.0983
353.393526 80.454 -107.0184
353.759737 80.452 -106.9397
354.125948 80.450 -106.8624
354.492159 80.448 -106.7862
354.858370 80.446 -106.7108
355.224581 80.443 -106.6360
355.590792 80.441 -106.5612
355.957002 80.438 -106.4861
356.323213 80.435 -106.4104
356.689424 80.432 -106.3338
357.055635 80.429 -106.2563
357.421846 80.426 -106.1778
357.788057 80.424 -106.0987
358.154268 80.421 -106.0192
358.520479 80.419 -105.9397
358.886690 80.417 -105.8606
359.252901 80.415 -105.7824
359.619112 80.413 -105.7052
359.985322 80.411 -105.6293
360.351533 80.409 -105.5549
360.717744 80.407 -105.4816
361.083955 80.405 -105.4094
361.450166 80.403 -105.3379
361.816377 80.401 -105.2667
362.182588 80.398 -105.1954
362.548799 80.395 -105.1235
362.915010 80.392 -105.0505
363.281221 80.389 -104.9762
363.647432 80.386 -104.9001
364.013642 80.382 -104.8222
364.379853 80.379 -104.7426
364.746064 80.376 -104.6613
365.112275 80.374 -104.5789
365.478486 80.371 -104.4957
365.844697 80.369 -104.4123
366.210908 80.367 -104.3295
366.577119 80.366 -104.2477
366.943330 80.365 -104.1675
367.309541 80.363 -104.0891
367.675752 80.362 -104.0126
368.041962 80.361 -103.9380
368.408173 80.360 -103.8650
368.774384 80.358 -103.7931
369.140595 80.357 -103.7218
369.506806 80.355 -103.6507
369.873017 80.353 -103.5791
370.239228 80.350 -103.5068
370.605439 80.348 -103.4336
370.971650 80.346 -103.3593
371.337861 80.343 -103.2840
371.704071 80.341 -103.2080
372.070282 80.339 -103.1314
372.436493 80.336 -103.0546
372.802704 80.334 -102.9779
373.168915 80.332 -102.9016
373.535126 80.331 -102.8257
373.901337 80.329 -102.7504
374.267548 80.327 -102.6757
374.633759 80.325 -102.6014
374.999970 80.323 -102.5273
375.366181 80.320 -102.4533
375.732391 80.318 -102.3787
376.098602 80.316 -102.3036
376.464813 80.313 -102.2276
376.831024 80.311 -102.1505
377.197235 80.308 -102.0723
377.563446 80.306 -101.9931
377.929657 80.303 -101.9132
378.295868 80.301 -101.8326
378.662079 80.299 -101.7519
379.028290 80.298 -101.6715
379.394501 80.296 -101.5914
379.760711 80.295 -101.5121
380.126922 80.293 -101.4337
380.493133 80.292 -101.3562
380.859344 80.291 -101.2795
381.225555 80.289 -101.2035
381.591766 80.288 -101.1280
381.957977 80.286 -101.0528
382.324188 80.285 -100.9777
382.690399 80.283 -100.9027
383.056610 80.281 -100.8276
383.422821 80.280 -100.7526
383.789031 80.278 -100.6775
384.155242 80.276 -100.6024
384.521453 80.275 -100.5273
384.887664 80.273 -100.4523
385.253875 80.271 -100.3773
385.620086 80.270 -100.3023
385.986297 80.268 -100.2271
386.352508 80.266 -100.1518
386.718719 80.264 -100.0763
387.084930 80.262 -100.0005
387.451141 80.260 -99.9245
387.817351 80.259 -99.8482
388.183562 80.257 -99.7718
388.549773 80.255 -99.6953
388.915984 80.253 -99.6187
389.282195 80.251 -99.5420
389.648406 80.250 -99.4654
390.014617 80.248 -99.3887
390.380828 80.246 -99.3121
390.747039 80.245 -99.2355
391.113250 80.243 -99.1588
391.479461 80.241 -99.0821
391.845671 80.240 -99.0053
392.211882 80.238 -98.9285
392.578093 80.236 -98.8517
392.944304 80.234 -98.7748
393.310515 80.233 -98.6979
393.676726 80.231 -98.6211
394.042937 80.229 -98.5442
394.409148 80.228 -98.4673
394.775359 80.226 -98.3903
395.141570 80.224 -98.3131
395.507780 80.223 -98.2357
395.873991 80.221 -98.1579
396.240202 80.219 -98.0796
396.606413 80.217 -98.0010
396.972624 80.216 -97.9218
397.338835 80.214 -97.8421
397.705046 80.212 -97.7620
398.071257 80.211 -97.6817
398.437468 80.209 -97.6010
398.803679 80.208 -97.5203
399.169890 80.207 -97.4396
399.536100 80.205 -97.3590
399.902311 80.204 -97.2785
400.268522 80.203 -97.1981
400.634733 80.202 -97.1177
401.000944 80.201 -97.0372
401.367155 80.200 -96.9565
401.733366 80.199 -96.8754
402.099577 80.198 -96.7940
402.465788 80.197 -96.7124
402.831999 80.196 -96.6307
403.198210 80.195 -96.5491
403.564420 80.195 -96.4679
403.930631 80.195 -96.3877
404.296842 80.195 -96.3086
404.663053 80.195 -96.2312
405.029264 80.195 -96.1556
405.395475 80.195 -96.0821
405.761686 80.194 -96.0106
406.127897 80.194 -95.9409
406.494108 80.194 -95.8727
406.860319 80.193 -95.8056
407.226530 80.192 -95.7389
407.592740 80.190 -95.6722
407.958951 80.188 -95.6049
408.325162 80.186 -95.5367
408.691373 80.184 -95.4673
409.057584 80.182 -95.3968
409.423795 80.180 -95.3251
409.790006 80.177 -95.2526
410.156217 80.175 -95.1795
410.522428 80.173 -95.1060
410.888639 80.171 -95.0324
411.254850 80.169 -94.9587
411.621060 80.167 -94.8848
411.987271 80.165 -94.8108
412.353482 80.163 -94.7364
412.719693 80.160 -94.6615
413.085904 80.158 -94.5858
413.452115 80.156 -94.5092
413.818326 80.154 -94.4318
414.184537 80.152 -94.3537
414.550748 80.150 -94.2750
414.916959 80.149 -94.1958
415.283170 80.148 -94.1166
415.649380 80.146 -94.0374
416.015591 80.145 -93.9584
416.381802 80.145 -93.8800
416.748013 80.144 -93.8021
417.114224 80.143 -93.7250
417.480435 80.143 -93.6486
417.846646 80.143 -93.5731
418.212857 80.142 -93.4985
418.579068 80.142 -93.4247
418.945279 80.142 -93.3517
419.311489 80.141 -93.2794
419.677700 80.141 -93.2078
420.043911 80.140 -93.1367
420.410122 80.140 -93.0659
420.776333 80.139 -92.9952
421.142544 80.138 -92.9245
421.508755 80.138 -92.8536
421.874966 80.137 -92.7826
422.241177 80.136 -92.7113
422.607388 80.135 -92.6399
422.973599 80.134 -92.5684
423.339809 80.133 -92.4969
423.706020 80.132 -92.4255
424.072231 80.131 -92.3540
424.438442 80.130 -92.2827
424.804653 80.128 -92.2112
425.170864 80.127 -92.1393
425.537075 80.126 -92.0670
425.903286 80.124 -91.9940
426.269497 80.123 -91.9202
426.635708 80.121 -91.8456
427.001919 80.120 -91.7703
427.368129 80.118 -91.6944
427.734340 80.117 -91.6181
428.100551 80.116 -91.5417
428.466762 80.115 -91.4656
428.832973 80.114 -91.3899
429.199184 80.113 -91.3148
429.565395 80.112 -91.2404
429.931606 80.111 -91.1668
430.297817 80.110 -91.0937
430.664028 80.109 -91.0210
431.030239 80.108 -90.9486
431.396449 80.107 -90.8763
431.762660 80.106 -90.8039
432.128871 80.104 -90.7313
432.495082 80.103 -90.6584
432.861293 80.102 -90.5854
433.227504 80.101 -90.5124
433.593715 80.100 -90.4396
433.959926 80.099 -90.3670
434.326137 80.098 -90.2950
434.692348 80.097 -90.2237
435.058559 80.096 -90.1532
435.424769 80.095 -90.0835
435.790980 80.094 -90.0147
436.157191 80.093 -89.9465
436.523402 80.092 -89.8789
436.889613 80.090 -89.8116
437.255824 80.089 -89.7444
437.622035 80.087 -89.6772
437.988246 80.086 -89.6097
438.354457 80.084 -89.5417
438.720668 80.082 -89.4730
439.086879 80.080 -89.4038
439.453089 80.078 -89.3338
439.819300 80.076 -89.2631
440.185511 80.074 -89.1917
440.551722 80.072 -89.1198
440.917933 80.070 -89.0474
441.284144 80.068 -88.9747
441.650355 80.066 -88.9017
442.016566 80.064 -88.8284
442.382777 80.063 -88.7551
442.748988 80.061 -88.6816
443.115198 80.059 -88.6080
443.481409 80.058 -88.5344
443.847620 80.056 -88.4606
444.213831 80.055 -88.3868
444.580042 80.053 -88.3131
444.946253 80.051 -88.2394
445.312464 80.050 -88.1660
445.678675 80.048 -88.0928
446.044886 80.047 -88.0201
446.411097 80.045 -87.9477
446.777308 80.044 -87.8756
447.143518 80.042 -87.8037
447.509729 80.040 -87.7318
447.875940 80.038 -87.6598
448.242151 80.036 -87.5875
448.608362 80.034 -87.5146
448.974573 80.032 -87.4411
449.340784 80.029 -87.3671
449.706995 80.027 -87.2923
450.073206 80.025 -87.2169
450.439417 80.022 -87.1411
450.805628 80.020 -87.0650
451.171838 80.018 -86.9885
451.538049 80.016 -86.9120
451.904260 80.014 -86.8355
452.270471 80.012 -86.7591
452.636682 80.010 -86.6828
453.002893 80.008 -86.6067
453.369104 80.007 -86.5309
453.735315 80.005 -86.4553
454.101526 80.003 -86.3799
454.467737 80.001 -86.3048
454.833948 80.000 -86.2298
455.200158 79.998 -86.1549
455.566369 79.996 -86.0800
455.932580 79.994 -86.0050
456.298791 79.993 -85.9298
456.665002 79.991 -85.8544
457.031213 79.989 -85.7788
457.397424 79.988 -85.7030
457.763635 79.986 -85.6271
458.129846 79.985 -85.5512
458.496057 79.983 -85.4754
458.862268 79.982 -85.3999
459.228478 79.981 -85.3247
459.594689 79.980 -85.2501
459.960900 79.979 -85.1760
460.327111 79.978 -85.1025
460.693322 79.977 -85.0295
461.059533 79.976 -84.9572
461.425744 79.976 -84.8854
461.791955 79.975 -84.8141
462.158166 79.974 -84.7435
462.524377 79.974 -84.6734
462.890588 79.973 -84.6042
463.256798 79.973 -84.5357
463.623009 79.973 -84.4680
463.989220 79.972 -84.4013
464.355431 79.972 -84.3354
464.721642 79.971 -84.2703
465.087853 79.971 -84.2058
465.454064 79.970 -84.1418
465.820275 79.969 -84.0779
466.186486 79.968 -84.0141
466.552697 79.967 -83.9499
466.918907 79.966 -83.8852
467.285118 79.964 -83.8197
467.651329 79.963 -83.7533
468.017540 79.961 -83.6858
468.383751 79.960 -83.6173
468.749962 79.959 -83.5478
469.116173 79.957 -83.4775
469.482384 79.956 -83.4066
469.848595 79.956 -83.3354
470.214806 79.955 -83.2643
470.581017 79.954 -83.1933
470.947227 79.954 -83.1228
471.313438 79.953 -83.0527
471.679649 79.953 -82.9831
472.045860 79.952 -82.9138
472.412071 79.952 -82.8446
472.778282 79.951 -82.7755
473.144493 79.951 -82.7060
473.510704 79.951 -82.6361
473.876915 79.950 -82.5657
474.243126 79.950 -82.4948
474.609337 79.949 -82.4234
474.975547 79.949 -82.3519
475.341758 79.949 -82.2805
475.707969 79.950 -82.2096
476.074180 79.950 -82.1397
476.440391 79.950 -82.0711
476.806602 79.951 -82.0042
477.172813 79.951 -81.9392
477.539024 79.951 -81.8758
477.905235 79.951 -81.8140
478.271446 79.951 -81.7532
478.637657 79.950 -81.6926
479.003867 79.949 -81.6316
479.370078 79.947 -81.5694
479.736289 79.945 -81.5053
480.102500 79.943 -81.4388
480.468711 79.941 -81.3697
480.834922 79.938 -81.2980
481.201133 79.936 -81.2240
481.567344 79.934 -81.1480
481.933555 79.933 -81.0707
482.299766 79.931 -80.9928
482.665977 79.930 -80.9147
483.032187 79.929 -80.8369
483.398398 79.928 -80.7600
483.764609 79.928 -80.6840
484.130820 79.927 -80.6090
484.497031 79.927 -80.5350
484.863242 79.926 -80.4618
485.229453 79.925 -80.3893
485.595664 79.925 -80.3172
485.961875 79.924 -80.2454
486.328086 79.924 -80.1735
486.694297 79.923 -80.1017
487.060507 79.922 -80.0297
487.426718 79.922 -79.9577
487.792929 79.921 -79.8857
488.159140 79.921 -79.8140
488.525351 79.920 -79.7429
488.891562 79.920 -79.6724
489.257773 79.920 -79.6029
489.623984 79.920 -79.5343
489.990195 79.919 -79.4669
490.356406 79.919 -79.4004
490.722616 79.918 -79.3347
491.088827 79.918 -79.2695
491.455038 79.917 -79.2043
491.821249 79.916 -79.1387
492.187460 79.914 -79.0723
492.553671 79.913 -79.0046
492.919882 79.911 -78.9353
493.286093 79.910 -78.8642
493.652304 79.908 -78.7912
494.018515 79.907 -78.7163
494.384726 79.905 -78.6398
494.750936 79.904 -78.5621
495.117147 79.904 -78.4836
495.483358 79.903 -78.4048
495.849569 79.903 -78.3264
496.215780 79.903 -78.2489
496.581991 79.904 -78.1728
496.948202 79.905 -78.0986
497.314413 79.905 -78.0266
497.680624 79.906 -77.9567
498.046835 79.907 -77.8891
498.413046 79.907 -77.8234
498.779256 79.908 -77.7593
499.145467 79.908 -77.6965
499.511678 79.907 -77.6343
499.877889 79.907 -77.5722
500.244100 79.905 -77.5098
500.610311 79.904 -77.4466
500.976522 79.902 -77.3821
501.342733 79.901 -77.3158
501.708944 79.899 -77.2476
502.075155 79.897 -77.1773
502.441366 79.894 -77.1049
502.807576 79.892 -77.0303
503.173787 79.891 -76.9540
503.539998 79.889 -76.8762
503.906209 79.888 -76.7974
504.272420 79.887 -76.7182
504.638631 79.886 -76.6392
505.004842 79.886 -76.5608
505.371053 79.886 -76.4836
505.737264 79.886 -76.4079
506.103475 79.886 -76.3338
506.469686 79.887 -76.2617
506.835896 79.887 -76.1914
507.202107 79.888 -76.1228
507.568318 79.888 -76.0560
507.934529 79.888 -75.9905
508.300740 79.888 -75.9263
508.666951 79.888 -75.8630
509.033162 79.888 -75.8002
509.399373 79.887 -75.7379
509.765584 79.887 -75.6757
510.131795 79.886 -75.6133
510.498006 79.885 -75.5507
510.864216 79.884 -75.4876
511.230427 79.883 -75.4239
511.596638 79.881 -75.3595
511.962849 79.880 -75.2944
512.329060 79.879 -75.2284
512.695271 79.877 -75.1617
513.061482 79.876 -75.0940
513.427693 79.874 -75.0256
513.793904 79.873 -74.9562
514.160115 79.872 -74.8860
514.526325 79.870 -74.8151
514.892536 79.869 -74.7436
515.258747 79.869 -74.6717
515.624958 79.868 -74.5996
515.991169 79.868 -74.5276
516.357380 79.867 -74.4561
516.723591 79.867 -74.3855
517.089802 79.867 -74.3161
517.456013 79.867 -74.2481
517.822224 79.868 -74.1817
518.188435 79.868 -74.1170
518.554645 79.868 -74.0538
518.920856 79.867 -73.9918
519.287067 79.867 -73.9307
519.653278 79.866 -73.8700
520.019489 79.865 -73.8089
520.385700 79.863 -73.7469
520.751911 79.861 -73.6835
521.118122 79.859 -73.6182
521.484333 79.857 -73.5505
521.850544 79.855 -73.4803
522.216755 79.852 -73.4077
522.582965 79.850 -73.3327
522.949176 79.848 -73.2555
523.315387 79.846 -73.1765
523.681598 79.845 -73.0963
524.047809 79.844 -73.0152
524.414020 79.843 -72.9336
524.780231 79.842 -72.8521
525.146442 79.842 -72.7710
525.512653 79.842 -72.6906
525.878864 79.842 -72.6111
526.245075 79.842 -72.5327
526.611285 79.842 -72.4554
526.977496 79.843 -72.3791
527.343707 79.843 -72.3038
527.709918 79.843 -72.2294
528.076129 79.844 -72.1557
528.442340 79.844 -72.0827
528.808551 79.845 -72.0104
529.174762 79.845 -71.9387
529.540973 79.846 -71.8677
529.907184 79.847 -71.7974
530.273395 79.847 -71.7280
530.639605 79.848 -71.6594
531.005816 79.848 -71.5918
531.372027 79.849 -71.5252
531.738238 79.849 -71.4595
532.104449 79.849 -71.3949
532.470660 79.849 -71.3310
532.836871 79.850 -71.2679
533.203082 79.849 -71.2053
533.569293 79.849 -71.1432
533.935504 79.849 -71.0814
534.301715 79.848 -71.0198
534.667925 79.847 -70.9582
535.034136 79.846 -70.8964
535.400347 79.845 -70.8344
535.766558 79.844 -70.7720
536.132769 79.842 -70.7090
536.498980 79.840 -70.6452
536.865191 79.839 -70.5804
537.231402 79.837 -70.5143
537.597613 79.834 -70.4466
537.963824 79.832 -70.3774
538.330034 79.830 -70.3064
538.696245 79.828 -70.2338
539.062456 79.826 -70.1595
539.428667 79.824 -70.0837
539.794878 79.823 -70.0068
540.161089 79.821 -69.9291
540.527300 79.820 -69.8509
540.893511 79.819 -69.7726
541.259722 79.818 -69.6946
541.625933 79.818 -69.6174
541.992144 79.818 -69.5410
542.358354 79.818 -69.4657
542.724565 79.818 -69.3916
543.090776 79.818 -69.3189
543.456987 79.818 -69.2475
543.823198 79.819 -69.1773
544.189409 79.819 -69.1081
544.555620 79.819 -69.0399
544.921831 79.819 -68.9726
545.288042 79.819 -68.9060
545.654253 79.819 -68.8400
546.020464 79.819 -68.7745
546.386674 79.819 -68.7095
546.752885 79.819 -68.6449
547.119096 79.818 -68.5807
547.485307 79.818 -68.5167
547.851518 79.817 -68.4529
548.217729 79.817 -68.3891
548.583940 79.816 -68.3252
548.950151 79.815 -68.2611
549.316362 79.814 -68.1966
549.682573 79.813 -68.1315
550.048784 79.812 -68.0658
550.414994 79.811 -67.9994
550.781205 79.810 -67.9322
551.147416 79.809 -67.8643
551.513627 79.808 -67.7955
551.879838 79.807 -67.7260
552.246049 79.806 -67.6559
552.612260 79.805 -67.5854
552.978471 79.804 -67.5145
553.344682 79.803 -67.4434
553.710893 79.803 -67.3723
554.077104 79.802 -67.3014
554.443314 79.802 -67.2309
554.809525 79.802 -67.1609
555.175736 79.801 -67.0914
555.541947 79.801 -67.0226
555.908158 79.801 -66.9545
556.274369 79.801 -66.8869
556.640580 79.800 -66.8197
557.006791 79.800 -66.7529
557.373002 79.800 -66.6862
557.739213 79.799 -66.6196
558.105424 79.799 -66.5528
558.471634 79.798 -66.4859
558.837845 79.798 -66.4188
559.204056 79.797 -66.3513
559.570267 79.796 -66.2836
559.936478 79.796 -66.2156
560.302689 79.795 -66.1472
560.668900 79.795 -66.0786
561.035111 79.794 -66.0097
561.401322 79.794 -65.9406
561.767533 79.794 -65.8714
562.133743 79.793 -65.8023
562.499954 79.793 -65.7334
562.866165 79.793 -65.6649
563.232376 79.793 -65.5971
563.598587 79.794 -65.5303
563.964798 79.794 -65.4643
564.331009 79.794 -65.3995
564.697220 79.794 -65.3358
565.063431 79.795 -65.2731
565.429642 79.795 -65.2112
565.795853 79.795 -65.1500
566.162063 79.794 -65.0891
566.528274 79.794 -65.0281
566.894485 79.793 -64.9668
567.260696 79.792 -64.9047
567.626907 79.791 -64.8415
567.993118 79.790 -64.7771
568.359329 79.789 -64.7112
568.725540 79.788 -64.6440
569.091751 79.787 -64.5755
569.457962 79.787 -64.5061
569.824173 79.786 -64.4359
570.190383 79.786 -64.3656
570.556594 79.785 -64.2954
570.922805 79.785 -64.2258
571.289016 79.785 -64.1570
571.655227 79.786 -64.0892
572.021438 79.786 -64.0225
572.387649 79.786 -63.9567
572.753860 79.786 -63.8917
573.120071 79.786 -63.8272
573.486282 79.785 -63.7629
573.852493 79.785 -63.6984
574.218703 79.784 -63.6336
574.584914 79.784 -63.5682
574.951125 79.783 -63.5020
575.317336 79.782 -63.4351
575.683547 79.782 -63.3675
576.049758 79.781 -63.2990
576.415969 79.781 -63.2299
576.782180 79.780 -63.1601
577.148391 79.780 -63.0897
577.514602 79.779 -63.0188
577.880813 79.779 -62.9475
578.247023 79.779 -62.8760
578.613234 79.779 -62.8044
578.979445 79.780 -62.7331
579.345656 79.780 -62.6624
579.711867 79.781 -62.5925
580.078078 79.782 -62.5238
580.444289 79.783 -62.4565
580.810500 79.784 -62.3907
581.176711 79.786 -62.3267
581.542922 79.787 -62.2641
581.909133 79.788 -62.2029
582.275343 79.788 -62.1429
582.641554 79.789 -62.0836
583.007765 79.789 -62.0247
583.373976 79.789 -61.9656
583.740187 79.788 -61.9060
584.106398 79.788 -61.8456
584.472609 79.787 -61.7838
584.838820 79.786 -61.7203
585.205031 79.784 -61.6551
585.571242 79.783 -61.5878
585.937452 79.781 -61.5184
586.303663 79.779 -61.4468
586.669874 79.778 -61.3731
587.036085 79.776 -61.2974
587.402296 79.774 -61.2198
587.768507 79.773 -61.1405
588.134718 79.772 -61.0598
588.500929 79.770 -60.9779
588.867140 79.770 -60.8951
589.233351 79.769 -60.8117
589.599562 79.768 -60.7283
589.965772 79.768 -60.6450
590.331983 79.768 -60.5624
590.698194 79.768 -60.4807
591.064405 79.768 -60.4003
591.430616 79.768 -60.3215
591.796827 79.768 -60.2445
592.163038 79.769 -60.1693
592.529249 79.769 -60.0960
592.895460 79.769 -60.0246
593.261671 79.769 -59.9550
593.627882 79.769 -59.8869
593.994092 79.769 -59.8203
594.360303 79.768 -59.7550
594.726514 79.768 -59.6908
595.092725 79.767 -59.6276
595.458936 79.766 -59.5651
595.825147 79.765 -59.5034
596.191358 79.763 -59.4421
596.557569 79.762 -59.3812
596.923780 79.760 -59.3203
597.289991 79.759 -59.2594
597.656202 79.757 -59.1983
598.022412 79.756 -59.1369
598.388623 79.754 -59.0751
598.754834 79.753 -59.0133
