* Measurement data measured by REW V5.20.13
* Source: Trace Arithmetic result A * B
* Format: Trace Arithmetic result A * B
* Dated: Dec 4, 2022 10:31:22 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Trace Arithmetic A times B A = Dec 4 B = Aster Correction Averaged Fin
* Measurement: A times B
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 2.1972656 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
324.829075 76.624 158.5569
325.195286 76.616 158.5720
325.561497 76.609 158.5955
325.927708 76.604 158.6225
326.293919 76.601 158.6464
326.660130 76.599 158.6620
327.026341 76.596 158.6677
327.392552 76.594 158.6660
327.758763 76.590 158.6614
328.124973 76.586 158.6578
328.491184 76.581 158.6564
328.857395 76.577 158.6553
329.223606 76.572 158.6521
329.589817 76.566 158.6463
329.956028 76.559 158.6408
330.322239 76.551 158.6408
330.688450 76.542 158.6511
331.054661 76.534 158.6727
331.420872 76.527 158.7019
331.787083 76.521 158.7316
332.153293 76.516 158.7552
332.519504 76.512 158.7704
332.885715 76.507 158.7804
333.251926 76.501 158.7913
333.618137 76.495 158.8082
333.984348 76.490 158.8307
334.350559 76.487 158.8524
334.716770 76.485 158.8644
335.082981 76.483 158.8605
335.449192 76.481 158.8419
335.815403 76.476 158.8164
336.181613 76.469 158.7949
336.547824 76.461 158.7852
336.914035 76.452 158.7882
337.280246 76.445 158.7993
337.646457 76.439 158.8121
338.012668 76.433 158.8239
338.378879 76.426 158.8369
338.745090 76.420 158.8555
339.111301 76.414 158.8821
339.477512 76.410 158.9128
339.843723 76.408 158.9392
340.209933 76.406 158.9532
340.576144 76.404 158.9528
340.942355 76.401 158.9438
341.308566 76.394 158.9373
341.674777 76.387 158.9418
342.040988 76.381 158.9577
342.407199 76.376 158.9771
342.773410 76.373 158.9884
343.139621 76.370 158.9848
343.505832 76.365 158.9685
343.872043 76.359 158.9499
344.238253 76.350 158.9407
344.604464 76.341 158.9470
344.970675 76.334 158.9658
345.336886 76.328 158.9879
345.703097 76.325 159.0041
346.069308 76.322 159.0111
346.435519 76.318 159.0127
346.801730 76.313 159.0162
347.167941 76.309 159.0273
347.534152 76.305 159.0451
347.900362 76.302 159.0631
348.266573 76.301 159.0732
348.632784 76.299 159.0716
348.998995 76.296 159.0616
349.365206 76.290 159.0526
349.731417 76.283 159.0532
350.097628 76.276 159.0648
350.463839 76.270 159.0804
350.830050 76.264 159.0900
351.196261 76.257 159.0904
351.562472 76.248 159.0906
351.928682 76.236 159.1065
352.294893 76.226 159.1472
352.661104 76.219 159.2029
353.027315 76.218 159.2469
353.393526 76.220 159.2534
353.759737 76.220 159.2196
354.125948 76.213 159.1727
354.492159 76.202 159.1522
354.858370 76.191 159.1783
355.224581 76.188 159.2313
355.590792 76.193 159.2611
355.957002 76.202 159.2279
356.323213 76.204 159.1396
356.689424 76.195 159.0552
357.055635 76.179 159.0443
357.421846 76.168 159.1288
357.788057 76.175 159.2511
358.154268 76.199 159.3034
358.520479 76.228 159.2031
358.886690 76.242 158.9595
359.252901 76.227 158.6790
359.619112 76.185 158.5057
359.985322 76.133 158.5353
360.351533 76.095 158.7538
360.717744 76.083 159.0463
361.083955 76.095 159.2745
361.450166 76.116 159.3652
361.816377 76.128 159.3430
362.182588 76.125 159.2926
362.548799 76.113 159.2899
362.915010 76.100 159.3524
363.281221 76.095 159.4394
363.647432 76.097 159.4952
364.013642 76.098 159.4950
364.379853 76.094 159.4592
364.746064 76.082 159.4304
365.112275 76.067 159.4382
365.478486 76.055 159.4798
365.844697 76.047 159.5289
366.210908 76.043 159.5609
366.577119 76.039 159.5713
366.943330 76.033 159.5740
367.309541 76.027 159.5849
367.675752 76.022 159.6068
368.041962 76.020 159.6275
368.408173 76.020 159.6317
368.774384 76.020 159.6138
369.140595 76.017 159.5830
369.506806 76.011 159.5557
369.873017 76.003 159.5445
370.239228 75.996 159.5513
370.605439 75.990 159.5687
370.971650 75.985 159.5867
371.337861 75.982 159.5997
371.704071 75.977 159.6086
372.070282 75.972 159.6180
372.436493 75.966 159.6325
372.802704 75.960 159.6534
373.168915 75.954 159.6794
373.535126 75.949 159.7072
373.901337 75.944 159.7348
374.267548 75.940 159.7612
374.633759 75.936 159.7864
374.999970 75.932 159.8098
375.366181 75.930 159.8293
375.732391 75.927 159.8423
376.098602 75.925 159.8465
376.464813 75.922 159.8428
376.831024 75.918 159.8347
377.197235 75.913 159.8272
377.563446 75.908 159.8231
377.929657 75.902 159.8223
378.295868 75.897 159.8220
378.662079 75.891 159.8203
379.028290 75.884 159.8184
379.394501 75.876 159.8212
379.760711 75.868 159.8343
380.126922 75.860 159.8604
380.493133 75.854 159.8969
380.859344 75.849 159.9366
381.225555 75.847 159.9710
381.591766 75.845 159.9948
381.957977 75.843 160.0069
382.324188 75.841 160.0115
382.690399 75.837 160.0145
383.056610 75.832 160.0211
383.422821 75.827 160.0337
383.789031 75.822 160.0504
384.155242 75.819 160.0662
384.521453 75.816 160.0758
384.887664 75.813 160.0761
385.253875 75.809 160.0688
385.620086 75.803 160.0598
385.986297 75.796 160.0568
386.352508 75.788 160.0650
386.718719 75.781 160.0843
387.084930 75.775 160.1099
387.451141 75.771 160.1346
387.817351 75.768 160.1535
388.183562 75.764 160.1660
388.549773 75.760 160.1755
388.915984 75.756 160.1871
389.282195 75.751 160.2043
389.648406 75.746 160.2270
390.014617 75.743 160.2520
390.380828 75.740 160.2747
390.747039 75.738 160.2915
391.113250 75.736 160.3010
391.479461 75.733 160.3046
391.845671 75.729 160.3060
392.211882 75.723 160.3094
392.578093 75.718 160.3177
392.944304 75.711 160.3318
393.310515 75.706 160.3497
393.676726 75.700 160.3687
394.042937 75.695 160.3869
394.409148 75.690 160.4044
394.775359 75.684 160.4225
395.141570 75.679 160.4430
395.507780 75.674 160.4658
395.873991 75.670 160.4889
396.240202 75.666 160.5099
396.606413 75.663 160.5273
396.972624 75.659 160.5413
397.338835 75.656 160.5534
397.705046 75.653 160.5648
398.071257 75.650 160.5751
398.437468 75.646 160.5833
398.803679 75.643 160.5885
399.169890 75.640 160.5913
399.536100 75.636 160.5936
399.902311 75.631 160.5975
400.268522 75.626 160.6045
400.634733 75.621 160.6145
401.000944 75.615 160.6274
401.367155 75.610 160.6428
401.733366 75.605 160.6611
402.099577 75.600 160.6822
402.465788 75.595 160.7054
402.831999 75.591 160.7295
403.198210 75.586 160.7534
403.564420 75.582 160.7772
403.930631 75.578 160.8017
404.296842 75.575 160.8271
404.663053 75.572 160.8520
405.029264 75.569 160.8732
405.395475 75.567 160.8881
405.761686 75.565 160.8961
406.127897 75.562 160.8997
406.494108 75.558 160.9022
406.860319 75.554 160.9059
407.226530 75.549 160.9102
407.592740 75.545 160.9131
407.958951 75.540 160.9140
408.325162 75.535 160.9153
408.691373 75.528 160.9216
409.057584 75.521 160.9367
409.423795 75.515 160.9602
409.790006 75.511 160.9873
410.156217 75.507 161.0118
410.522428 75.504 161.0307
410.888639 75.500 161.0460
411.254850 75.496 161.0629
411.621060 75.492 161.0846
411.987271 75.489 161.1092
412.353482 75.486 161.1313
412.719693 75.484 161.1467
413.085904 75.481 161.1566
413.452115 75.477 161.1676
413.818326 75.472 161.1862
414.184537 75.468 161.2123
414.550748 75.466 161.2381
414.916959 75.464 161.2529
415.283170 75.463 161.2518
415.649380 75.459 161.2408
416.015591 75.453 161.2325
416.381802 75.445 161.2374
416.748013 75.438 161.2555
417.114224 75.433 161.2756
417.480435 75.429 161.2853
417.846646 75.424 161.2823
418.212857 75.416 161.2784
418.579068 75.406 161.2929
418.945279 75.395 161.3378
419.311489 75.389 161.4073
419.677700 75.388 161.4796
420.043911 75.392 161.5292
420.410122 75.397 161.5438
420.776333 75.400 161.5308
421.142544 75.398 161.5108
421.508755 75.394 161.5032
421.874966 75.389 161.5143
422.241177 75.386 161.5358
422.607388 75.385 161.5534
422.973599 75.385 161.5584
423.339809 75.383 161.5533
423.706020 75.379 161.5483
424.072231 75.374 161.5527
424.438442 75.368 161.5685
424.804653 75.364 161.5900
425.170864 75.360 161.6102
425.537075 75.356 161.6261
425.903286 75.352 161.6408
426.269497 75.347 161.6599
426.635708 75.341 161.6864
427.001919 75.337 161.7184
427.368129 75.334 161.7501
427.734340 75.333 161.7760
428.100551 75.331 161.7939
428.466762 75.329 161.8062
428.832973 75.326 161.8164
429.199184 75.323 161.8277
429.565395 75.320 161.8400
429.931606 75.318 161.8514
430.297817 75.315 161.8593
430.664028 75.313 161.8626
431.030239 75.309 161.8625
431.396449 75.305 161.8621
431.762660 75.300 161.8647
432.128871 75.295 161.8726
432.495082 75.290 161.8858
432.861293 75.285 161.9023
433.227504 75.281 161.9197
433.593715 75.277 161.9360
433.959926 75.273 161.9510
434.326137 75.268 161.9661
434.692348 75.264 161.9827
435.058559 75.260 162.0017
435.424769 75.255 162.0230
435.790980 75.252 162.0457
436.157191 75.248 162.0692
436.523402 75.245 162.0930
436.889613 75.243 162.1167
437.255824 75.241 162.1387
437.622035 75.241 162.1564
437.988246 75.240 162.1671
438.354457 75.239 162.1696
438.720668 75.238 162.1653
439.086879 75.235 162.1588
439.453089 75.230 162.1553
439.819300 75.225 162.1591
440.185511 75.220 162.1713
440.551722 75.215 162.1898
440.917933 75.211 162.2104
441.284144 75.208 162.2293
441.650355 75.204 162.2448
442.016566 75.201 162.2578
442.382777 75.197 162.2714
442.748988 75.192 162.2879
443.115198 75.188 162.3083
443.481409 75.184 162.3316
443.847620 75.180 162.3553
444.213831 75.176 162.3779
444.580042 75.173 162.3995
444.946253 75.170 162.4216
445.312464 75.167 162.4450
445.678675 75.164 162.4688
446.044886 75.163 162.4901
446.411097 75.162 162.5046
446.777308 75.161 162.5101
447.143518 75.159 162.5075
447.509729 75.156 162.5011
447.875940 75.152 162.4966
448.242151 75.147 162.4984
448.608362 75.141 162.5084
448.974573 75.136 162.5252
449.340784 75.132 162.5455
449.706995 75.128 162.5658
450.073206 75.125 162.5838
450.439417 75.121 162.5988
450.805628 75.118 162.6118
451.171838 75.113 162.6249
451.538049 75.109 162.6408
451.904260 75.104 162.6608
452.270471 75.100 162.6844
452.636682 75.097 162.7087
453.002893 75.095 162.7292
453.369104 75.093 162.7426
453.735315 75.090 162.7484
454.101526 75.087 162.7500
454.467737 75.083 162.7531
454.833948 75.078 162.7621
455.200158 75.074 162.7771
455.566369 75.071 162.7936
455.932580 75.069 162.8051
456.298791 75.068 162.8076
456.665002 75.066 162.8021
457.031213 75.062 162.7953
457.397424 75.057 162.7950
457.763635 75.052 162.8059
458.129846 75.047 162.8267
458.496057 75.044 162.8514
458.862268 75.041 162.8735
459.228478 75.039 162.8904
459.594689 75.035 162.9050
459.960900 75.031 162.9230
460.327111 75.026 162.9492
460.693322 75.022 162.9834
461.059533 75.019 163.0202
461.425744 75.017 163.0518
461.791955 75.016 163.0726
462.158166 75.014 163.0818
462.524377 75.011 163.0834
462.890588 75.007 163.0832
463.256798 75.001 163.0858
463.623009 74.995 163.0921
463.989220 74.990 163.1006
464.355431 74.984 163.1090
464.721642 74.979 163.1163
465.087853 74.975 163.1223
465.454064 74.970 163.1270
465.820275 74.966 163.1298
466.186486 74.962 163.1307
466.552697 74.958 163.1315
466.918907 74.953 163.1362
467.285118 74.948 163.1487
467.651329 74.943 163.1697
468.017540 74.940 163.1954
468.383751 74.937 163.2216
468.749962 74.935 163.2470
469.116173 74.932 163.2756
469.482384 74.929 163.3115
469.848595 74.928 163.3524
470.214806 74.927 163.3873
470.581017 74.928 163.4039
470.947227 74.925 163.4012
471.313438 74.918 163.3954
471.679649 74.908 163.4111
472.045860 74.897 163.4601
472.412071 74.892 163.5262
472.778282 74.892 163.5715
473.144493 74.894 163.5647
473.510704 74.892 163.5103
473.876915 74.880 163.4513
474.243126 74.864 163.4370
474.609337 74.851 163.4797
474.975547 74.849 163.5358
475.341758 74.856 163.5364
475.707969 74.861 163.4500
476.074180 74.855 163.3214
476.440391 74.835 163.2502
476.806602 74.814 163.3130
477.172813 74.813 163.4836
477.539024 74.843 163.6218
477.905235 74.893 163.5613
478.271446 74.934 163.2370
478.637657 74.936 162.7505
479.003867 74.889 162.3269
479.370078 74.807 162.1919
479.736289 74.729 162.4342
480.102500 74.692 162.9378
480.468711 74.709 163.4484
480.834922 74.759 163.7426
481.201133 74.811 163.7629
481.567344 74.837 163.6201
481.933555 74.832 163.4883
482.299766 74.813 163.4847
482.665977 74.798 163.6080
483.032187 74.799 163.7657
483.398398 74.811 163.8608
483.764609 74.821 163.8645
484.130820 74.820 163.8224
484.497031 74.808 163.8039
484.863242 74.793 163.8447
485.229453 74.783 163.9263
485.595664 74.780 164.0005
485.961875 74.781 164.0328
486.328086 74.779 164.0264
486.694297 74.772 164.0125
487.060507 74.762 164.0202
487.426718 74.754 164.0550
487.792929 74.750 164.0992
488.159140 74.750 164.1300
488.525351 74.751 164.1381
488.891562 74.752 164.1310
489.257773 74.750 164.1234
489.623984 74.748 164.1241
489.990195 74.747 164.1317
490.356406 74.747 164.1388
490.722616 74.747 164.1406
491.088827 74.746 164.1385
491.455038 74.743 164.1380
491.821249 74.740 164.1440
492.187460 74.737 164.1580
492.553671 74.733 164.1781
492.919882 74.729 164.2019
493.286093 74.726 164.2275
493.652304 74.723 164.2540
494.018515 74.720 164.2795
494.384726 74.717 164.3018
494.750936 74.714 164.3191
495.117147 74.711 164.3315
495.483358 74.707 164.3412
495.849569 74.701 164.3524
496.215780 74.696 164.3683
496.581991 74.690 164.3908
496.948202 74.686 164.4187
497.314413 74.682 164.4486
497.680624 74.680 164.4759
498.046835 74.679 164.4967
498.413046 74.679 164.5097
498.779256 74.678 164.5165
499.145467 74.675 164.5217
499.511678 74.673 164.5304
499.877889 74.669 164.5460
500.244100 74.667 164.5682
500.610311 74.665 164.5929
500.976522 74.665 164.6140
501.342733 74.664 164.6267
501.708944 74.663 164.6303
502.075155 74.661 164.6292
502.441366 74.656 164.6302
502.807576 74.650 164.6404
503.173787 74.644 164.6622
503.539998 74.639 164.6932
503.906209 74.635 164.7270
504.272420 74.632 164.7570
504.638631 74.629 164.7799
505.004842 74.627 164.7971
505.371053 74.624 164.8124
505.737264 74.620 164.8299
506.103475 74.617 164.8507
506.469686 74.615 164.8728
506.835896 74.614 164.8923
507.202107 74.613 164.9061
507.568318 74.612 164.9137
507.934529 74.611 164.9171
508.300740 74.609 164.9193
508.666951 74.607 164.9230
509.033162 74.605 164.9294
509.399373 74.602 164.9382
509.765584 74.600 164.9483
510.131795 74.597 164.9591
510.498006 74.594 164.9713
510.864216 74.590 164.9857
511.230427 74.587 165.0037
511.596638 74.583 165.0251
511.962849 74.580 165.0482
512.329060 74.577 165.0704
512.695271 74.574 165.0893
513.061482 74.571 165.1043
513.427693 74.567 165.1170
513.793904 74.563 165.1305
514.160115 74.557 165.1481
514.526325 74.552 165.1713
514.892536 74.547 165.1988
515.258747 74.543 165.2278
515.624958 74.540 165.2553
515.991169 74.538 165.2797
516.357380 74.535 165.3007
516.723591 74.533 165.3194
517.089802 74.531 165.3364
517.456013 74.529 165.3513
517.822224 74.528 165.3638
518.188435 74.526 165.3740
518.554645 74.523 165.3835
518.920856 74.521 165.3945
519.287067 74.518 165.4083
519.653278 74.516 165.4242
520.019489 74.514 165.4397
520.385700 74.512 165.4522
520.751911 74.510 165.4609
521.118122 74.507 165.4681
521.484333 74.503 165.4779
521.850544 74.499 165.4938
522.216755 74.494 165.5165
522.582965 74.490 165.5430
522.949176 74.487 165.5685
523.315387 74.484 165.5901
523.681598 74.481 165.6080
524.047809 74.477 165.6260
524.414020 74.472 165.6486
524.780231 74.468 165.6776
525.146442 74.465 165.7107
525.512653 74.463 165.7423
525.878864 74.462 165.7668
526.245075 74.461 165.7819
526.611285 74.460 165.7892
526.977496 74.457 165.7939
527.343707 74.454 165.8004
527.709918 74.451 165.8110
528.076129 74.448 165.8246
528.442340 74.445 165.8388
528.808551 74.443 165.8513
529.174762 74.441 165.8616
529.540973 74.439 165.8710
529.907184 74.436 165.8810
530.273395 74.433 165.8923
530.639605 74.430 165.9055
531.005816 74.427 165.9202
531.372027 74.424 165.9363
531.738238 74.420 165.9536
532.104449 74.417 165.9718
532.470660 74.414 165.9910
532.836871 74.410 166.0121
533.203082 74.406 166.0364
533.569293 74.402 166.0647
533.935504 74.399 166.0957
534.301715 74.397 166.1254
534.667925 74.396 166.1494
535.034136 74.394 166.1656
535.400347 74.392 166.1772
535.766558 74.388 166.1908
536.132769 74.384 166.2114
536.498980 74.381 166.2374
536.865191 74.380 166.2598
537.231402 74.380 166.2681
537.597613 74.379 166.2584
537.963824 74.375 166.2392
538.330034 74.367 166.2280
538.696245 74.358 166.2409
539.062456 74.350 166.2816
539.428667 74.345 166.3373
539.794878 74.346 166.3862
540.161089 74.349 166.4103
540.527300 74.351 166.4071
540.893511 74.350 166.3889
541.259722 74.345 166.3753
541.625933 74.339 166.3797
541.992144 74.333 166.4037
542.358354 74.329 166.4382
542.724565 74.326 166.4721
543.090776 74.325 166.4996
543.456987 74.324 166.5217
543.823198 74.322 166.5426
544.189409 74.320 166.5652
544.555620 74.318 166.5889
544.921831 74.316 166.6121
545.288042 74.314 166.6341
545.654253 74.312 166.6571
546.020464 74.310 166.6829
546.386674 74.308 166.7110
546.752885 74.307 166.7375
547.119096 74.307 166.7578
547.485307 74.306 166.7698
547.851518 74.304 166.7761
548.217729 74.301 166.7819
548.583940 74.298 166.7920
548.950151 74.294 166.8077
549.316362 74.290 166.8267
549.682573 74.287 166.8449
550.048784 74.284 166.8602
550.414994 74.281 166.8727
550.781205 74.278 166.8849
551.147416 74.274 166.8997
551.513627 74.270 166.9181
551.879838 74.266 166.9393
552.246049 74.263 166.9615
552.612260 74.260 166.9832
552.978471 74.258 167.0034
553.344682 74.256 167.0223
553.710893 74.253 167.0405
554.077104 74.251 167.0585
554.443314 74.248 167.0771
554.809525 74.245 167.0966
555.175736 74.243 167.1177
555.541947 74.240 167.1406
555.908158 74.238 167.1651
556.274369 74.236 167.1901
556.640580 74.234 167.2139
557.006791 74.233 167.2352
557.373002 74.232 167.2534
557.739213 74.230 167.2690
558.105424 74.228 167.2830
558.471634 74.227 167.2965
558.837845 74.224 167.3101
559.204056 74.222 167.3237
559.570267 74.220 167.3365
559.936478 74.218 167.3483
560.302689 74.215 167.3589
560.668900 74.213 167.3690
561.035111 74.209 167.3796
561.401322 74.206 167.3918
561.767533 74.202 167.4067
562.133743 74.199 167.4250
562.499954 74.195 167.4464
562.866165 74.193 167.4696
563.232376 74.190 167.4927
563.598587 74.188 167.5143
563.964798 74.186 167.5345
564.331009 74.184 167.5546
564.697220 74.182 167.5760
565.063431 74.180 167.5990
565.429642 74.179 167.6216
565.795853 74.178 167.6407
566.162063 74.177 167.6548
566.528274 74.176 167.6649
566.894485 74.174 167.6750
567.260696 74.171 167.6891
567.626907 74.169 167.7081
567.993118 74.167 167.7289
568.359329 74.166 167.7462
568.725540 74.166 167.7560
569.091751 74.164 167.7596
569.457962 74.161 167.7624
569.824173 74.157 167.7712
570.190383 74.152 167.7896
570.556594 74.149 167.8157
570.922805 74.146 167.8441
571.289016 74.144 167.8693
571.655227 74.142 167.8895
572.021438 74.139 167.9070
572.387649 74.136 167.9262
572.753860 74.132 167.9502
573.120071 74.128 167.9797
573.486282 74.125 168.0124
573.852493 74.123 168.0453
574.218703 74.121 168.0757
574.584914 74.120 168.1014
574.951125 74.119 168.1219
575.317336 74.117 168.1382
575.683547 74.115 168.1532
576.049758 74.113 168.1704
576.415969 74.110 168.1921
576.782180 74.109 168.2162
577.148391 74.109 168.2372
577.514602 74.110 168.2485
577.880813 74.110 168.2478
578.247023 74.108 168.2400
578.613234 74.105 168.2354
578.979445 74.100 168.2438
579.345656 74.095 168.2678
579.711867 74.092 168.3010
580.078078 74.092 168.3319
580.444289 74.092 168.3516
580.810500 74.092 168.3594
581.176711 74.089 168.3638
581.542922 74.085 168.3754
581.909133 74.081 168.4008
582.275343 74.077 168.4375
582.641554 74.075 168.4765
583.007765 74.075 168.5078
583.373976 74.075 168.5266
583.740187 74.074 168.5357
584.106398 74.071 168.5426
584.472609 74.067 168.5552
584.838820 74.063 168.5768
585.205031 74.059 168.6053
585.571242 74.057 168.6352
585.937452 74.056 168.6613
586.303663 74.055 168.6818
586.669874 74.055 168.6983
587.036085 74.054 168.7141
587.402296 74.053 168.7307
587.768507 74.053 168.7476
588.134718 74.053 168.7628
588.500929 74.052 168.7755
588.867140 74.052 168.7880
589.233351 74.051 168.8039
589.599562 74.050 168.8244
589.965772 74.050 168.8466
590.331983 74.050 168.8650
590.698194 74.050 168.8766
591.064405 74.048 168.8847
591.430616 74.045 168.8969
591.796827 74.041 168.9183
592.163038 74.038 168.9460
592.529249 74.036 168.9700
592.895460 74.034 168.9815
593.261671 74.031 168.9831
593.627882 74.025 168.9880
593.994092 74.019 169.0092
594.360303 74.014 169.0443
594.726514 74.014 169.0723
595.092725 74.017 169.0685
595.458936 74.016 169.0289
595.825147 74.009 168.9823
596.191358 73.996 168.9750
596.557569 73.985 169.0349
596.923780 73.986 169.1391
597.289991 74.001 169.2158
597.656202 74.025 169.1885
598.022412 74.043 169.0335
598.388623 74.041 168.8077
598.754834 74.016 168.6244
599.121045 73.976 168.5890
599.487256 73.940 168.7339
599.853467 73.925 168.9946
600.219678 73.935 169.2481
600.585889 73.961 169.3917
600.952100 73.987 169.4016
601.318311 74.000 169.3333
601.684522 73.998 169.2720
602.050732 73.988 169.2743
602.416943 73.980 169.3384
602.783154 73.979 169.4190
603.149365 73.984 169.4695
603.515576 73.986 169.4771
603.881787 73.983 169.4654
604.247998 73.975 169.4702
604.614209 73.964 169.5102
604.980420 73.958 169.5751
605.346631 73.956 169.6376
605.712842 73.957 169.6749
606.079052 73.958 169.6836
606.445263 73.956 169.6775
606.811474 73.951 169.6744
607.177685 73.945 169.6840
607.543896 73.940 169.7050
607.910107 73.937 169.7303
608.276318 73.935 169.7545
608.642529 73.934 169.7758
609.008740 73.933 169.7955
609.374951 73.933 169.8144
609.741161 73.932 169.8319
