* Measurement data measured by REW V5.20.13
* Source: Trace Arithmetic result A * B conjugate
* Format: Trace Arithmetic result A * B conjugate
* Dated: May 7, 2023 8:15:32 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Trace Arithmetic A times Bconj A = KZ LL L B = CorrectV2
* Measurement: A times Bconj
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 2.1972656 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
343.139621 81.752 158.1086
343.505832 81.736 158.1624
343.872043 81.725 158.2795
344.238253 81.725 158.4255
344.604464 81.739 158.5304
344.970675 81.758 158.5348
345.336886 81.770 158.4360
345.703097 81.764 158.2978
346.069308 81.741 158.2160
346.435519 81.711 158.2584
346.801730 81.690 158.4202
347.167941 81.688 158.6243
347.534152 81.703 158.7726
347.900362 81.724 158.8097
348.266573 81.738 158.7539
348.632784 81.737 158.6747
348.998995 81.727 158.6402
349.365206 81.717 158.6714
349.731417 81.714 158.7348
350.097628 81.718 158.7762
350.463839 81.722 158.7665
350.830050 81.720 158.7244
351.196261 81.709 158.6985
351.562472 81.695 158.7273
351.928682 81.686 158.8074
352.294893 81.686 158.8952
352.661104 81.691 158.9411
353.027315 81.696 158.9289
353.393526 81.692 158.8886
353.759737 81.680 158.8734
354.125948 81.665 158.9189
354.492159 81.656 159.0149
354.858370 81.658 159.1113
355.224581 81.666 159.1553
355.590792 81.673 159.1320
355.957002 81.670 159.0764
356.323213 81.657 159.0496
356.689424 81.641 159.0935
357.055635 81.633 159.1987
357.421846 81.639 159.3049
357.788057 81.654 159.3412
358.154268 81.668 159.2745
358.520479 81.669 159.1348
358.886690 81.653 158.9997
359.252901 81.623 158.9498
359.619112 81.592 159.0224
359.985322 81.573 159.1908
360.351533 81.570 159.3824
360.717744 81.582 159.5235
361.083955 81.598 159.5788
361.450166 81.610 159.5615
361.816377 81.614 159.5125
362.182588 81.611 159.4688
362.548799 81.605 159.4457
362.915010 81.597 159.4406
363.281221 81.588 159.4497
363.647432 81.579 159.4802
364.013642 81.569 159.5438
364.379853 81.565 159.6383
364.746064 81.570 159.7343
365.112275 81.582 159.7847
365.478486 81.597 159.7547
365.844697 81.603 159.6518
366.210908 81.595 159.5314
366.577119 81.573 159.4698
366.943330 81.547 159.5187
367.309541 81.531 159.6692
367.675752 81.532 159.8500
368.041962 81.550 159.9675
368.408173 81.573 159.9626
368.774384 81.587 159.8463
369.140595 81.581 159.6925
369.506806 81.557 159.5966
369.873017 81.525 159.6235
370.239228 81.500 159.7738
370.605439 81.491 159.9867
370.971650 81.499 160.1774
371.337861 81.516 160.2854
371.704071 81.533 160.3026
372.070282 81.541 160.2671
372.436493 81.540 160.2320
372.802704 81.534 160.2306
373.168915 81.529 160.2593
373.535126 81.529 160.2873
373.901337 81.530 160.2842
374.267548 81.528 160.2466
374.633759 81.518 160.2038
374.999970 81.501 160.1993
375.366181 81.482 160.2601
375.732391 81.471 160.3748
376.098602 81.471 160.4968
376.464813 81.479 160.5726
376.831024 81.489 160.5772
377.197235 81.493 160.5307
377.563446 81.486 160.4844
377.929657 81.474 160.4870
378.295868 81.463 160.5511
378.662079 81.461 160.6448
379.028290 81.468 160.7134
379.394501 81.478 160.7188
379.760711 81.483 160.6669
380.126922 81.478 160.6041
380.493133 81.464 160.5853
380.859344 81.451 160.6355
381.225555 81.446 160.7307
381.591766 81.450 160.8138
381.957977 81.459 160.8356
382.324188 81.465 160.7917
382.690399 81.459 160.7277
383.056610 81.444 160.7083
383.422821 81.428 160.7709
383.789031 81.421 160.8949
384.155242 81.429 161.0104
384.521453 81.445 161.0456
384.887664 81.457 160.9791
385.253875 81.455 160.8588
385.620086 81.437 160.7737
385.986297 81.411 160.7957
386.352508 81.392 160.9305
386.718719 81.390 161.1096
387.084930 81.405 161.2357
387.451141 81.425 161.2499
387.817351 81.435 161.1703
388.183562 81.430 161.0750
388.549773 81.413 161.0457
388.915984 81.398 161.1099
389.282195 81.394 161.2234
389.648406 81.402 161.3052
390.014617 81.413 161.3011
390.380828 81.416 161.2260
390.747039 81.403 161.1531
391.113250 81.380 161.1622
391.479461 81.360 161.2816
391.845671 81.355 161.4655
392.211882 81.367 161.6236
392.578093 81.389 161.6816
392.944304 81.407 161.6278
393.310515 81.412 161.5145
393.676726 81.402 161.4192
394.042937 81.384 161.3955
394.409148 81.368 161.4461
394.775359 81.361 161.5300
395.141570 81.361 161.5977
395.507780 81.364 161.6248
395.873991 81.363 161.6234
396.240202 81.357 161.6259
396.606413 81.349 161.6592
396.972624 81.343 161.7268
397.338835 81.342 161.8082
397.705046 81.348 161.8745
398.071257 81.355 161.9064
398.437468 81.362 161.9025
398.803679 81.365 161.8749
399.169890 81.364 161.8392
399.536100 81.360 161.8062
399.902311 81.351 161.7821
400.268522 81.340 161.7739
400.634733 81.325 161.7936
401.000944 81.309 161.8567
401.367155 81.295 161.9705
401.733366 81.289 162.1227
402.099577 81.294 162.2770
402.465788 81.309 162.3851
402.831999 81.328 162.4089
403.198210 81.344 162.3427
403.564420 81.349 162.2192
403.930631 81.339 162.0945
404.296842 81.320 162.0208
404.663053 81.297 162.0193
405.029264 81.280 162.0722
405.395475 81.269 162.1372
405.761686 81.262 162.1793
406.127897 81.254 162.1960
406.494108 81.241 162.2193
406.860319 81.225 162.2924
407.226530 81.214 162.4343
407.592740 81.216 162.6175
407.958951 81.235 162.7745
408.325162 81.266 162.8342
408.691373 81.297 162.7636
409.057584 81.315 162.5892
409.423795 81.314 162.3844
409.790006 81.295 162.2339
410.156217 81.267 162.1932
410.522428 81.242 162.2652
410.888639 81.228 162.4056
411.254850 81.227 162.5522
411.621060 81.234 162.6585
411.987271 81.243 162.7116
412.353482 81.247 162.7278
412.719693 81.246 162.7341
413.085904 81.239 162.7525
413.452115 81.231 162.7928
413.818326 81.222 162.8557
414.184537 81.216 162.9364
414.550748 81.212 163.0254
414.916959 81.214 163.1067
415.283170 81.219 163.1589
415.649380 81.225 163.1646
416.015591 81.228 163.1225
416.381802 81.223 163.0550
416.748013 81.209 163.0019
417.114224 81.190 163.0021
417.480435 81.173 163.0721
417.846646 81.165 163.1937
418.212857 81.170 163.3205
418.579068 81.186 163.4015
418.945279 81.207 163.4062
419.311489 81.225 163.3390
419.677700 81.234 163.2340
420.043911 81.235 163.1360
420.410122 81.229 163.0784
420.776333 81.222 163.0702
421.142544 81.218 163.0972
421.508755 81.218 163.1352
421.874966 81.221 163.1659
422.241177 81.223 163.1860
422.607388 81.224 163.2045
422.973599 81.222 163.2321
423.339809 81.220 163.2724
423.706020 81.218 163.3198
424.072231 81.216 163.3663
424.438442 81.213 163.4097
424.804653 81.208 163.4556
425.170864 81.203 163.5105
425.537075 81.199 163.5730
425.903286 81.198 163.6296
426.269497 81.199 163.6614
426.635708 81.199 163.6577
427.001919 81.196 163.6256
427.368129 81.186 163.5877
427.734340 81.172 163.5696
428.100551 81.157 163.5847
428.466762 81.144 163.6292
428.832973 81.135 163.6880
429.199184 81.129 163.7471
429.565395 81.126 163.8019
429.931606 81.125 163.8543
430.297817 81.127 163.9039
430.664028 81.132 163.9431
431.030239 81.139 163.9611
431.396449 81.145 163.9545
431.762660 81.148 163.9339
432.128871 81.147 163.9199
432.495082 81.143 163.9291
432.861293 81.141 163.9627
433.227504 81.140 164.0065
433.593715 81.142 164.0425
433.959926 81.144 164.0636
434.326137 81.144 164.0783
434.692348 81.141 164.1022
435.058559 81.137 164.1426
435.424769 81.136 164.1905
435.790980 81.137 164.2273
436.157191 81.138 164.2404
436.523402 81.135 164.2355
436.889613 81.127 164.2346
437.255824 81.116 164.2620
437.622035 81.106 164.3271
437.988246 81.100 164.4188
438.354457 81.100 164.5129
438.720668 81.105 164.5874
439.086879 81.113 164.6321
439.453089 81.121 164.6479
439.819300 81.128 164.6392
440.185511 81.132 164.6078
440.551722 81.134 164.5558
440.917933 81.130 164.4922
441.284144 81.120 164.4367
441.650355 81.104 164.4145
442.016566 81.086 164.4435
442.382777 81.069 164.5243
442.748988 81.059 164.6392
443.115198 81.055 164.7611
443.481409 81.057 164.8670
443.847620 81.062 164.9449
444.213831 81.068 164.9934
444.580042 81.074 165.0162
444.946253 81.077 165.0189
445.312464 81.078 165.0095
445.678675 81.076 164.9984
446.044886 81.073 164.9954
446.411097 81.071 165.0024
446.777308 81.072 165.0089
447.143518 81.075 164.9964
447.509729 81.078 164.9508
447.875940 81.078 164.8755
448.242151 81.071 164.7940
448.608362 81.057 164.7393
448.974573 81.040 164.7361
449.340784 81.026 164.7870
449.706995 81.019 164.8729
450.073206 81.018 164.9658
450.439417 81.022 165.0452
450.805628 81.028 165.1057
451.171838 81.035 165.1532
451.538049 81.041 165.1951
451.904260 81.047 165.2341
452.270471 81.052 165.2693
452.636682 81.056 165.3007
453.002893 81.059 165.3323
453.369104 81.060 165.3678
453.735315 81.061 165.4052
454.101526 81.062 165.4347
454.467737 81.062 165.4447
454.833948 81.059 165.4321
455.200158 81.050 165.4090
455.566369 81.034 165.3988
455.932580 81.014 165.4241
456.298791 80.995 165.4929
456.665002 80.979 165.5928
457.031213 80.971 165.6968
457.397424 80.967 165.7780
457.763635 80.967 165.8226
458.129846 80.965 165.8351
458.496057 80.961 165.8324
458.862268 80.955 165.8339
459.228478 80.950 165.8517
459.594689 80.947 165.8858
459.960900 80.949 165.9254
460.327111 80.956 165.9531
460.693322 80.968 165.9518
461.059533 80.981 165.9097
461.425744 80.991 165.8264
461.791955 80.995 165.7159
462.158166 80.991 165.6057
462.524377 80.978 165.5298
462.890588 80.961 165.5165
463.256798 80.944 165.5750
463.623009 80.934 165.6889
463.989220 80.932 165.8211
464.355431 80.938 165.9312
464.721642 80.947 165.9948
465.087853 80.952 166.0157
465.454064 80.951 166.0214
465.820275 80.945 166.0455
466.186486 80.938 166.1076
466.552697 80.934 166.2001
466.918907 80.938 166.2919
467.285118 80.948 166.3456
467.651329 80.961 166.3373
468.017540 80.969 166.2690
468.383751 80.970 166.1663
468.749962 80.963 166.0654
469.116173 80.949 165.9965
469.482384 80.935 165.9728
469.848595 80.922 165.9878
470.214806 80.915 166.0229
470.581017 80.912 166.0591
470.947227 80.911 166.0869
471.313438 80.911 166.1107
471.679649 80.909 166.1439
472.045860 80.907 166.1996
472.412071 80.908 166.2811
472.778282 80.913 166.3776
473.144493 80.923 166.4693
473.510704 80.936 166.5363
473.876915 80.949 166.5687
474.243126 80.960 166.5698
474.609337 80.965 166.5528
474.975547 80.963 166.5342
475.341758 80.957 166.5277
475.707969 80.947 166.5422
476.074180 80.935 166.5817
476.440391 80.923 166.6448
476.806602 80.914 166.7235
477.172813 80.908 166.8027
477.539024 80.906 166.8646
477.905235 80.905 166.8967
478.271446 80.903 166.8990
478.637657 80.898 166.8837
479.003867 80.891 166.8683
479.370078 80.882 166.8642
479.736289 80.874 166.8716
480.102500 80.867 166.8837
480.468711 80.861 166.8967
480.834922 80.856 166.9178
481.201133 80.851 166.9606
481.567344 80.849 167.0325
481.933555 80.855 167.1221
482.299766 80.868 167.1985
482.665977 80.888 167.2274
483.032187 80.908 167.1920
483.398398 80.920 167.1057
483.764609 80.923 167.0069
484.130820 80.915 166.9388
484.497031 80.903 166.9267
484.863242 80.893 166.9669
485.229453 80.886 167.0337
485.595664 80.884 167.0970
485.961875 80.882 167.1414
486.328086 80.879 167.1707
486.694297 80.873 167.2007
487.060507 80.865 167.2453
487.426718 80.858 167.3056
487.792929 80.855 167.3697
488.159140 80.854 167.4209
488.525351 80.856 167.4478
488.891562 80.856 167.4500
489.257773 80.855 167.4368
489.623984 80.852 167.4202
489.990195 80.847 167.4090
490.356406 80.843 167.4062
490.722616 80.838 167.4112
491.088827 80.834 167.4245
491.455038 80.830 167.4495
491.821249 80.827 167.4915
492.187460 80.826 167.5526
492.553671 80.828 167.6283
492.919882 80.835 167.7068
493.286093 80.846 167.7741
493.652304 80.860 167.8185
494.018515 80.874 167.8354
494.384726 80.886 167.8259
494.750936 80.895 167.7951
495.117147 80.900 167.7491
495.483358 80.899 167.6963
495.849569 80.893 167.6487
496.215780 80.880 167.6215
496.581991 80.864 167.6286
496.948202 80.847 167.6763
497.314413 80.832 167.7588
497.680624 80.822 167.8601
498.046835 80.817 167.9612
498.413046 80.816 168.0481
498.779256 80.817 168.1147
499.145467 80.820 168.1604
499.511678 80.824 168.1850
499.877889 80.829 168.1870
500.244100 80.832 168.1669
500.610311 80.832 168.1323
500.976522 80.829 168.0983
501.342733 80.823 168.0830
501.708944 80.816 168.0979
502.075155 80.812 168.1414
502.441366 80.813 168.1995
502.807576 80.818 168.2535
503.173787 80.827 168.2887
503.539998 80.837 168.2999
503.906209 80.845 168.2897
504.272420 80.850 168.2650
504.638631 80.853 168.2339
505.004842 80.851 168.2054
505.371053 80.845 168.1898
505.737264 80.836 168.1967
506.103475 80.827 168.2305
506.469686 80.819 168.2867
506.835896 80.812 168.3539
507.202107 80.808 168.4194
507.568318 80.805 168.4775
507.934529 80.802 168.5309
508.300740 80.799 168.5862
508.666951 80.797 168.6453
509.033162 80.798 168.7013
509.399373 80.801 168.7408
509.765584 80.805 168.7537
510.131795 80.808 168.7417
510.498006 80.807 168.7191
510.864216 80.803 168.7052
511.230427 80.798 168.7130
511.596638 80.794 168.7422
511.962849 80.794 168.7806
512.329060 80.797 168.8130
512.695271 80.802 168.8309
513.061482 80.807 168.8359
513.427693 80.811 168.8361
513.793904 80.814 168.8390
514.160115 80.817 168.8455
514.526325 80.820 168.8504
514.892536 80.823 168.8480
515.258747 80.824 168.8376
515.624958 80.823 168.8249
515.991169 80.819 168.8191
516.357380 80.814 168.8267
516.723591 80.808 168.8474
517.089802 80.803 168.8751
517.456013 80.797 168.9032
517.822224 80.790 168.9304
518.188435 80.781 168.9629
518.554645 80.770 169.0115
518.920856 80.760 169.0846
519.287067 80.752 169.1818
519.653278 80.749 169.2918
520.019489 80.752 169.3966
520.385700 80.760 169.4780
520.751911 80.771 169.5241
521.118122 80.782 169.5319
521.484333 80.792 169.5061
521.850544 80.798 169.4560
522.216755 80.800 169.3930
522.582965 80.798 169.3301
522.949176 80.791 169.2807
523.315387 80.782 169.2560
523.681598 80.773 169.2613
524.047809 80.766 169.2925
524.414020 80.762 169.3362
524.780231 80.762 169.3763
525.146442 80.763 169.4018
525.512653 80.764 169.4131
525.878864 80.762 169.4207
526.245075 80.759 169.4379
526.611285 80.756 169.4708
526.977496 80.754 169.5139
527.343707 80.754 169.5540
527.709918 80.755 169.5803
528.076129 80.754 169.5928
528.442340 80.750 169.6043
528.808551 80.744 169.6318
529.174762 80.737 169.6854
529.540973 80.732 169.7613
529.907184 80.732 169.8436
530.273395 80.735 169.9142
530.639605 80.740 169.9628
531.005816 80.746 169.9909
531.372027 80.750 170.0068
531.738238 80.753 170.0172
532.104449 80.757 170.0216
532.470660 80.760 170.0136
532.836871 80.764 169.9873
533.203082 80.764 169.9443
533.569293 80.761 169.8954
533.935504 80.754 169.8569
534.301715 80.743 169.8425
534.667925 80.733 169.8578
535.034136 80.723 169.8991
535.400347 80.718 169.9553
535.766558 80.715 170.0135
536.132769 80.715 170.0637
536.498980 80.717 170.1013
536.865191 80.718 170.1280
537.231402 80.718 170.1505
537.597613 80.717 170.1776
537.963824 80.716 170.2155
538.330034 80.716 170.2650
538.696245 80.718 170.3195
539.062456 80.724 170.3669
539.428667 80.731 170.3959
539.794878 80.739 170.4005
540.161089 80.745 170.3828
540.527300 80.748 170.3520
540.893511 80.747 170.3191
541.259722 80.743 170.2922
541.625933 80.738 170.2748
541.992144 80.731 170.2670
542.358354 80.723 170.2697
542.724565 80.714 170.2868
543.090776 80.703 170.3248
543.456987 80.693 170.3882
543.823198 80.687 170.4746
544.189409 80.684 170.5726
544.555620 80.687 170.6644
544.921831 80.694 170.7334
545.288042 80.702 170.7716
545.654253 80.708 170.7823
546.020464 80.712 170.7780
546.386674 80.713 170.7722
546.752885 80.713 170.7726
547.119096 80.713 170.7784
547.485307 80.713 170.7826
547.851518 80.714 170.7796
548.217729 80.713 170.7697
548.583940 80.710 170.7594
548.950151 80.705 170.7570
549.316362 80.700 170.7666
549.682573 80.696 170.7860
550.048784 80.693 170.8085
550.414994 80.691 170.8289
550.781205 80.688 170.8469
551.147416 80.685 170.8675
551.513627 80.682 170.8958
551.879838 80.679 170.9327
552.246049 80.678 170.9739
552.612260 80.678 171.0134
552.978471 80.679 171.0473
553.344682 80.680 171.0766
553.710893 80.681 171.1043
554.077104 80.682 171.1315
554.443314 80.685 171.1552
554.809525 80.687 171.1702
555.175736 80.689 171.1743
555.541947 80.689 171.1713
555.908158 80.688 171.1699
556.274369 80.685 171.1777
556.640580 80.682 171.1963
557.006791 80.680 171.2203
557.373002 80.679 171.2419
557.739213 80.678 171.2573
558.105424 80.676 171.2699
558.471634 80.673 171.2870
558.837845 80.670 171.3136
559.204056 80.668 171.3476
559.570267 80.667 171.3808
559.936478 80.668 171.4050
560.302689 80.669 171.4185
560.668900 80.668 171.4271
561.035111 80.665 171.4402
561.401322 80.662 171.4636
561.767533 80.660 171.4959
562.133743 80.659 171.5297
562.499954 80.659 171.5577
562.866165 80.660 171.5776
563.232376 80.660 171.5931
563.598587 80.659 171.6098
563.964798 80.658 171.6310
564.331009 80.658 171.6554
564.697220 80.658 171.6786
565.063431 80.659 171.6970
565.429642 80.660 171.7095
565.795853 80.661 171.7175
566.162063 80.661 171.7221
566.528274 80.661 171.7235
566.894485 80.660 171.7213
567.260696 80.658 171.7168
567.626907 80.655 171.7147
567.993118 80.650 171.7212
568.359329 80.644 171.7408
568.725540 80.639 171.7742
569.091751 80.635 171.8171
569.457962 80.632 171.8641
569.824173 80.631 171.9109
570.190383 80.631 171.9565
570.556594 80.632 172.0009
570.922805 80.634 172.0424
571.289016 80.637 172.0771
571.655227 80.640 172.1005
572.021438 80.642 172.1116
572.387649 80.643 172.1148
572.753860 80.643 172.1184
573.120071 80.641 172.1295
573.486282 80.639 172.1490
573.852493 80.639 172.1708
574.218703 80.640 172.1864
574.584914 80.640 172.1909
574.951125 80.639 172.1875
575.317336 80.637 172.1856
575.683547 80.632 172.1947
576.049758 80.628 172.2179
576.415969 80.626 172.2501
576.782180 80.625 172.2822
577.148391 80.626 172.3079
577.514602 80.626 172.3276
577.880813 80.626 172.3468
578.247023 80.625 172.3701
578.613234 80.625 172.3969
578.979445 80.627 172.4207
579.345656 80.629 172.4351
579.711867 80.630 172.4395
580.078078 80.630 172.4408
580.444289 80.628 172.4490
580.810500 80.625 172.4699
581.176711 80.623 172.5009
581.542922 80.623 172.5322
581.909133 80.624 172.5539
582.275343 80.625 172.5626
582.641554 80.624 172.5634
583.007765 80.621 172.5662
583.373976 80.616 172.5794
583.740187 80.611 172.6052
584.106398 80.608 172.6401
584.472609 80.605 172.6786
584.838820 80.604 172.7168
585.205031 80.603 172.7529
585.571242 80.604 172.7862
585.937452 80.604 172.8157
586.303663 80.605 172.8401
586.669874 80.606 172.8601
587.036085 80.605 172.8792
587.402296 80.605 172.9025
587.768507 80.604 172.9332
588.134718 80.604 172.9702
588.500929 80.606 173.0077
588.867140 80.609 173.0386
589.233351 80.613 173.0590
589.599562 80.616 173.0697
589.965772 80.618 173.0754
590.331983 80.620 173.0804
590.698194 80.621 173.0851
591.064405 80.622 173.0863
591.430616 80.623 173.0807
591.796827 80.622 173.0687
592.163038 80.619 173.0564
592.529249 80.614 173.0529
592.895460 80.608 173.0648
593.261671 80.602 173.0916
593.627882 80.599 173.1252
593.994092 80.597 173.1544
594.360303 80.596 173.1723
594.726514 80.594 173.1812
595.092725 80.591 173.1909
595.458936 80.585 173.2125
595.825147 80.581 173.2498
596.191358 80.579 173.2964
596.557569 80.579 173.3394
596.923780 80.581 173.3679
597.289991 80.582 173.3810
597.656202 80.581 173.3885
598.022412 80.578 173.4042
598.388623 80.575 173.4351
598.754834 80.573 173.4768
599.121045 80.574 173.5164
599.487256 80.577 173.5420
599.853467 80.579 173.5521
600.219678 80.578 173.5575
600.585889 80.575 173.5733
600.952100 80.572 173.6078
601.318311 80.572 173.6552
601.684522 80.575 173.6987
602.050732 80.581 173.7216
602.416943 80.585 173.7189
602.783154 80.587 173.7017
603.149365 80.584 173.6899
603.515576 80.579 173.6995
603.881787 80.575 173.7325
604.247998 80.574 173.7760
604.614209 80.577 173.8115
604.980420 80.579 173.8277
605.346631 80.581 173.8276
605.712842 80.579 173.8257
606.079052 80.575 173.8375
606.445263 80.570 173.8693
606.811474 80.568 173.9142
607.177685 80.569 173.9584
607.543896 80.571 173.9903
607.910107 80.573 174.0081
608.276318 80.573 174.0192
608.642529 80.572 174.0330
609.008740 80.571 174.0535
609.374951 80.571 174.0767
609.741161 80.572 174.0940
610.107372 80.573 174.0994
610.473583 80.573 174.0937
610.839794 80.571 174.0841
611.206005 80.567 174.0791
611.572216 80.562 174.0835
611.938427 80.557 174.0974
