* Measurement data measured by REW V5.20.13
* Source: Trace Arithmetic result A * B conjugate
* Format: Trace Arithmetic result A * B conjugate
* Dated: Aug 1, 2023 6:35:43 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Trace Arithmetic A times Bconj A = DUO L B = CorrectV2
* Measurement: A times Bconj
* Smoothing: None
* Frequency Step: 0.3364563 Hz
* Start Frequency: 2.0187378 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1308.142090 83.282 -151.3298
1308.478546 83.282 -151.3214
1308.815002 83.283 -151.3075
1309.151459 83.285 -151.2913
1309.487915 83.287 -151.2769
1309.824371 83.290 -151.2666
1310.160828 83.293 -151.2604
1310.497284 83.295 -151.2562
1310.833740 83.296 -151.2511
1311.170197 83.298 -151.2439
1311.506653 83.300 -151.2351
1311.843109 83.302 -151.2264
1312.179565 83.305 -151.2197
1312.516022 83.307 -151.2155
1312.852478 83.309 -151.2134
1313.188934 83.312 -151.2127
1313.525391 83.314 -151.2126
1313.861847 83.315 -151.2130
1314.198303 83.317 -151.2133
1314.534760 83.318 -151.2128
1314.871216 83.319 -151.2099
1315.207672 83.319 -151.2030
1315.544128 83.320 -151.1916
1315.880585 83.321 -151.1766
1316.217041 83.323 -151.1607
1316.553497 83.326 -151.1467
1316.889954 83.329 -151.1367
1317.226410 83.332 -151.1304
1317.562866 83.335 -151.1257
1317.899323 83.337 -151.1200
1318.235779 83.339 -151.1118
1318.572235 83.341 -151.1013
1318.908691 83.343 -151.0908
1319.245148 83.346 -151.0824
1319.581604 83.349 -151.0772
1319.918060 83.351 -151.0740
1320.254517 83.353 -151.0702
1320.590973 83.354 -151.0632
1320.927429 83.355 -151.0521
1321.263885 83.357 -151.0383
1321.600342 83.359 -151.0249
1321.936798 83.362 -151.0146
1322.273254 83.365 -151.0087
1322.609711 83.368 -151.0064
1322.946167 83.370 -151.0057
1323.282623 83.372 -151.0043
1323.619080 83.373 -151.0011
1323.955536 83.375 -150.9960
1324.291992 83.376 -150.9896
1324.628448 83.377 -150.9824
1324.964905 83.379 -150.9744
1325.301361 83.380 -150.9652
1325.637817 83.382 -150.9548
1325.974274 83.384 -150.9442
1326.310730 83.387 -150.9344
1326.647186 83.390 -150.9272
1326.983643 83.392 -150.9233
1327.320099 83.395 -150.9220
1327.656555 83.397 -150.9219
1327.993011 83.398 -150.9209
1328.329468 83.399 -150.9174
1328.665924 83.400 -150.9105
1329.002380 83.402 -150.9009
1329.338837 83.403 -150.8900
1329.675293 83.406 -150.8798
1330.011749 83.408 -150.8716
1330.348206 83.410 -150.8658
1330.684662 83.412 -150.8613
1331.021118 83.414 -150.8563
1331.357574 83.415 -150.8494
1331.694031 83.417 -150.8406
1332.030487 83.419 -150.8312
1332.366943 83.422 -150.8239
1332.703400 83.424 -150.8201
1333.039856 83.426 -150.8197
1333.376312 83.428 -150.8204
1333.712769 83.429 -150.8192
1334.049225 83.430 -150.8137
1334.385681 83.432 -150.8044
1334.722137 83.434 -150.7940
1335.058594 83.436 -150.7863
1335.395050 83.439 -150.7834
1335.731506 83.441 -150.7845
1336.067963 83.443 -150.7859
1336.404419 83.443 -150.7833
1336.740875 83.444 -150.7739
1337.077332 83.445 -150.7585
1337.413788 83.447 -150.7414
1337.750244 83.450 -150.7271
1338.086700 83.454 -150.7188
1338.423157 83.456 -150.7161
1338.759613 83.459 -150.7155
1339.096069 83.460 -150.7130
1339.432526 83.462 -150.7062
1339.768982 83.463 -150.6956
1340.105438 83.465 -150.6843
1340.441895 83.468 -150.6758
1340.778351 83.470 -150.6715
1341.114807 83.472 -150.6700
1341.451263 83.473 -150.6677
1341.787720 83.473 -150.6611
1342.124176 83.474 -150.6494
1342.460632 83.475 -150.6345
1342.797089 83.478 -150.6207
1343.133545 83.480 -150.6117
1343.470001 83.483 -150.6086
1343.806458 83.485 -150.6091
1344.142914 83.487 -150.6093
1344.479370 83.488 -150.6053
1344.815826 83.489 -150.5967
1345.152283 83.490 -150.5856
1345.488739 83.493 -150.5760
1345.825195 83.495 -150.5707
1346.161652 83.498 -150.5696
1346.498108 83.499 -150.5696
1346.834564 83.501 -150.5671
1347.171021 83.502 -150.5600
1347.507477 83.503 -150.5493
1347.843933 83.506 -150.5386
1348.180389 83.508 -150.5310
1348.516846 83.511 -150.5275
1348.853302 83.513 -150.5259
1349.189758 83.514 -150.5223
1349.526215 83.516 -150.5140
1349.862671 83.517 -150.5013
1350.199127 83.519 -150.4880
1350.535583 83.523 -150.4785
1350.872040 83.526 -150.4753
1351.208496 83.528 -150.4774
1351.544952 83.530 -150.4803
1351.881409 83.530 -150.4794
1352.217865 83.531 -150.4720
1352.554321 83.532 -150.4596
1352.890778 83.533 -150.4463
1353.227234 83.536 -150.4362
1353.563690 83.538 -150.4308
1353.900146 83.540 -150.4287
1354.236603 83.542 -150.4265
1354.573059 83.543 -150.4209
1354.909515 83.544 -150.4113
1355.245972 83.545 -150.3995
1355.582428 83.548 -150.3890
1355.918884 83.550 -150.3820
1356.255341 83.553 -150.3785
1356.591797 83.555 -150.3768
1356.928253 83.556 -150.3743
1357.264709 83.557 -150.3688
1357.601166 83.559 -150.3604
1357.937622 83.561 -150.3505
1358.274078 83.563 -150.3411
1358.610535 83.565 -150.3331
1358.946991 83.567 -150.3268
1359.283447 83.569 -150.3210
1359.619904 83.571 -150.3145
1359.956360 83.572 -150.3063
1360.292816 83.574 -150.2966
1360.629272 83.576 -150.2865
1360.965729 83.578 -150.2767
1361.302185 83.581 -150.2682
1361.638641 83.583 -150.2611
1361.975098 83.585 -150.2549
1362.311554 83.587 -150.2489
1362.648010 83.589 -150.2426
1362.984467 83.592 -150.2357
1363.320923 83.594 -150.2289
1363.657379 83.596 -150.2224
1363.993835 83.599 -150.2170
1364.330292 83.601 -150.2126
1364.666748 83.603 -150.2092
1365.003204 83.605 -150.2059
1365.339661 83.607 -150.2028
1365.676117 83.609 -150.1994
1366.012573 83.611 -150.1960
1366.349030 83.612 -150.1923
1366.685486 83.613 -150.1874
1367.021942 83.615 -150.1804
1367.358398 83.616 -150.1707
1367.694855 83.617 -150.1588
1368.031311 83.620 -150.1466
1368.367767 83.622 -150.1365
1368.704224 83.625 -150.1301
1369.040680 83.628 -150.1274
1369.377136 83.630 -150.1263
1369.713593 83.631 -150.1241
1370.050049 83.633 -150.1188
1370.386505 83.634 -150.1101
1370.722961 83.636 -150.1005
1371.059418 83.639 -150.0927
1371.395874 83.641 -150.0884
1371.732330 83.643 -150.0876
1372.068787 83.645 -150.0876
1372.405243 83.646 -150.0856
1372.741699 83.647 -150.0793
1373.078156 83.649 -150.0692
1373.414612 83.651 -150.0573
1373.751068 83.653 -150.0463
1374.087524 83.656 -150.0382
1374.423981 83.659 -150.0332
1374.760437 83.661 -150.0297
1375.096893 83.663 -150.0260
1375.433350 83.665 -150.0204
1375.769806 83.667 -150.0126
1376.106262 83.669 -150.0035
1376.442719 83.672 -149.9944
1376.779175 83.675 -149.9871
1377.115631 83.678 -149.9824
1377.452087 83.681 -149.9807
1377.788544 83.683 -149.9809
1378.125000 83.685 -149.9812
1378.461456 83.686 -149.9791
1378.797913 83.687 -149.9729
1379.134369 83.688 -149.9624
1379.470825 83.690 -149.9492
1379.807281 83.692 -149.9358
1380.143738 83.695 -149.9248
1380.480194 83.698 -149.9171
1380.816650 83.700 -149.9120
1381.153107 83.703 -149.9073
1381.489563 83.705 -149.9016
1381.826019 83.707 -149.8944
1382.162476 83.710 -149.8868
1382.498932 83.712 -149.8806
1382.835388 83.715 -149.8768
1383.171844 83.718 -149.8748
1383.508301 83.720 -149.8727
1383.844757 83.722 -149.8689
1384.181213 83.724 -149.8628
1384.517670 83.726 -149.8554
1384.854126 83.728 -149.8486
1385.190582 83.731 -149.8439
1385.527039 83.734 -149.8414
1385.863495 83.736 -149.8397
1386.199951 83.737 -149.8367
1386.536407 83.739 -149.8307
1386.872864 83.740 -149.8219
1387.209320 83.742 -149.8112
1387.545776 83.744 -149.8002
1387.882233 83.746 -149.7900
1388.218689 83.749 -149.7814
1388.555145 83.751 -149.7738
1388.891602 83.754 -149.7672
1389.228058 83.757 -149.7612
1389.564514 83.759 -149.7561
1389.900970 83.762 -149.7515
1390.237427 83.764 -149.7473
1390.573883 83.766 -149.7430
1390.910339 83.769 -149.7385
1391.246796 83.771 -149.7341
1391.583252 83.773 -149.7301
1391.919708 83.775 -149.7266
1392.256165 83.777 -149.7228
1392.592621 83.779 -149.7173
1392.929077 83.781 -149.7089
1393.265533 83.783 -149.6974
1393.601990 83.785 -149.6846
1393.938446 83.788 -149.6733
1394.274902 83.792 -149.6670
1394.611359 83.795 -149.6664
1394.947815 83.798 -149.6702
1395.284271 83.799 -149.6742
1395.620728 83.800 -149.6740
1395.957184 83.801 -149.6667
1396.293640 83.801 -149.6533
1396.630096 83.803 -149.6375
1396.966553 83.806 -149.6239
1397.303009 83.809 -149.6156
1397.639465 83.812 -149.6124
1397.975922 83.814 -149.6113
1398.312378 83.816 -149.6085
1398.648834 83.817 -149.6021
1398.985291 83.819 -149.5932
1399.321747 83.822 -149.5852
1399.658203 83.824 -149.5815
1399.994659 83.827 -149.5827
1400.331116 83.829 -149.5862
1400.667572 83.829 -149.5874
1401.004028 83.830 -149.5820
1401.340485 83.830 -149.5692
1401.676941 83.832 -149.5515
1402.013397 83.835 -149.5338
1402.349854 83.839 -149.5209
1402.686310 83.843 -149.5145
1403.022766 83.846 -149.5136
1403.359222 83.849 -149.5146
1403.695679 83.851 -149.5144
1404.032135 83.853 -149.5110
1404.368591 83.855 -149.5049
1404.705048 83.857 -149.4978
1405.041504 83.860 -149.4912
1405.377960 83.862 -149.4858
1405.714417 83.865 -149.4814
1406.050873 83.867 -149.4770
1406.387329 83.868 -149.4716
1406.723785 83.870 -149.4646
1407.060242 83.872 -149.4557
1407.396698 83.873 -149.4453
1407.733154 83.875 -149.4337
1408.069611 83.878 -149.4221
1408.406067 83.880 -149.4116
1408.742523 83.883 -149.4037
1409.078979 83.886 -149.3990
1409.415436 83.889 -149.3971
1409.751892 83.891 -149.3964
1410.088348 83.893 -149.3951
1410.424805 83.895 -149.3918
1410.761261 83.896 -149.3861
1411.097717 83.898 -149.3787
1411.434174 83.900 -149.3708
1411.770630 83.902 -149.3635
1412.107086 83.904 -149.3569
1412.443542 83.906 -149.3507
1412.779999 83.908 -149.3440
1413.116455 83.910 -149.3362
1413.452911 83.912 -149.3272
1413.789368 83.915 -149.3174
1414.125824 83.917 -149.3072
1414.462280 83.920 -149.2975
1414.798737 83.922 -149.2889
1415.135193 83.925 -149.2820
1415.471649 83.928 -149.2768
1415.808105 83.930 -149.2731
1416.144562 83.932 -149.2700
1416.481018 83.934 -149.2664
1416.817474 83.936 -149.2617
1417.153931 83.937 -149.2561
1417.490387 83.939 -149.2504
1417.826843 83.941 -149.2458
1418.163300 83.943 -149.2428
1418.499756 83.945 -149.2407
1418.836212 83.946 -149.2376
1419.172668 83.947 -149.2317
1419.509125 83.949 -149.2226
1419.845581 83.951 -149.2118
1420.182037 83.953 -149.2026
1420.518494 83.956 -149.1981
1420.854950 83.959 -149.1993
1421.191406 83.962 -149.2043
1421.527863 83.963 -149.2088
1421.864319 83.963 -149.2084
1422.200775 83.964 -149.2006
1422.537231 83.965 -149.1865
1422.873688 83.967 -149.1703
1423.210144 83.970 -149.1566
1423.546600 83.974 -149.1490
1423.883057 83.978 -149.1478
1424.219513 83.981 -149.1500
1424.555969 83.982 -149.1515
1424.892426 83.984 -149.1490
1425.228882 83.985 -149.1414
1425.565338 83.987 -149.1302
1425.901794 83.990 -149.1185
1426.238251 83.992 -149.1091
1426.574707 83.995 -149.1035
1426.911163 83.998 -149.1009
1427.247620 84.000 -149.0990
1427.584076 84.002 -149.0952
1427.920532 84.003 -149.0875
1428.256989 84.004 -149.0760
1428.593445 84.006 -149.0626
1428.929901 84.009 -149.0504
1429.266357 84.012 -149.0420
1429.602814 84.014 -149.0387
1429.939270 84.017 -149.0392
1430.275726 84.018 -149.0405
1430.612183 84.019 -149.0391
1430.948639 84.020 -149.0330
1431.285095 84.021 -149.0223
1431.621552 84.023 -149.0098
1431.958008 84.025 -148.9985
1432.294464 84.027 -148.9908
1432.630920 84.030 -148.9865
1432.967377 84.032 -148.9836
1433.303833 84.034 -148.9800
1433.640289 84.036 -148.9745
1433.976746 84.038 -148.9678
1434.313202 84.040 -148.9617
1434.649658 84.043 -148.9580
1434.986115 84.046 -148.9569
1435.322571 84.048 -148.9570
1435.659027 84.050 -148.9566
1435.995483 84.052 -148.9543
1436.331940 84.053 -148.9505
1436.668396 84.055 -148.9464
1437.004852 84.057 -148.9430
1437.341309 84.059 -148.9402
1437.677765 84.061 -148.9366
1438.014221 84.062 -148.9303
1438.350677 84.063 -148.9208
1438.687134 84.065 -148.9094
1439.023590 84.067 -148.8983
1439.360046 84.070 -148.8899
1439.696503 84.072 -148.8845
1440.032959 84.074 -148.8808
1440.369415 84.076 -148.8763
1440.705872 84.077 -148.8692
1441.042328 84.079 -148.8596
1441.378784 84.081 -148.8491
1441.715240 84.083 -148.8400
1442.051697 84.086 -148.8336
1442.388153 84.088 -148.8295
1442.724609 84.090 -148.8261
1443.061066 84.092 -148.8219
1443.397522 84.094 -148.8165
1443.733978 84.096 -148.8108
1444.070435 84.098 -148.8065
1444.406891 84.100 -148.8043
1444.743347 84.102 -148.8035
1445.079803 84.103 -148.8022
1445.416260 84.105 -148.7990
1445.752716 84.106 -148.7930
1446.089172 84.107 -148.7852
1446.425629 84.109 -148.7772
1446.762085 84.111 -148.7706
1447.098541 84.113 -148.7656
1447.434998 84.115 -148.7612
1447.771454 84.117 -148.7566
1448.107910 84.119 -148.7512
1448.444366 84.121 -148.7456
1448.780823 84.123 -148.7408
1449.117279 84.125 -148.7373
1449.453735 84.127 -148.7344
1449.790192 84.128 -148.7303
1450.126648 84.129 -148.7238
1450.463104 84.131 -148.7144
1450.799561 84.132 -148.7035
1451.136017 84.135 -148.6936
1451.472473 84.137 -148.6869
1451.808929 84.140 -148.6841
1452.145386 84.143 -148.6841
1452.481842 84.145 -148.6848
1452.818298 84.146 -148.6838
1453.154755 84.147 -148.6802
1453.491211 84.148 -148.6738
1453.827667 84.150 -148.6659
1454.164124 84.151 -148.6576
1454.500580 84.154 -148.6499
1454.837036 84.156 -148.6432
1455.173492 84.158 -148.6379
1455.509949 84.161 -148.6341
1455.846405 84.163 -148.6313
1456.182861 84.164 -148.6288
1456.519318 84.166 -148.6249
1456.855774 84.167 -148.6187
1457.192230 84.169 -148.6099
1457.528687 84.172 -148.6001
1457.865143 84.175 -148.5919
1458.201599 84.178 -148.5879
1458.538055 84.181 -148.5889
1458.874512 84.183 -148.5928
1459.210968 84.184 -148.5961
1459.547424 84.185 -148.5950
1459.883881 84.185 -148.5876
1460.220337 84.187 -148.5758
1460.556793 84.189 -148.5630
1460.893250 84.191 -148.5535
1461.229706 84.194 -148.5490
1461.566162 84.197 -148.5486
1461.902618 84.198 -148.5486
1462.239075 84.199 -148.5457
1462.575531 84.200 -148.5383
1462.911987 84.202 -148.5277
1463.248444 84.204 -148.5172
1463.584900 84.206 -148.5094
1463.921356 84.208 -148.5050
1464.257812 84.210 -148.5022
1464.594269 84.212 -148.4980
1464.930725 84.213 -148.4905
1465.267181 84.215 -148.4796
1465.603638 84.217 -148.4678
1465.940094 84.220 -148.4581
1466.276550 84.223 -148.4528
1466.613007 84.225 -148.4518
1466.949463 84.228 -148.4532
1467.285919 84.230 -148.4547
1467.622375 84.231 -148.4543
1467.958832 84.233 -148.4514
1468.295288 84.234 -148.4465
1468.631744 84.236 -148.4410
1468.968201 84.238 -148.4359
1469.304657 84.241 -148.4319
1469.641113 84.243 -148.4290
1469.977570 84.245 -148.4268
1470.314026 84.247 -148.4246
1470.650482 84.249 -148.4213
1470.986938 84.250 -148.4161
1471.323395 84.252 -148.4088
1471.659851 84.253 -148.4001
1471.996307 84.256 -148.3915
1472.332764 84.258 -148.3846
1472.669220 84.261 -148.3804
1473.005676 84.263 -148.3782
1473.342133 84.264 -148.3762
1473.678589 84.266 -148.3726
1474.015045 84.267 -148.3665
1474.351501 84.269 -148.3583
1474.687958 84.271 -148.3499
1475.024414 84.273 -148.3427
1475.360870 84.275 -148.3372
1475.697327 84.277 -148.3328
1476.033783 84.279 -148.3279
1476.370239 84.280 -148.3218
1476.706696 84.282 -148.3148
1477.043152 84.284 -148.3086
1477.379608 84.287 -148.3043
1477.716064 84.289 -148.3020
1478.052521 84.291 -148.3005
1478.388977 84.292 -148.2975
1478.725433 84.293 -148.2917
1479.061890 84.295 -148.2834
1479.398346 84.297 -148.2748
1479.734802 84.300 -148.2681
1480.071259 84.302 -148.2649
1480.407715 84.305 -148.2649
1480.744171 84.306 -148.2654
1481.080627 84.308 -148.2639
1481.417084 84.309 -148.2584
1481.753540 84.310 -148.2491
1482.089996 84.312 -148.2382
1482.426453 84.314 -148.2278
1482.762909 84.316 -148.2195
1483.099365 84.319 -148.2133
1483.435822 84.321 -148.2081
1483.772278 84.323 -148.2032
1484.108734 84.326 -148.1982
1484.445190 84.328 -148.1938
1484.781647 84.330 -148.1906
1485.118103 84.332 -148.1882
1485.454559 84.334 -148.1855
1485.791016 84.335 -148.1807
1486.127472 84.336 -148.1730
1486.463928 84.338 -148.1635
1486.800385 84.341 -148.1545
1487.136841 84.343 -148.1490
1487.473297 84.346 -148.1481
1487.809753 84.348 -148.1509
1488.146210 84.350 -148.1539
1488.482666 84.351 -148.1542
1488.819122 84.351 -148.1497
1489.155579 84.352 -148.1410
1489.492035 84.353 -148.1306
1489.828491 84.355 -148.1213
1490.164948 84.357 -148.1145
1490.501404 84.359 -148.1095
1490.837860 84.360 -148.1047
1491.174316 84.361 -148.0989
1491.510773 84.363 -148.0917
1491.847229 84.365 -148.0847
1492.183685 84.367 -148.0795
1492.520142 84.369 -148.0767
1492.856598 84.371 -148.0749
1493.193054 84.372 -148.0717
1493.529510 84.372 -148.0649
1493.865967 84.374 -148.0546
1494.202423 84.375 -148.0424
1494.538879 84.378 -148.0319
1494.875336 84.381 -148.0259
1495.211792 84.384 -148.0255
1495.548248 84.387 -148.0291
1495.884705 84.389 -148.0333
1496.221161 84.390 -148.0348
1496.557617 84.390 -148.0316
1496.894073 84.391 -148.0240
1497.230530 84.393 -148.0140
1497.566986 84.395 -148.0043
1497.903442 84.397 -147.9967
1498.239899 84.399 -147.9921
1498.576355 84.402 -147.9896
1498.912811 84.403 -147.9875
1499.249268 84.405 -147.9845
1499.585724 84.406 -147.9799
1499.922180 84.408 -147.9740
1500.258636 84.410 -147.9678
1500.595093 84.412 -147.9622
1500.931549 84.413 -147.9578
1501.268005 84.415 -147.9539
1501.604462 84.417 -147.9493
1501.940918 84.418 -147.9436
1502.277374 84.420 -147.9363
1502.613831 84.422 -147.9283
1502.950287 84.424 -147.9214
1503.286743 84.426 -147.9166
1503.623199 84.429 -147.9142
1503.959656 84.431 -147.9130
1504.296112 84.432 -147.9113
1504.632568 84.434 -147.9081
1504.969025 84.436 -147.9034
1505.305481 84.438 -147.8986
1505.641937 84.440 -147.8951
1505.978394 84.443 -147.8937
1506.314850 84.444 -147.8932
1506.651306 84.446 -147.8909
1506.987762 84.447 -147.8846
1507.324219 84.448 -147.8743
1507.660675 84.451 -147.8618
1507.997131 84.454 -147.8516
1508.333588 84.457 -147.8472
1508.670044 84.461 -147.8498
1509.006500 84.463 -147.8570
1509.342957 84.464 -147.8639
1509.679413 84.464 -147.8655
1510.015869 84.464 -147.8592
1510.352325 84.464 -147.8462
1510.688782 84.466 -147.8304
1511.025238 84.468 -147.8167
1511.361694 84.471 -147.8077
1511.698151 84.473 -147.8035
1512.034607 84.476 -147.8016
1512.371063 84.477 -147.7994
1512.707520 84.479 -147.7953
1513.043976 84.480 -147.7900
1513.380432 84.482 -147.7850
1513.716888 84.484 -147.7817
1514.053345 84.486 -147.7796
1514.389801 84.487 -147.7769
1514.726257 84.488 -147.7714
1515.062714 84.489 -147.7619
1515.399170 84.490 -147.7495
1515.735626 84.493 -147.7369
1516.072083 84.496 -147.7278
1516.408539 84.499 -147.7242
1516.744995 84.502 -147.7262
1517.081451 84.504 -147.7313
1517.417908 84.506 -147.7361
1517.754364 84.507 -147.7374
1518.090820 84.507 -147.7340
1518.427277 84.508 -147.7269
1518.763733 84.510 -147.7186
1519.100189 84.512 -147.7120
1519.436646 84.515 -147.7087
1519.773102 84.517 -147.7085
1520.109558 84.518 -147.7090
1520.446014 84.520 -147.7078
1520.782471 84.520 -147.7030
1521.118927 84.522 -147.6947
1521.455383 84.524 -147.6851
1521.791840 84.526 -147.6767
1522.128296 84.528 -147.6718
1522.464752 84.531 -147.6704
1522.801208 84.533 -147.6708
1523.137665 84.534 -147.6703
1523.474121 84.536 -147.6670
1523.810577 84.537 -147.6606
1524.147034 84.538 -147.6525
1524.483490 84.540 -147.6447
1524.819946 84.543 -147.6386
1525.156403 84.545 -147.6340
1525.492859 84.546 -147.6298
1525.829315 84.548 -147.6244
1526.165771 84.550 -147.6174
1526.502228 84.552 -147.6099
1526.838684 84.554 -147.6032
1527.175140 84.557 -147.5988
1527.511597 84.559 -147.5968
1527.848053 84.562 -147.5963
1528.184509 84.563 -147.5958
1528.520966 84.565 -147.5941
1528.857422 84.566 -147.5909
1529.193878 84.568 -147.5870
1529.530334 84.569 -147.5828
1529.866791 84.571 -147.5785
1530.203247 84.573 -147.5737
1530.539703 84.574 -147.5679
1530.876160 84.576 -147.5611
1531.212616 84.577 -147.5540
1531.549072 84.579 -147.5473
1531.885529 84.582 -147.5420
1532.221985 84.584 -147.5379
1532.558441 84.586 -147.5344
1532.894897 84.588 -147.5306
1533.231354 84.589 -147.5263
1533.567810 84.591 -147.5217
1533.904266 84.593 -147.5173
1534.240723 84.595 -147.5135
1534.577179 84.596 -147.5097
1534.913635 84.598 -147.5052
1535.250092 84.599 -147.4996
1535.586548 84.601 -147.4932
1535.923004 84.603 -147.4873
1536.259460 84.605 -147.4832
1536.595917 84.608 -147.4818
1536.932373 84.609 -147.4824
1537.268829 84.611 -147.4830
1537.605286 84.612 -147.4818
1537.941742 84.613 -147.4774
1538.278198 84.614 -147.4703
1538.614655 84.616 -147.4623
1538.951111 84.618 -147.4555
1539.287567 84.620 -147.4514
1539.624023 84.622 -147.4500
1539.960480 84.624 -147.4499
1540.296936 84.625 -147.4491
1540.633392 84.626 -147.4460
1540.969849 84.628 -147.4405
